(26, 5, 9)
(2, 7, 9)
(4, 7, 2)
(17, 3, 9)
(39, 2, 1)
(15, 5, 9)
(40, 10, 1)
(10, 10, 2)
(14, 7, 9)
(15, 7, 9)
(4, 5, 2)
(13, 9, 9)
(16, 5, 9)
(25, 3, 9)
(1, 10, 2)
(19, 1, 9)
(21, 11, 9)
(5, 5, 2)
(23, 5, 9)
(6, 4, 2)
(35, 7, 1)
(25, 5, 9)
(23, 9, 9)
(26, 3, 9)
(11, 10, 2)
(25, 7, 9)
(12, 8, 2)
(24, 7, 9)
(41, 10, 1)
(28, 1, 9)
(7, 2, 2)
(34, 7, 1)
(13, 7, 2)
(9, 1, 2)
(29, 1, 1)
(24, 5, 9)
(14, 7, 2)
(8, 2, 2)
(19, 1, 1)
(27, 1, 9)
(40, 1, 1)
(14, 5, 2)
(41, 8, 1)
(2, 7, 2)
(1, 7, 2)
(19, 1, 2)
(33, 8, 1)
(32, 7, 9)
(3, 5, 2)
(4, 4, 2)
(2, 5, 2)
(15, 5, 2)
(32, 11, 9)
(30, 1, 9)
(16, 4, 2)
(5, 2, 2)
(29, 3, 9)
(28, 3, 1)
(26, 7, 9)
(28, 3, 9)
(20, 10, 2)
(22, 1, 9)
(23, 9, 9)
(31, 1, 9)
(27, 7, 9)
(28, 7, 9)
(23, 1, 9)
(24, 11, 9)
(7, 1, 2)
(25, 7, 9)
(26, 5, 9)
(17, 2, 2)
(18, 1, 8)
(25, 9, 9)
(24, 9, 9)
(30, 3, 9)
(29, 5, 9)
(27, 5, 9)
(28, 5, 9)
(26, 9, 9)
(31, 3, 9)
(18, 2, 2)
(30, 9, 9)
(8, 10, 2)
(6, 2, 2)
(31, 9, 9)
(27, 4, 1)
(35, 1, 8)
(21, 10, 2)
(7, 3, 1)
(19, 9, 9)
(9, 10, 2)
(21, 5, 9)
(18, 9, 9)
(20, 7, 9)
(16, 1, 9)
(22, 8, 2)
(17, 11, 9)
(29, 11, 9)
(12, 5, 9)
(14, 3, 9)
(15, 1, 9)
(13, 3, 9)
(21, 7, 9)
(15, 5, 8)
(24, 7, 2)
(23, 7, 2)
(35, 7, 8)
(18, 3, 1)
(32, 9, 1)
(31, 9, 8)
(24, 5, 2)
(26, 4, 1)
(32, 9, 8)
(25, 4, 2)
(25, 5, 1)
(10, 8, 2)
(9, 2, 1)
(26, 3, 2)
(38, 2, 2)
(1, 3, 10)
(4, 11, 10)
(8, 7, 10)
(17, 6, 4)
(5, 9, 10)
(2, 1, 10)
(3, 1, 10)
(9, 5, 10)
(6, 9, 10)
(8, 5, 10)
(16, 3, 8)
(8, 2, 1)
(37, 3, 2)
(31, 11, 1)
(7, 7, 10)
(36, 3, 2)
(27, 3, 2)
(10, 3, 10)
(25, 7, 1)
(11, 7, 2)
(28, 2, 2)
(17, 4, 1)
(12, 7, 2)
(15, 2, 2)
(16, 4, 1)
(12, 5, 2)
(24, 8, 1)
(14, 4, 2)
(13, 5, 2)
(30, 11, 10)
(27, 3, 10)
(28, 1, 10)
(23, 7, 10)
(24, 7, 10)
(25, 5, 10)
(9, 5, 4)
(24, 5, 10)
(29, 1, 10)
(26, 3, 10)
(31, 9, 10)
(22, 9, 10)
(21, 9, 8)
(16, 7, 4)
(29, 1, 8)
(17, 1, 2)
(16, 9, 10)
(17, 7, 10)
(11, 3, 10)
(18, 10, 2)
(18, 7, 10)
(15, 9, 10)
(13, 1, 10)
(18, 5, 10)
(19, 5, 10)
(35, 9, 8)
(12, 1, 10)
(19, 10, 2)
(16, 2, 2)
(14, 11, 10)
(31, 11, 7)
(30, 1, 1)
(20, 3, 10)
(34, 3, 9)
(35, 1, 9)
(36, 11, 9)
(37, 9, 9)
(34, 1, 9)
(38, 9, 9)
(32, 3, 9)
(33, 3, 9)
(36, 3, 3)
(11, 9, 8)
(39, 7, 9)
(40, 5, 9)
