(2, 5, 14)
(31, 2, 13)
(38, 10, 5)
(35, 1, 5)
(36, 6, 5)
(35, 6, 13)
(32, 2, 5)
(31, 7, 5)
(39, 5, 5)
(34, 6, 5)
(1, 4, 6)
(25, 3, 13)
(40, 10, 13)
(29, 3, 5)
(41, 9, 5)
(24, 10, 13)
(3, 8, 6)
(35, 7, 13)
(32, 9, 13)
(33, 2, 13)
(21, 10, 13)
(30, 3, 13)
(29, 10, 13)
(27, 9, 13)
(12, 8, 1)
(27, 5, 13)
(40, 3, 7)
(1, 9, 8)
(39, 9, 7)
(36, 11, 7)
(26, 10, 13)
(25, 3, 14)
(34, 5, 7)
(13, 2, 1)
(37, 5, 7)
(33, 1, 7)
(10, 2, 1)
(9, 8, 1)
(17, 6, 14)
(15, 6, 1)
(24, 6, 13)
(6, 10, 1)
(7, 3, 1)
(23, 1, 13)
(21, 10, 14)
(22, 5, 14)
(18, 1, 14)
(15, 2, 14)
(4, 4, 1)
(0, 1, 1)
(14, 7, 14)
(14, 9, 15)
(19, 6, 14)
(3, 11, 1)
(2, 2, 15)
(32, 7, 7)
(9, 5, 15)
(17, 7, 15)
(24, 10, 14)
(4, 6, 15)
(15, 2, 15)
(12, 3, 15)
(11, 10, 15)
(8, 10, 15)
(1, 6, 1)
(27, 9, 14)
(5, 1, 15)
(6, 6, 15)
(7, 9, 7)
(30, 1, 7)
(12, 2, 14)
(10, 8, 7)
(26, 9, 7)
(23, 9, 7)
(21, 5, 7)
(20, 11, 7)
(29, 7, 7)
(18, 5, 7)
(8, 4, 7)
(16, 7, 7)
(17, 1, 7)
(24, 3, 7)
(22, 5, 13)
(14, 1, 7)
(4, 3, 6)
(5, 5, 7)
(17, 9, 8)
(30, 5, 6)
(11, 3, 7)
(27, 3, 7)
(11, 6, 6)
(1, 1, 7)
(4, 10, 7)
(7, 2, 6)
(13, 7, 7)
(35, 8, 6)
(23, 4, 1)
(14, 9, 8)
(41, 6, 6)
(38, 7, 6)
(39, 2, 6)
(15, 3, 8)
(32, 9, 6)
(22, 9, 1)
(20, 4, 1)
(29, 10, 6)
(16, 1, 1)
(25, 8, 1)
(26, 1, 6)
(2, 6, 7)
(27, 6, 6)
(17, 5, 1)
(11, 11, 8)
(19, 11, 1)
(26, 3, 1)
(33, 4, 6)
(25, 6, 6)
(28, 8, 1)
(14, 5, 6)
(31, 7, 1)
(29, 1, 1)
(20, 3, 6)
(12, 5, 8)
(10, 1, 6)
(7, 7, 8)
(22, 7, 6)
(8, 1, 8)
(9, 5, 8)
(13, 10, 6)
(0, 4, 1)
(16, 9, 6)
(36, 3, 6)
(35, 10, 1)
(5, 1, 8)
(6, 7, 6)
(31, 3, 8)
(33, 9, 8)
(32, 1, 1)
(33, 5, 1)
(30, 9, 8)
(1, 2, 2)
(36, 5, 1)
(17, 4, 6)
(39, 4, 1)
(41, 8, 1)
(27, 11, 8)
(4, 7, 8)
(19, 8, 6)
(38, 10, 1)
(3, 7, 2)
(6, 7, 2)
(2, 9, 1)
(4, 2, 2)
(28, 5, 8)
(7, 1, 2)
(23, 2, 6)
(24, 1, 8)
(8, 5, 2)
(23, 7, 8)
(2, 3, 8)
(25, 5, 8)
(9, 6, 6)
(10, 10, 2)
(13, 10, 2)
(6, 8, 1)
(14, 4, 2)
(11, 5, 2)
(17, 2, 2)
(1, 4, 1)
(19, 7, 2)
(21, 1, 8)
(20, 2, 2)
(22, 7, 2)
(16, 8, 2)
(4, 2, 1)
(20, 7, 8)
(11, 7, 14)
(7, 1, 1)
(9, 6, 1)
(6, 3, 14)
(3, 8, 1)
(0, 6, 14)
(5, 10, 14)
(2, 10, 14)
(18, 3, 8)
(3, 5, 14)
(8, 9, 14)
(9, 2, 14)
(40, 1, 13)
(37, 2, 13)
(39, 6, 13)
(24, 9, 9)
(22, 3, 9)
(23, 11, 12)
(23, 1, 2)
(21, 5, 12)
(19, 5, 9)
(26, 10, 2)
(24, 5, 2)
(39, 1, 2)
(18, 11, 9)
(27, 4, 2)
(19, 7, 12)
(21, 9, 9)
(37, 2, 13)
(14, 3, 12)
(11, 9, 14)
(5, 10, 14)
(6, 5, 14)
(16, 7, 12)
(29, 9, 2)
(2, 1, 14)
(20, 1, 12)
(30, 3, 2)
(39, 7, 13)
(32, 9, 2)
(40, 5, 2)
(35, 8, 2)
(14, 7, 9)
(1, 6, 14)
(3, 2, 1)
(15, 1, 9)
(16, 5, 9)
(12, 1, 9)
(17, 1, 12)
(33, 3, 2)
(8, 9, 9)
(8, 10, 14)
(1, 10, 3)
(3, 6, 14)
(3, 5, 9)
(9, 3, 14)
(2, 4, 3)
(2, 11, 9)
(40, 2, 13)
(0, 5, 9)
(40, 1, 8)
(6, 3, 9)
(5, 9, 9)
(11, 7, 9)
(5, 3, 3)
(38, 7, 2)
(36, 2, 2)
(4, 9, 3)
(10, 1, 1)
(12, 10, 1)
(39, 7, 8)
(30, 7, 9)
(34, 11, 9)
(7, 9, 3)
(37, 1, 8)
(8, 3, 3)
(10, 8, 3)
(13, 7, 3)
(11, 2, 3)
(8, 7, 1)
(37, 9, 9)
(28, 1, 9)
(25, 3, 9)
(40, 9, 9)
(35, 5, 9)
(5, 8, 1)
(27, 7, 9)
(6, 1, 1)
(38, 3, 9)
(13, 4, 1)
(9, 1, 1)
(11, 6, 1)
(32, 5, 9)
(9, 3, 9)
(12, 6, 15)
(10, 6, 1)
(31, 1, 9)
(11, 1, 15)
(36, 7, 13)
(17, 10, 15)
(20, 9, 13)
(10, 6, 15)
(18, 3, 13)
(34, 3, 8)
(8, 2, 15)
(4, 3, 11)
(14, 10, 15)
(7, 7, 15)
(5, 2, 15)
(15, 5, 15)
(34, 2, 13)
(2, 3, 15)
(4, 9, 15)
(14, 1, 3)
(1, 5, 11)
(36, 7, 8)
(11, 1, 13)
(33, 9, 13)
(38, 1, 10)
(41, 11, 10)
(3, 9, 11)
(10, 7, 13)
(1, 9, 13)
(31, 3, 13)
(2, 3, 13)
(15, 5, 3)
(29, 3, 10)
(15, 5, 13)
(17, 9, 13)
(6, 9, 11)
(15, 10, 1)
(30, 10, 13)
(4, 9, 13)
(28, 9, 10)
(31, 9, 10)
(39, 5, 10)
(17, 1, 1)
(13, 10, 1)
(35, 1, 10)
(14, 11, 13)
(37, 7, 10)
(12, 5, 13)
(34, 7, 10)
(17, 10, 3)
(28, 5, 13)
(8, 1, 13)
(30, 10, 13)
(31, 5, 13)
(27, 10, 13)
(32, 3, 10)
(18, 4, 3)
(32, 7, 12)
(33, 1, 12)
(33, 10, 13)
(20, 9, 3)
(37, 5, 12)
(35, 7, 12)
(26, 5, 10)
(39, 11, 12)
(28, 6, 13)
(21, 3, 3)
(25, 11, 10)
(34, 3, 13)
(36, 9, 13)
(7, 7, 13)
(23, 9, 3)
(7, 5, 10)
(18, 5, 1)
(23, 5, 10)
(25, 6, 13)
(40, 5, 12)
(24, 3, 3)
(27, 1, 13)
(22, 1, 10)
