(26, 3, 13)
(3, 6, 14)
(27, 5, 14)
(41, 7, 13)
(28, 9, 13)
(29, 2, 13)
(36, 3, 13)
(31, 7, 13)
(32, 2, 13)
(39, 2, 13)
(34, 6, 13)
(35, 1, 13)
(38, 9, 13)
(29, 1, 13)
(35, 10, 13)
(20, 2, 13)
(32, 10, 13)
(28, 6, 13)
(33, 5, 13)
(25, 7, 13)
(26, 2, 13)
(30, 6, 13)
(23, 2, 13)
(36, 9, 13)
(10, 1, 14)
(9, 6, 14)
(4, 2, 14)
(38, 10, 13)
(6, 7, 14)
(41, 10, 13)
(7, 2, 14)
(36, 6, 13)
(3, 9, 14)
(1, 3, 14)
(39, 5, 13)
(34, 3, 13)
(26, 7, 14)
(20, 10, 14)
(21, 3, 14)
(13, 6, 14)
(17, 10, 14)
(23, 9, 14)
(24, 2, 14)
(14, 1, 14)
(18, 5, 14)
(15, 6, 14)
(33, 10, 13)
(11, 2, 14)
(31, 5, 13)
(22, 5, 13)
(30, 10, 13)
(28, 6, 13)
(27, 1, 13)
(21, 1, 13)
(22, 6, 13)
(6, 3, 14)
(2, 10, 14)
(0, 6, 14)
(5, 10, 14)
(3, 5, 14)
(11, 7, 14)
(26, 6, 13)
(23, 7, 13)
(40, 1, 13)
(8, 9, 14)
(9, 2, 14)
(39, 6, 13)
(37, 2, 13)
(22, 6, 14)
(25, 5, 14)
(27, 10, 14)
(24, 10, 14)
(18, 2, 14)
(20, 6, 14)
(12, 3, 14)
(15, 2, 14)
(14, 9, 14)
(21, 1, 14)
(17, 7, 14)
(23, 6, 13)
(14, 7, 15)
(17, 6, 15)
(12, 2, 15)
(15, 2, 15)
(9, 3, 15)
(11, 9, 15)
(5, 10, 15)
(24, 2, 13)
(2, 1, 15)
(8, 10, 15)
(3, 6, 15)
(6, 5, 15)
(36, 7, 13)
(34, 2, 13)
(31, 3, 13)
(30, 10, 13)
(33, 9, 13)
(24, 1, 13)
(22, 2, 13)
(28, 5, 13)
(27, 10, 13)
(25, 6, 13)
(22, 9, 14)
(20, 3, 14)
(23, 2, 14)
(13, 1, 14)
(14, 6, 14)
(17, 5, 14)
(26, 2, 14)
(12, 6, 14)
(19, 10, 14)
(25, 7, 14)
(16, 10, 14)
(6, 10, 1)
(9, 8, 1)
(7, 3, 1)
(4, 4, 1)
(3, 11, 1)
(10, 2, 1)
(38, 1, 14)
(31, 9, 14)
(39, 6, 14)
(16, 1, 1)
(13, 2, 1)
(0, 1, 1)
(17, 5, 1)
(12, 8, 1)
(1, 5, 15)
(1, 6, 1)
(29, 3, 14)
(19, 11, 1)
(20, 4, 1)
(28, 10, 14)
(15, 6, 1)
(37, 6, 14)
(41, 10, 14)
(32, 2, 14)
(23, 4, 1)
(35, 2, 14)
(22, 9, 1)
(34, 7, 14)
(32, 6, 13)
(36, 10, 13)
(34, 6, 13)
(33, 1, 13)
(11, 10, 14)
(9, 6, 14)
(7, 6, 14)
(27, 2, 13)
(30, 2, 13)
(5, 2, 14)
(29, 7, 13)
(39, 10, 13)
(8, 1, 14)
(4, 7, 14)
(1, 9, 14)
(40, 3, 13)
(24, 3, 13)
(26, 9, 13)
(32, 1, 1)
(2, 2, 14)
(33, 5, 1)
(37, 5, 13)
(35, 10, 1)
(25, 8, 1)
(0, 3, 15)
(26, 3, 1)
(40, 10, 14)
(28, 8, 1)
(2, 9, 15)
(38, 5, 14)
(36, 5, 1)
(14, 9, 15)
(2, 2, 15)
(17, 7, 15)
(37, 10, 14)
(29, 1, 1)
(9, 5, 15)
(4, 6, 15)
(15, 2, 15)
(8, 10, 15)
(11, 10, 15)
(12, 3, 15)
(5, 1, 15)
(6, 6, 15)
(35, 6, 14)
(7, 1, 2)
(38, 10, 1)
(39, 4, 1)
(34, 1, 14)
(8, 5, 2)
(41, 8, 1)
(31, 7, 1)
(1, 2, 2)
(33, 6, 14)
(31, 2, 14)
(33, 9, 14)
(2, 10, 15)
(28, 2, 14)
(37, 2, 14)
(40, 1, 14)
(31, 3, 14)
(39, 6, 14)
(10, 10, 2)
(28, 5, 14)
(30, 7, 14)
(36, 7, 14)
(0, 6, 15)
(34, 2, 14)
(30, 10, 14)
(3, 7, 2)
(4, 2, 2)
(11, 5, 2)
(13, 10, 2)
(6, 7, 2)
(14, 4, 2)
(17, 2, 2)
(23, 1, 2)
(26, 10, 14)
(16, 8, 2)
(19, 7, 2)
(24, 5, 14)
(24, 5, 2)
(23, 10, 14)
(21, 6, 14)
(20, 1, 14)
(39, 1, 2)
(17, 2, 14)
(16, 7, 14)
(26, 10, 2)
(19, 6, 14)
(14, 2, 14)
(13, 9, 14)
(11, 3, 14)
(22, 6, 13)
(27, 4, 2)
(29, 9, 2)
(20, 2, 2)
(30, 3, 2)
(40, 5, 2)
(32, 9, 2)
(22, 7, 2)
(33, 3, 2)
(36, 10, 13)
(35, 8, 2)
(1, 10, 3)
(34, 5, 13)
(11, 10, 14)
(9, 5, 14)
(8, 10, 14)
(6, 6, 14)
(33, 10, 13)
(4, 6, 14)
(5, 1, 14)
(2, 4, 3)
(2, 2, 14)
(1, 7, 14)
(39, 9, 13)
(40, 2, 13)
(31, 6, 13)
(37, 3, 13)
(30, 1, 13)
(4, 9, 3)
(29, 6, 13)
(27, 2, 13)
(5, 3, 3)
(36, 2, 2)
(26, 7, 13)
(24, 10, 13)
(24, 2, 13)
(38, 7, 2)
(33, 7, 4)
(28, 3, 13)
(7, 9, 3)
(4, 2, 16)
(25, 5, 13)
(34, 2, 13)
(31, 2, 13)
(30, 9, 13)
(27, 10, 13)
(36, 6, 13)
(33, 7, 13)
(36, 5, 15)
(14, 1, 3)
(7, 9, 14)
(34, 2, 4)
(1, 2, 16)
(6, 6, 16)
(5, 9, 14)
(11, 6, 14)
(35, 10, 15)
(10, 7, 14)
(8, 3, 3)
(4, 10, 14)
(36, 6, 4)
(7, 1, 16)
(5, 3, 14)
(8, 7, 14)
(40, 6, 13)
(2, 10, 14)
(37, 1, 13)
(39, 1, 13)
(38, 6, 13)
(10, 8, 3)
(2, 5, 14)
(39, 3, 15)
(38, 10, 15)
(41, 9, 15)
(38, 6, 13)
(9, 2, 14)
(8, 2, 14)
(15, 5, 3)
(0, 5, 14)
(3, 3, 14)
(40, 10, 13)
(6, 2, 14)
(1, 10, 14)
(11, 2, 3)
(9, 2, 5)
(36, 2, 13)
(31, 3, 4)
(13, 7, 3)
(8, 6, 16)
(3, 7, 16)
(29, 2, 15)
(20, 5, 15)
(1, 4, 1)
(5, 8, 5)
(32, 1, 15)
(32, 9, 16)
(28, 7, 15)
(11, 6, 5)
(17, 10, 3)
(19, 10, 15)
(6, 8, 1)
(25, 9, 15)
(36, 2, 16)
(8, 7, 5)
(22, 6, 16)
(24, 6, 16)
(20, 6, 4)
(35, 7, 16)
(22, 10, 15)
(38, 6, 16)
(18, 4, 3)
(34, 9, 5)
(23, 3, 15)
(16, 9, 16)
(16, 5, 5)
(19, 4, 5)
(26, 2, 15)
(40, 6, 16)
(29, 10, 16)
(4, 2, 1)
(23, 10, 13)
(33, 6, 15)
(3, 8, 1)
(26, 10, 16)
(19, 7, 16)
(17, 10, 15)
(10, 10, 16)
(30, 8, 4)
(21, 3, 3)
(12, 6, 15)
(17, 2, 16)
(30, 3, 16)
(11, 5, 16)
(23, 1, 16)
(39, 1, 16)
(20, 9, 3)
(21, 8, 5)
(3, 4, 5)
(18, 9, 5)
(15, 5, 15)
(14, 10, 15)
(11, 1, 15)
(31, 6, 15)
(35, 4, 5)
(37, 8, 5)
(6, 3, 5)
(13, 10, 16)
(7, 1, 1)
(9, 6, 1)
(14, 3, 16)
(27, 5, 16)
(25, 2, 5)
(8, 2, 15)
(23, 9, 3)
(33, 2, 16)
(20, 2, 16)
(24, 7, 5)
(35, 7, 13)
(10, 6, 15)
(22, 3, 5)
(33, 2, 13)
(5, 2, 15)
(17, 7, 4)
(38, 3, 5)
(4, 9, 15)
(7, 7, 15)
(2, 3, 15)
(32, 9, 13)
(24, 3, 3)
(27, 6, 5)
(28, 4, 4)
(15, 10, 5)
(30, 3, 13)
(2, 9, 5)
(26, 8, 3)
(29, 10, 13)
(18, 2, 4)
(32, 5, 5)
(40, 7, 5)
(15, 3, 4)
(0, 2, 6)
(2, 6, 6)
(27, 2, 3)
(29, 7, 3)
(27, 5, 13)
(37, 1, 12)
(26, 10, 13)
(0, 5, 5)
(25, 5, 4)
(10, 1, 1)
(27, 9, 4)
(17, 1, 1)
(6, 10, 6)
(20, 5, 14)
(23, 3, 14)
(26, 2, 14)
(22, 10, 14)
(21, 10, 15)
(33, 6, 15)
(31, 2, 15)
(22, 5, 15)
(30, 7, 15)
(27, 9, 15)
(12, 7, 14)
(17, 6, 14)
(19, 6, 15)
(25, 3, 15)
(18, 1, 15)
(28, 2, 15)
(4, 6, 6)
(24, 10, 15)
(25, 9, 14)
(19, 10, 14)
(16, 1, 14)
(15, 6, 14)
(31, 10, 5)
(23, 1, 13)
(13, 2, 14)
(24, 6, 13)
(18, 5, 1)
(3, 1, 6)
(0, 3, 16)
(13, 6, 5)
(2, 9, 16)
(6, 2, 16)
(5, 7, 16)
(0, 4, 1)
(40, 10, 4)
(8, 6, 16)
(40, 10, 15)
(3, 2, 16)
(37, 10, 15)
(38, 5, 15)
(32, 6, 16)
(34, 1, 15)
(39, 10, 16)
(35, 6, 15)
(34, 6, 16)
(21, 7, 16)
(22, 2, 16)
(18, 9, 16)
(24, 6, 16)
(37, 5, 16)
(19, 2, 16)
(16, 3, 16)
(15, 10, 16)
(13, 5, 16)
(9, 1, 16)
(37, 7, 16)
(10, 6, 16)
(12, 10, 16)
(38, 2, 16)
(29, 6, 5)
(27, 2, 16)
(11, 6, 1)
(36, 10, 16)
(33, 1, 16)
(34, 9, 16)
(35, 2, 16)
(40, 6, 16)
(26, 6, 16)
(31, 10, 16)
(29, 5, 16)
(25, 1, 16)
(28, 10, 16)
(40, 3, 16)
(24, 3, 16)
(32, 3, 16)
(18, 6, 16)
(21, 5, 16)
(30, 2, 16)
(23, 10, 16)
(16, 6, 16)
(17, 1, 16)
(29, 7, 16)
(26, 9, 16)
(26, 4, 6)
(13, 7, 16)
(20, 10, 16)
(14, 2, 16)
(29, 3, 6)
(8, 3, 16)
(7, 10, 16)
(28, 8, 6)
(5, 5, 16)
(4, 10, 16)
(38, 6, 4)
(36, 2, 15)
(11, 2, 16)
(40, 7, 14)
(10, 9, 16)
(35, 9, 15)
(31, 10, 14)
(38, 2, 14)
(38, 7, 15)
(29, 6, 14)
(35, 3, 14)
(39, 2, 15)
(31, 7, 6)
(2, 6, 15)
(2, 6, 16)
(37, 9, 14)
(2, 9, 1)
(1, 1, 16)
(33, 9, 12)
(14, 8, 4)
(13, 10, 1)
(28, 1, 14)
(12, 1, 5)
(41, 6, 15)
(12, 4, 4)
(34, 10, 14)
(0, 2, 15)
(8, 3, 6)
(32, 5, 14)
(22, 10, 6)
(32, 10, 15)
(20, 11, 1)
(4, 7, 4)
(30, 5, 15)
(1, 8, 4)
(25, 6, 15)
(37, 1, 4)
(33, 3, 15)
(21, 4, 1)
(2, 2, 4)
(26, 1, 15)
(23, 2, 15)
(27, 6, 15)
(20, 2, 15)
(12, 1, 14)
(9, 9, 6)
(29, 10, 15)
(16, 5, 13)
(34, 3, 12)
(27, 6, 14)
(23, 9, 1)
(15, 1, 13)
(19, 9, 15)
(22, 7, 15)
(17, 3, 15)
(14, 5, 15)
(20, 6, 6)
(15, 7, 6)
(13, 3, 6)
(13, 10, 15)
(14, 7, 13)
(18, 10, 14)
(25, 2, 14)
(33, 10, 3)
