(54, 1, 1)
(50, 5, 1)
(55, 5, 1)
(17, 1, 1)
(21, 5, 1)
(19, 7, 1)
(26, 9, 1)
(24, 4, 1)
(23, 11, 1)
(20, 1, 1)
(61, 7, 1)
(55, 8, 1)
(58, 7, 1)
(57, 10, 1)
(60, 10, 1)
(58, 5, 1)
(61, 4, 1)
(63, 8, 1)
(1, 1, 1)
(56, 2, 1)
(59, 2, 1)
(62, 1, 1)
(4, 1, 1)
(3, 7, 1)
(27, 4, 1)
(58, 4, 2)
(57, 10, 2)
(1, 3, 3)
(61, 3, 2)
(8, 4, 1)
(5, 5, 1)
(10, 10, 1)
(7, 11, 1)
(50, 8, 2)
(53, 7, 2)
(55, 5, 2)
(54, 1, 2)
(63, 9, 2)
(0, 5, 2)
(51, 2, 2)
(32, 8, 1)
(13, 8, 1)
(29, 8, 1)
(14, 2, 1)
(11, 4, 1)
(30, 3, 1)
(16, 8, 1)
(13, 9, 2)
(1, 3, 2)
(32, 8, 1)
(19, 8, 1)
(8, 6, 1)
(3, 8, 2)
(20, 1, 1)
(10, 10, 1)
(4, 1, 1)
(33, 2, 1)
(16, 8, 1)
(17, 3, 1)
(27, 4, 1)
(30, 4, 1)
(24, 5, 1)
(29, 9, 1)
(7, 1, 1)
(22, 7, 1)
(29, 1, 1)
(26, 11, 1)
(1, 3, 1)
(23, 1, 1)
(6, 7, 1)
(3, 7, 1)
(32, 11, 1)
(14, 3, 2)
(4, 2, 2)
(16, 9, 2)
(11, 4, 1)
(13, 10, 1)
(46, 4, 1)
(30, 5, 1)
(25, 8, 1)
(28, 7, 1)
(11, 4, 2)
(6, 7, 2)
(14, 4, 1)
(43, 5, 1)
(10, 10, 2)
(7, 1, 2)
(8, 5, 2)
(17, 4, 1)
(26, 1, 1)
(40, 5, 1)
(42, 10, 1)
(1, 4, 1)
(45, 10, 1)
(48, 8, 1)
(35, 7, 1)
(33, 2, 1)
(37, 5, 1)
(35, 7, 1)
(36, 1, 1)
(39, 10, 1)
(23, 3, 1)
(38, 7, 1)
(36, 2, 1)
(39, 1, 1)
(22, 8, 1)
(45, 8, 1)
(48, 7, 1)
(40, 5, 1)
(43, 4, 1)
(46, 2, 1)
(42, 10, 1)
(29, 9, 2)
(30, 3, 2)
(20, 2, 2)
(17, 3, 2)
(19, 9, 1)
(33, 5, 1)
(27, 4, 2)
(22, 7, 2)
(24, 5, 2)
(23, 1, 2)
(19, 8, 2)
(4, 3, 1)
(3, 10, 1)
(32, 9, 2)
(26, 10, 2)
(20, 4, 1)
(16, 10, 1)
(35, 10, 1)
(8, 8, 1)
(7, 2, 1)
(16, 5, 2)
(42, 10, 2)
(10, 2, 1)
(14, 6, 1)
(9, 8, 1)
(9, 3, 2)
(15, 1, 2)
(12, 2, 2)
(12, 6, 1)
(11, 8, 2)
(45, 1, 1)
(2, 10, 2)
(6, 9, 1)
(13, 1, 1)
(51, 8, 2)
(6, 3, 2)
(3, 4, 2)
(5, 9, 2)
(39, 2, 1)
(14, 7, 2)
(46, 5, 1)
(41, 7, 1)
(35, 8, 2)
(45, 9, 2)
(33, 3, 2)
(49, 2, 1)
(38, 8, 1)
(39, 1, 2)
(54, 7, 2)
(40, 5, 2)
(46, 3, 2)
(8, 9, 2)
(44, 7, 1)
(42, 2, 1)
(36, 2, 2)
(38, 7, 2)
(48, 9, 2)
(43, 4, 2)
(3, 7, 3)
(6, 6, 3)
(4, 2, 3)
(55, 1, 2)
(7, 1, 3)
(59, 4, 2)
(49, 3, 2)
(52, 2, 2)
(36, 4, 1)
(0, 5, 1)
(2, 10, 1)
(48, 10, 1)
(57, 7, 1)
(58, 10, 2)
(3, 4, 1)
(1, 9, 3)
(60, 7, 1)
(62, 3, 2)
(2, 3, 3)
(56, 5, 2)
(4, 7, 3)
(61, 1, 1)
(55, 2, 1)
(31, 1, 2)
(51, 7, 1)
(58, 10, 1)
(55, 1, 1)
(5, 2, 3)
(1, 10, 2)
(51, 10, 1)
(61, 10, 1)
(56, 5, 1)
(5, 9, 1)
(61, 9, 2)
(49, 2, 1)
(14, 9, 2)
(62, 4, 1)
(62, 5, 1)
(58, 2, 1)
(10, 10, 3)
(54, 7, 1)
(52, 2, 1)
(13, 7, 2)
(8, 6, 3)
(32, 5, 2)
(11, 10, 2)
(52, 1, 1)
(1, 8, 2)
(30, 7, 2)
(3, 1, 1)
(4, 5, 1)
(6, 2, 1)
(12, 1, 1)
(15, 5, 2)
(22, 3, 1)
(54, 8, 1)
(13, 6, 1)
(20, 5, 1)
(19, 1, 1)
(22, 11, 1)
(26, 4, 1)
(7, 4, 1)
(6, 11, 1)
(11, 2, 2)
(14, 1, 2)
(5, 3, 2)
(24, 8, 1)
(15, 10, 1)
(27, 8, 2)
(59, 5, 1)
(23, 4, 1)
(15, 8, 1)
(4, 8, 2)
(9, 2, 1)
(11, 6, 1)
(7, 9, 2)
(17, 9, 2)
(9, 6, 3)
(7, 6, 3)
(29, 5, 1)
(27, 2, 2)
(10, 8, 2)
(33, 10, 2)
(17, 10, 2)
(4, 9, 2)
(52, 4, 1)
(49, 5, 1)
(27, 7, 1)
(15, 3, 2)
(8, 1, 3)
(53, 5, 1)
(2, 4, 2)
(12, 5, 3)
(51, 7, 1)
(26, 8, 2)
(21, 3, 2)
(31, 5, 2)
(28, 2, 2)
(5, 2, 2)
(9, 5, 2)
(12, 4, 2)
(7, 7, 2)
(20, 9, 2)
(8, 3, 2)
(25, 1, 1)
(13, 9, 3)
(30, 1, 2)
(31, 11, 1)
(32, 5, 1)
(11, 5, 3)
(14, 4, 3)
(31, 8, 1)
(10, 4, 1)
(24, 3, 2)
(19, 4, 1)
(18, 9, 1)
(37, 8, 1)
(8, 1, 2)
(18, 4, 2)
(28, 1, 1)
(58, 10, 1)
(11, 10, 3)
(56, 5, 1)
(55, 10, 1)
(59, 4, 1)
(28, 8, 1)
(29, 3, 1)
(16, 8, 3)
(17, 8, 3)
(42, 4, 1)
(29, 7, 2)
(16, 4, 1)
(25, 3, 2)
(21, 8, 1)
(23, 9, 2)
(12, 8, 1)
(9, 10, 1)
(41, 10, 1)
(15, 4, 3)
(14, 9, 3)
(34, 10, 1)
(38, 2, 1)
(13, 2, 1)
(0, 2, 1)
(24, 1, 3)
(43, 7, 1)
(24, 9, 2)
(35, 4, 1)
(18, 3, 3)
(45, 7, 2)
(25, 6, 3)
(21, 2, 3)
(27, 10, 3)
(2, 7, 1)
(2, 3, 2)
(44, 1, 1)
(22, 3, 2)
(43, 2, 2)
(20, 7, 3)
(28, 5, 3)
(23, 6, 3)
(18, 10, 2)
(21, 9, 2)
(4, 7, 2)
(25, 9, 1)
(18, 7, 1)
(16, 1, 1)
(30, 9, 3)
(61, 8, 1)
(39, 5, 1)
(1, 7, 2)
(42, 8, 2)
(19, 4, 2)
(20, 8, 2)
(37, 3, 2)
(44, 8, 1)
(31, 4, 3)
(2, 6, 4)
(2, 2, 2)
(27, 8, 1)
(28, 1, 1)
(25, 3, 1)
(24, 8, 1)
(22, 4, 1)
(24, 1, 2)
(18, 3, 2)
(16, 5, 1)
(44, 7, 3)
(33, 8, 3)
(1, 1, 4)
(45, 2, 3)
(25, 5, 2)
(47, 7, 1)
(38, 10, 1)
(62, 2, 1)
(46, 1, 2)
(49, 10, 2)
(40, 3, 2)
(41, 8, 3)
(28, 4, 2)
(41, 2, 1)
(61, 2, 3)
(18, 11, 1)
(63, 6, 3)
(21, 9, 1)
(30, 7, 1)
(23, 7, 2)
(30, 9, 2)
(21, 2, 2)
(27, 10, 2)
(31, 3, 2)
(31, 1, 1)
(5, 1, 2)
(38, 9, 3)
(47, 6, 3)
(19, 4, 1)
(33, 9, 2)
(39, 9, 2)
(5, 10, 1)
(6, 3, 1)
(9, 2, 1)
(3, 5, 1)
(35, 1, 1)
(36, 5, 1)
(11, 9, 2)
(6, 5, 2)
(45, 2, 1)
(0, 6, 1)
(12, 2, 1)
(14, 6, 1)
(11, 8, 1)
(2, 11, 1)
(15, 1, 1)
(6, 5, 5)
(8, 10, 2)
(42, 3, 3)
(39, 4, 3)
(36, 9, 2)
(60, 9, 2)
(5, 11, 5)
(9, 4, 2)
(53, 3, 2)
(31, 6, 3)
(47, 10, 1)
(47, 5, 2)
(29, 2, 3)
(45, 5, 1)
(32, 2, 1)
(34, 7, 1)
(49, 6, 3)
(48, 6, 4)
(35, 10, 3)
(55, 4, 3)
(14, 9, 2)
(15, 3, 2)
(12, 3, 2)
(26, 3, 3)
(28, 7, 3)
(58, 3, 3)
(48, 1, 3)
(36, 5, 3)
(33, 6, 3)
(32, 1, 3)
(60, 7, 3)
(54, 9, 3)
(34, 1, 5)
(40, 7, 1)
(17, 8, 2)
(36, 10, 4)
(52, 5, 3)
(51, 10, 3)
(57, 8, 3)
(46, 2, 4)
(59, 3, 4)
(61, 7, 4)
(62, 2, 4)
(23, 4, 3)
(36, 7, 3)
(34, 4, 2)
(50, 6, 4)
(53, 5, 4)
(55, 9, 4)
(25, 8, 3)
(22, 9, 3)
(42, 8, 4)
(56, 4, 4)
(3, 6, 5)
(17, 7, 5)
(58, 8, 4)
(2, 1, 5)
(1, 6, 5)
(45, 7, 4)
(55, 9, 2)
(39, 6, 3)
(37, 2, 3)
(52, 9, 2)
(40, 1, 3)
(41, 6, 3)
(34, 3, 3)
(43, 10, 3)
(46, 9, 3)
(14, 7, 5)
(39, 9, 4)
(35, 5, 5)
(2, 10, 3)
(19, 5, 5)
(11, 9, 5)
(12, 3, 5)
(37, 5, 4)
(52, 10, 4)
(18, 1, 5)
(47, 4, 3)
(49, 1, 4)
(15, 1, 5)
(8, 9, 5)
(0, 5, 3)
(37, 10, 1)
(9, 3, 5)
(49, 8, 3)
(63, 10, 1)
(17, 3, 3)
(40, 4, 4)
(62, 1, 2)
(20, 5, 3)
(38, 4, 1)
(33, 7, 5)
(35, 5, 1)
(32, 5, 1)
(34, 10, 1)
(61, 5, 1)
(46, 7, 1)
(19, 10, 3)
(43, 7, 1)
(20, 7, 2)
(18, 2, 2)
(56, 1, 3)
(59, 10, 3)
(60, 5, 3)
(50, 3, 3)
(57, 6, 3)
(55, 6, 3)
(31, 1, 5)
(50, 4, 2)
(0, 4, 4)
(2, 8, 4)
(62, 9, 3)
(58, 8, 2)
(14, 5, 2)
(50, 1, 5)
(59, 2, 2)
(61, 7, 2)
(52, 7, 3)
(21, 1, 2)
(56, 3, 2)
(13, 1, 2)
(38, 9, 2)
(8, 4, 4)
(40, 8, 1)
(10, 2, 2)
(57, 2, 1)
(27, 3, 4)
(8, 9, 1)
(9, 8, 3)
(53, 2, 3)
(48, 1, 2)
(47, 7, 2)
(59, 7, 1)
(16, 10, 2)
(47, 1, 1)
(41, 2, 1)
(32, 6, 4)
(33, 1, 4)
(53, 8, 1)
(54, 2, 1)
(44, 3, 5)
(7, 3, 2)
(12, 7, 2)
(60, 1, 1)
(30, 7, 5)
(42, 3, 2)
(22, 5, 2)
(44, 2, 1)
(6, 9, 3)
(13, 2, 3)
(12, 7, 3)
(51, 5, 5)
(34, 6, 4)
(30, 2, 4)
(6, 4, 3)
(43, 9, 5)
(28, 3, 2)
(43, 3, 4)
(22, 6, 3)
(45, 2, 2)
(9, 8, 2)
(36, 4, 2)
(31, 9, 4)
(28, 10, 4)
(29, 7, 4)
(3, 5, 3)
(49, 7, 5)
(37, 2, 2)
(41, 3, 5)
(29, 5, 4)
(47, 1, 5)
(31, 3, 2)
(27, 9, 2)
(24, 4, 4)
(23, 9, 4)
(30, 5, 2)
(35, 10, 2)
(26, 6, 4)
(24, 6, 4)
(50, 10, 1)
(48, 5, 1)
(40, 1, 2)
(28, 3, 5)
(48, 2, 1)
(25, 4, 2)
(25, 3, 5)
(41, 9, 2)
(19, 7, 3)
(26, 8, 4)
(21, 5, 4)
(51, 4, 1)
(1, 4, 2)
(33, 5, 2)
(11, 7, 3)
(8, 8, 3)
(12, 2, 3)
(9, 3, 3)
(20, 2, 3)
(24, 10, 2)
(44, 8, 2)
(3, 10, 3)
(43, 10, 2)
(49, 9, 2)
(4, 3, 2)
(5, 9, 3)
(14, 6, 3)
(30, 9, 2)
(56, 7, 1)
(25, 1, 4)
(22, 2, 4)
(21, 7, 4)
(19, 3, 4)
(34, 8, 4)
(4, 5, 3)
(20, 10, 4)
(47, 3, 2)
(33, 8, 2)
(10, 3, 3)
(3, 9, 2)
(27, 9, 5)
(32, 4, 4)
(44, 4, 2)
(51, 10, 2)
(9, 1, 4)
(8, 6, 4)
(10, 6, 4)
(16, 4, 4)
(47, 1, 2)
(18, 10, 3)
(1, 5, 2)
(49, 5, 2)
(7, 4, 3)
(12, 10, 4)
(39, 7, 2)
(22, 5, 5)
(1, 1, 3)
(50, 7, 1)
(40, 9, 2)
(41, 3, 2)
(39, 3, 2)
(32, 10, 2)
(44, 2, 2)
(6, 9, 2)
(36, 8, 2)
(17, 6, 3)
(38, 3, 2)
(46, 7, 5)
(15, 9, 4)
(3, 3, 4)
(13, 5, 4)
(46, 9, 2)
(15, 6, 3)
(46, 7, 2)
(48, 5, 2)
(23, 1, 3)
(18, 8, 4)
(21, 11, 5)
(24, 9, 5)
(38, 5, 5)
(52, 4, 2)
(5, 7, 4)
(43, 8, 2)
(26, 10, 3)
(34, 3, 2)
(4, 10, 4)
(10, 8, 4)
(11, 3, 4)
(58, 3, 2)
(55, 3, 2)
(29, 1, 2)
(40, 9, 5)
(3, 10, 2)
(54, 9, 2)
(7, 9, 4)
(5, 5, 4)
(41, 5, 2)
(6, 2, 4)
(16, 1, 3)
(25, 8, 2)
(46, 5, 2)
(37, 11, 5)
(37, 9, 2)
(17, 1, 4)
(13, 7, 4)
(18, 6, 4)
(16, 6, 3)
(48, 10, 2)
(44, 7, 2)
(45, 1, 2)
(42, 2, 2)
(54, 9, 2)
(57, 9, 2)
(33, 10, 3)
(32, 1, 2)
(28, 8, 2)
(62, 5, 2)
(60, 7, 2)
(14, 2, 4)
(0, 1, 3)
(1, 5, 3)
(16, 6, 4)
(25, 9, 2)
(35, 9, 2)
(15, 1, 3)
(60, 8, 2)
(23, 3, 2)
(28, 7, 2)
(51, 9, 2)
(49, 4, 2)
(52, 3, 2)
(31, 7, 2)
(1, 10, 3)
(7, 3, 2)
(53, 10, 1)
(17, 4, 2)
(19, 10, 2)
(3, 1, 6)
(22, 9, 2)
(24, 6, 3)
(27, 5, 3)
(51, 1, 1)
(52, 5, 1)
(39, 3, 2)
(55, 3, 2)
(27, 2, 3)
(20, 3, 2)
(19, 9, 2)
(29, 2, 2)
(30, 4, 3)
(29, 9, 3)
(56, 9, 2)
(58, 2, 2)
(62, 7, 2)
(9, 9, 2)
(4, 5, 6)
(4, 4, 2)
(53, 9, 2)
(31, 6, 3)
(41, 8, 2)
(32, 8, 3)
(54, 10, 1)
(59, 8, 2)
(60, 2, 2)
(35, 4, 2)
(24, 3, 3)
(29, 6, 3)
(63, 7, 2)
(61, 2, 2)
(51, 4, 2)
(26, 3, 2)
(17, 5, 2)
(26, 7, 3)
(30, 1, 3)
(54, 3, 2)
(20, 4, 2)
(22, 9, 2)
(33, 3, 3)
(57, 3, 2)
(34, 10, 2)
(57, 8, 2)
(55, 5, 1)
(33, 4, 2)
(23, 3, 2)
(12, 8, 2)
(57, 3, 5)
(57, 10, 1)
(6, 9, 2)
(38, 9, 2)
(36, 3, 2)
(20, 9, 3)
(2, 7, 6)
(23, 8, 3)
(61, 1, 2)
(15, 7, 2)
(48, 5, 1)
(26, 2, 2)
(54, 4, 1)
(51, 5, 1)
(62, 7, 1)
(50, 10, 2)
(50, 10, 1)
(44, 5, 3)
(17, 10, 3)
(1, 2, 2)
(21, 4, 3)
(18, 5, 3)
(58, 4, 1)
(37, 7, 4)
(50, 8, 4)
(60, 2, 1)
(10, 3, 2)
(59, 7, 1)
(0, 1, 2)
(48, 4, 4)
(57, 2, 1)
(35, 3, 4)
(40, 6, 4)
(41, 1, 4)
(44, 10, 4)
(47, 9, 4)
(56, 8, 1)
(0, 1, 6)
(42, 6, 4)
(45, 5, 4)
(38, 2, 4)
(4, 9, 3)
(16, 1, 2)
(2, 5, 3)
(60, 8, 1)
(10, 7, 3)
(5, 4, 3)
(59, 9, 5)
(54, 5, 5)
(15, 6, 3)
(14, 1, 3)
(53, 11, 5)
(34, 2, 2)
(56, 9, 5)
(13, 2, 2)
(50, 3, 2)
(13, 6, 3)
(8, 3, 3)
(11, 2, 3)
(7, 8, 3)
(60, 3, 5)
(62, 7, 5)
(40, 10, 2)
(46, 9, 2)
(2, 9, 3)
(41, 4, 2)
(18, 10, 4)
(15, 1, 4)
(43, 9, 2)
(36, 7, 2)
(3, 7, 2)
(37, 1, 2)
(47, 3, 2)
(44, 3, 2)
(16, 6, 4)
(12, 2, 4)
(53, 1, 2)
(10, 8, 3)
(49, 8, 2)
(38, 5, 2)
(63, 9, 4)
(7, 9, 3)
(14, 6, 4)
(56, 1, 2)
(52, 7, 2)
(58, 6, 4)
(51, 3, 4)
(56, 6, 4)
(57, 1, 4)
(2, 10, 4)
(11, 7, 4)
(7, 1, 5)
(61, 2, 1)
(56, 10, 2)
(50, 2, 2)
(1, 4, 5)
(16, 6, 3)
(60, 10, 4)
(8, 8, 4)
(61, 5, 4)
(60, 3, 2)
(0, 3, 3)
(3, 8, 5)
(53, 7, 4)
(6, 4, 4)
(57, 5, 2)
(55, 7, 2)
(4, 10, 3)
(54, 5, 2)
(57, 4, 2)
(9, 3, 4)
(0, 3, 3)
(54, 2, 4)
(52, 8, 2)
(2, 6, 3)
(3, 5, 4)
(5, 9, 4)
(59, 9, 2)
(4, 1, 2)
(46, 1, 3)
(0, 6, 4)
(14, 5, 5)
(61, 6, 3)
(62, 9, 2)
(8, 4, 3)
(63, 7, 1)
(53, 2, 2)
(45, 6, 3)
(19, 9, 5)
(55, 8, 3)
(4, 3, 5)
(5, 5, 3)
(56, 3, 3)
(2, 8, 3)
(11, 5, 5)
(9, 7, 5)
(16, 9, 5)
(48, 6, 4)
(42, 7, 3)
(43, 2, 3)
(62, 9, 2)
(59, 2, 3)
(58, 7, 3)
(62, 1, 3)
(53, 4, 3)
(35, 5, 4)
(17, 3, 5)
(52, 9, 3)
(10, 1, 5)
(30, 5, 5)
(26, 1, 5)
(47, 6, 3)
(32, 6, 4)
(60, 4, 2)
(14, 2, 3)
(13, 7, 3)
(38, 4, 4)
(37, 9, 4)
(40, 8, 4)
(6, 7, 5)
(13, 11, 5)
(11, 3, 3)
(22, 4, 4)
(33, 3, 5)
(32, 9, 5)
(29, 11, 5)
(19, 5, 4)
(21, 9, 4)
(50, 10, 4)
(47, 1, 4)
(39, 8, 3)
(36, 9, 3)
(59, 10, 2)
(49, 10, 3)
(46, 6, 4)
(41, 3, 4)
(43, 7, 4)
(44, 2, 4)
(23, 1, 5)
(31, 1, 3)
(32, 6, 3)
(34, 10, 3)
(28, 2, 3)
(27, 7, 4)
(31, 1, 4)
(25, 3, 4)
(34, 10, 4)
(35, 9, 5)
(34, 5, 3)
(40, 3, 3)
