(16, 6, 1)
(17, 8, 1)
(15, 1, 1)
(32, 3, 6)
(1, 10, 2)
(60, 5, 1)
(16, 1, 1)
(42, 9, 3)
(40, 7, 3)
(41, 8, 3)
(35, 5, 1)
(7, 3, 2)
(34, 8, 1)
(25, 6, 3)
(62, 5, 6)
(14, 10, 1)
(23, 8, 3)
(39, 2, 3)
(36, 10, 1)
(8, 9, 2)
(61, 3, 6)
(1, 3, 2)
(8, 3, 2)
(10, 3, 6)
(6, 2, 2)
(20, 3, 2)
(17, 3, 1)
(63, 7, 1)
(12, 4, 1)
(39, 6, 3)
(7, 8, 2)
(38, 1, 3)
(33, 9, 6)
(21, 1, 4)
(44, 9, 6)
(6, 7, 2)
(31, 7, 6)
(40, 3, 3)
(41, 4, 3)
(40, 1, 6)
(3, 4, 2)
(41, 1, 6)
(16, 10, 2)
(34, 4, 1)
(37, 6, 3)
(6, 7, 5)
(44, 3, 6)
(8, 11, 6)
(37, 10, 3)
(42, 7, 6)
(40, 7, 6)
(61, 5, 1)
(28, 7, 3)
(29, 8, 3)
(7, 5, 1)
(13, 10, 1)
(0, 2, 2)
(7, 11, 1)
(4, 5, 2)
(21, 9, 2)
(45, 9, 6)
(5, 1, 5)
(6, 3, 6)
(39, 5, 6)
(43, 3, 6)
(40, 5, 6)
(27, 2, 3)
(42, 1, 6)
(27, 6, 3)
(19, 8, 2)
(22, 8, 1)
(43, 7, 6)
(35, 10, 1)
(12, 7, 2)
(1, 7, 2)
(14, 7, 6)
(28, 9, 6)
(34, 3, 6)
(23, 4, 3)
(21, 8, 1)
(36, 5, 3)
(8, 1, 1)
(36, 7, 6)
(60, 3, 6)
(37, 3, 6)
(30, 9, 3)
(22, 9, 6)
(19, 3, 2)
(34, 5, 6)
(25, 1, 6)
(38, 9, 6)
(52, 2, 1)
(37, 7, 6)
(32, 2, 3)
(38, 3, 6)
(26, 1, 6)
(43, 1, 1)
(23, 9, 6)
(42, 10, 1)
(2, 1, 1)
(23, 11, 6)
(30, 1, 6)
(20, 9, 2)
(16, 9, 6)
(4, 10, 2)
(12, 10, 1)
(3, 7, 1)
(1, 11, 1)
(33, 3, 6)
(11, 9, 3)
(13, 4, 1)
(24, 11, 6)
(32, 7, 1)
(35, 5, 6)
(61, 9, 6)
(22, 3, 6)
(16, 5, 2)
(52, 7, 1)
(5, 3, 1)
(28, 9, 6)
(18, 7, 2)
(51, 7, 1)
(36, 1, 6)
(44, 10, 1)
(34, 9, 6)
(53, 4, 1)
(11, 7, 6)
(33, 5, 6)
(32, 2, 1)
(39, 9, 6)
(23, 5, 6)
(17, 1, 2)
(5, 9, 1)
(30, 11, 1)
(28, 3, 6)
(29, 4, 3)
(12, 10, 3)
(9, 6, 1)
(27, 7, 6)
(24, 5, 6)
(26, 7, 6)
(49, 5, 1)
(29, 9, 6)
(11, 4, 1)
(2, 9, 2)
(4, 2, 1)
(54, 10, 1)
(43, 5, 1)
(15, 4, 2)
(8, 5, 6)
(35, 9, 6)
(48, 5, 1)
(36, 5, 1)
(30, 5, 6)
(3, 1, 1)
(28, 3, 3)
(34, 11, 6)
(35, 1, 6)
(26, 1, 3)
(44, 5, 1)
(7, 9, 6)
(18, 2, 2)
(11, 8, 1)
(20, 1, 1)
(27, 3, 6)
(28, 5, 6)
(32, 7, 6)
(10, 2, 1)
(21, 6, 3)
(50, 1, 1)
(24, 1, 6)
(4, 7, 1)
(47, 5, 6)
(10, 8, 3)
(13, 1, 6)
(6, 10, 1)
(62, 7, 1)
(49, 10, 1)
(1, 6, 1)
(37, 1, 6)
(52, 9, 6)
(13, 3, 2)
(14, 9, 2)
(45, 3, 6)
(21, 3, 6)
(14, 3, 2)
(48, 5, 6)
(22, 3, 3)
(38, 7, 6)
(1, 3, 2)
(39, 3, 6)
(25, 10, 3)
(60, 5, 1)
(3, 9, 2)
(2, 9, 2)
(40, 9, 6)
(52, 10, 2)
(29, 5, 6)
(36, 5, 6)
(10, 10, 2)
(42, 4, 1)
(36, 11, 6)
(13, 8, 2)
(29, 5, 6)
(53, 8, 1)
(24, 5, 3)
(27, 3, 3)
(46, 9, 6)
(2, 4, 2)
