(11, 7, 6)
(10, 5, 6)
(10, 5, 6)
(10, 1, 6)
(17, 9, 6)
(17, 11, 6)
(27, 9, 6)
(24, 1, 6)
(24, 11, 6)
(24, 9, 6)
(24, 7, 6)
(23, 5, 6)
(23, 3, 6)
(23, 1, 6)
(23, 1, 6)
(23, 11, 6)
(23, 9, 6)
(23, 9, 6)
(23, 7, 6)
(23, 7, 6)
(22, 5, 6)
(22, 5, 6)
(22, 1, 6)
(22, 1, 6)
(22, 9, 6)
(24, 1, 6)
(24, 3, 6)
(17, 1, 6)
(24, 3, 6)
(26, 5, 6)
(26, 5, 6)
(26, 3, 6)
(26, 1, 6)
(26, 9, 6)
(26, 9, 6)
(26, 7, 6)
(26, 7, 6)
(25, 5, 6)
(25, 5, 6)
(25, 3, 6)
(25, 1, 6)
(25, 11, 6)
(25, 9, 6)
(25, 7, 6)
(24, 5, 6)
(24, 5, 6)
(22, 7, 6)
(22, 7, 6)
(21, 5, 6)
(21, 5, 6)
(19, 9, 6)
(19, 9, 6)
(19, 7, 6)
(19, 7, 6)
(18, 5, 6)
(18, 5, 6)
(18, 3, 6)
(18, 3, 6)
(18, 1, 6)
(18, 1, 6)
(18, 11, 6)
(18, 9, 6)
(18, 7, 6)
(18, 7, 6)
(17, 5, 6)
(17, 3, 6)
(17, 1, 6)
(19, 1, 6)
(19, 1, 6)
(19, 3, 6)
(20, 5, 6)
(21, 3, 6)
(21, 3, 6)
(21, 1, 6)
(21, 1, 6)
(21, 9, 6)
(21, 7, 6)
(21, 7, 6)
(20, 3, 6)
(19, 5, 6)
(20, 1, 6)
(20, 1, 6)
(20, 11, 6)
(20, 9, 6)
(20, 9, 6)
(20, 7, 6)
(20, 7, 6)
(46, 11, 6)
(46, 1, 6)
(46, 1, 6)
(4, 1, 7)
(4, 9, 7)
(4, 9, 7)
(4, 7, 7)
(4, 7, 7)
(3, 5, 7)
(3, 5, 7)
(3, 3, 7)
(3, 3, 7)
(3, 1, 7)
(3, 1, 7)
(3, 11, 7)
(3, 9, 7)
(3, 9, 7)
(3, 7, 7)
(3, 7, 7)
(2, 5, 7)
(2, 5, 7)
(4, 11, 7)
(4, 1, 7)
(6, 1, 7)
(4, 3, 7)
(6, 9, 7)
(6, 7, 7)
(6, 7, 7)
(5, 5, 7)
(5, 5, 7)
(5, 3, 7)
(5, 3, 7)
(5, 1, 7)
(5, 1, 7)
(5, 11, 7)
(5, 9, 7)
(5, 9, 7)
(5, 7, 7)
(5, 7, 7)
(4, 5, 7)
(4, 5, 7)
(4, 3, 7)
(2, 3, 7)
(2, 1, 7)
(2, 1, 7)
(2, 11, 7)
(0, 1, 7)
(63, 11, 6)
(63, 9, 6)
(63, 9, 6)
(63, 7, 6)
(63, 7, 6)
(62, 5, 6)
(62, 5, 6)
(62, 3, 6)
(62, 3, 6)
(62, 1, 6)
(62, 1, 6)
(62, 11, 6)
(62, 9, 6)
(62, 9, 6)
(62, 7, 6)
(62, 7, 6)
(0, 1, 7)
(0, 3, 7)
(0, 3, 7)
(1, 3, 7)
(2, 9, 7)
(2, 9, 7)
(2, 7, 7)
(2, 7, 7)
(1, 5, 7)
(1, 5, 7)
(1, 3, 7)
(1, 1, 7)
(0, 5, 7)
(1, 1, 7)
(1, 11, 7)
(1, 9, 7)
(1, 9, 7)
(1, 7, 7)
(1, 7, 7)
(0, 5, 7)
(6, 11, 7)
(6, 1, 7)
(61, 5, 6)
(12, 9, 7)
(12, 7, 7)
(11, 5, 7)
(11, 5, 7)
(11, 3, 7)
(11, 3, 7)
(11, 1, 7)
(11, 1, 7)
(11, 11, 7)
(11, 9, 7)
(11, 9, 7)
(11, 7, 7)
(11, 7, 7)
(10, 5, 7)
(10, 5, 7)
(10, 3, 7)
(10, 3, 7)
(10, 1, 7)
(12, 7, 7)
(12, 9, 7)
(6, 3, 7)
(12, 11, 7)
(13, 5, 7)
(13, 5, 7)
(13, 3, 7)
(13, 3, 7)
(13, 1, 7)
(13, 1, 7)
(13, 11, 7)
(13, 9, 7)
(13, 9, 7)
(13, 7, 7)
(13, 7, 7)
(12, 5, 7)
(12, 5, 7)
(12, 3, 7)
(12, 3, 7)
(12, 1, 7)
(12, 1, 7)
(10, 1, 7)
(10, 11, 7)
(10, 9, 7)
(10, 9, 7)
(8, 9, 7)
(8, 7, 7)
(8, 7, 7)
(7, 5, 7)
(7, 5, 7)
(7, 3, 7)
(7, 3, 7)
(7, 1, 7)
(7, 1, 7)
(7, 11, 7)
(7, 9, 7)
(7, 9, 7)
(7, 7, 7)
(7, 7, 7)
(6, 5, 7)
(6, 5, 7)
(6, 3, 7)
(8, 9, 7)
(8, 11, 7)
(8, 1, 7)
(9, 1, 7)
(10, 7, 7)
(10, 7, 7)
(9, 5, 7)
(9, 5, 7)
(9, 3, 7)
(9, 3, 7)
(9, 1, 7)
(9, 11, 7)
(8, 1, 7)
(9, 9, 7)
(9, 9, 7)
(9, 7, 7)
(9, 7, 7)
(8, 5, 7)
(8, 3, 7)
(8, 3, 7)
(61, 5, 6)
(61, 3, 6)
(46, 3, 6)
(52, 7, 6)
(51, 5, 6)
(51, 5, 6)
(51, 3, 6)
(51, 3, 6)
(51, 1, 6)
(51, 1, 6)
(51, 11, 6)
(51, 9, 6)
(51, 9, 6)
(51, 7, 6)
(51, 7, 6)
(50, 5, 6)
(50, 5, 6)
(50, 3, 6)
(50, 3, 6)
(50, 1, 6)
(50, 1, 6)
(52, 7, 6)
(52, 9, 6)
(54, 7, 6)
(52, 9, 6)
(53, 5, 6)
(53, 3, 6)
(53, 3, 6)
(53, 1, 6)
(53, 1, 6)
(53, 11, 6)
(53, 9, 6)
(53, 9, 6)
(53, 7, 6)
(53, 7, 6)
(52, 5, 6)
(52, 5, 6)
(52, 3, 6)
(52, 3, 6)
(52, 1, 6)
(52, 1, 6)
(52, 11, 6)
(50, 11, 6)
(50, 9, 6)
(50, 9, 6)
(50, 7, 6)
(48, 9, 6)
(48, 7, 6)
(48, 7, 6)
(47, 5, 6)
(47, 5, 6)
(47, 3, 6)
(47, 3, 6)
(47, 1, 6)
(47, 1, 6)
(47, 11, 6)
(47, 9, 6)
(47, 9, 6)
(47, 7, 6)
(47, 7, 6)
(46, 5, 6)
(46, 5, 6)
(46, 3, 6)
(48, 9, 6)
(48, 11, 6)
(48, 1, 6)
(49, 11, 6)
(50, 7, 6)
(49, 5, 6)
(49, 5, 6)
(49, 3, 6)
(49, 3, 6)
(49, 1, 6)
(49, 1, 6)
(49, 9, 6)
(48, 1, 6)
(49, 9, 6)
(49, 7, 6)
(49, 7, 6)
(48, 5, 6)
(48, 5, 6)
(48, 3, 6)
(48, 3, 6)
(53, 5, 6)
(54, 7, 6)
(61, 3, 6)
(59, 5, 6)
(59, 3, 6)
(59, 1, 6)
(59, 1, 6)
(59, 11, 6)
(59, 9, 6)
(59, 9, 6)
(59, 7, 6)
(59, 7, 6)
(58, 5, 6)
(58, 5, 6)
(58, 3, 6)
(58, 3, 6)
(58, 1, 6)
(58, 1, 6)
(58, 11, 6)
(58, 9, 6)
(58, 9, 6)
(59, 3, 6)
(59, 5, 6)
(54, 9, 6)
(60, 7, 6)
(61, 1, 6)
(61, 1, 6)
(61, 11, 6)
(61, 9, 6)
(61, 9, 6)
(61, 7, 6)
(61, 7, 6)
(60, 5, 6)
(60, 5, 6)
(60, 3, 6)
(60, 3, 6)
(60, 1, 6)
(60, 1, 6)
(60, 11, 6)
(60, 9, 6)
(60, 9, 6)
(60, 7, 6)
(58, 7, 6)
(58, 7, 6)
(57, 5, 6)
(57, 5, 6)
(55, 5, 6)
(55, 5, 6)
(55, 3, 6)
(55, 3, 6)
(55, 1, 6)
(55, 1, 6)
(55, 11, 6)
(55, 9, 6)
(55, 9, 6)
(55, 7, 6)
(55, 7, 6)
(54, 5, 6)
(54, 3, 6)
(54, 1, 6)
(54, 1, 6)
(54, 11, 6)
(54, 9, 6)
(56, 7, 6)
(56, 7, 6)
(56, 9, 6)
(57, 7, 6)
(57, 3, 6)
(57, 3, 6)
(57, 1, 6)
(57, 1, 6)
(57, 11, 6)
(57, 9, 6)
(57, 9, 6)
(57, 7, 6)
(56, 9, 6)
(56, 5, 6)
(56, 5, 6)
(56, 3, 6)
(56, 3, 6)
(56, 1, 6)
(56, 1, 6)
(56, 11, 6)
(7, 5, 6)
(7, 3, 6)
(14, 7, 7)
(28, 7, 5)
(27, 5, 5)
(27, 5, 5)
(27, 3, 5)
(27, 1, 5)
(27, 1, 5)
(27, 11, 5)
(27, 9, 5)
(27, 9, 5)
(27, 7, 5)
(27, 7, 5)
(26, 5, 5)
(26, 5, 5)
(26, 3, 5)
(26, 3, 5)
(26, 1, 5)
(26, 1, 5)
(26, 11, 5)
(28, 7, 5)
(28, 9, 5)
(26, 9, 5)
(28, 9, 5)
(29, 5, 5)
(29, 5, 5)
(29, 3, 5)
(29, 3, 5)
(29, 1, 5)
(29, 1, 5)
(29, 11, 5)
(29, 9, 5)
(29, 7, 5)
(29, 7, 5)
(28, 5, 5)
(28, 5, 5)
(28, 3, 5)
(28, 3, 5)
(28, 1, 5)
(28, 1, 5)
(28, 11, 5)
(26, 9, 5)
(26, 7, 5)
(7, 1, 6)
(24, 9, 5)
(24, 7, 5)
(23, 5, 5)
(23, 5, 5)
(23, 3, 5)
(23, 3, 5)
(23, 1, 5)
(23, 1, 5)
(23, 11, 5)
(23, 9, 5)
(23, 9, 5)
(23, 7, 5)
(23, 7, 5)
(22, 5, 5)
(22, 5, 5)
(22, 3, 5)
(22, 3, 5)
(22, 1, 5)
(24, 7, 5)
(24, 9, 5)
(26, 7, 5)
(24, 11, 5)
(25, 5, 5)
(25, 5, 5)
(25, 3, 5)
(25, 3, 5)
(25, 1, 5)
(25, 1, 5)
(25, 11, 5)
(25, 9, 5)
(25, 9, 5)
(25, 7, 5)
(25, 7, 5)
(24, 5, 5)
(24, 5, 5)
(24, 3, 5)
(24, 3, 5)
(24, 1, 5)
(24, 1, 5)
(30, 7, 5)
(30, 7, 5)
(30, 9, 5)
(36, 11, 5)
(36, 9, 5)
(36, 7, 5)
(36, 7, 5)
(35, 5, 5)
(35, 3, 5)
(35, 3, 5)
(35, 1, 5)
(35, 1, 5)
(35, 11, 5)
(35, 9, 5)
(35, 9, 5)
(35, 7, 5)
(34, 5, 5)
(34, 5, 5)
(34, 3, 5)
(34, 3, 5)
(34, 1, 5)
(36, 9, 5)
(36, 1, 5)
(30, 9, 5)
(36, 1, 5)
(38, 9, 5)
(38, 7, 5)
(38, 7, 5)
(37, 5, 5)
(37, 5, 5)
(37, 3, 5)
(37, 3, 5)
(37, 1, 5)
(37, 1, 5)
(37, 11, 5)
(37, 9, 5)
(37, 7, 5)
(37, 7, 5)
(36, 5, 5)
(36, 5, 5)
(36, 3, 5)
(36, 3, 5)
(34, 1, 5)
(34, 9, 5)
(34, 9, 5)
(34, 7, 5)
(31, 5, 5)
(31, 5, 5)
(31, 3, 5)
(31, 3, 5)
(31, 1, 5)
(31, 1, 5)
(31, 11, 5)
(31, 9, 5)
(31, 9, 5)
(31, 7, 5)
(31, 7, 5)
(30, 5, 5)
(30, 5, 5)
(30, 3, 5)
(30, 1, 5)
(30, 1, 5)
(30, 11, 5)
(32, 7, 5)
(32, 9, 5)
(32, 9, 5)
(33, 9, 5)
(34, 7, 5)
(33, 5, 5)
(33, 5, 5)
(33, 3, 5)
(33, 3, 5)
(33, 1, 5)
(33, 11, 5)
(33, 9, 5)
(32, 11, 5)
(33, 7, 5)
(33, 7, 5)
(32, 5, 5)
(32, 3, 5)
(32, 3, 5)
(32, 1, 5)
(32, 1, 5)
(22, 1, 5)
(22, 11, 5)
(22, 9, 5)
(12, 5, 5)
(12, 3, 5)
(12, 1, 5)
(12, 1, 5)
(12, 11, 5)
(12, 9, 5)
(12, 9, 5)
(12, 7, 5)
(12, 7, 5)
(11, 5, 5)
(11, 5, 5)
(11, 3, 5)
(11, 3, 5)
(11, 1, 5)
(11, 1, 5)
(11, 11, 5)
(11, 9, 5)
(11, 9, 5)
(12, 3, 5)
(12, 5, 5)
(14, 3, 5)
(13, 7, 5)
(14, 1, 5)
(14, 1, 5)
(14, 11, 5)
(14, 9, 5)
(14, 9, 5)
(14, 7, 5)
(14, 7, 5)
(13, 5, 5)
(13, 5, 5)
(13, 3, 5)
(13, 3, 5)
(13, 1, 5)
(13, 1, 5)
(13, 11, 5)
(13, 9, 5)
(13, 9, 5)
(13, 7, 5)
(11, 7, 5)
(11, 7, 5)
(10, 5, 5)
(10, 5, 5)
(8, 5, 5)
(8, 5, 5)
(8, 3, 5)
(8, 3, 5)
(8, 1, 5)
(8, 1, 5)
(8, 11, 5)
(8, 9, 5)
(8, 9, 5)
(8, 7, 5)
(8, 7, 5)
(7, 5, 5)
(7, 5, 5)
(7, 3, 5)
(7, 3, 5)
(7, 1, 5)
(7, 1, 5)
(9, 7, 5)
(9, 7, 5)
(9, 9, 5)
(10, 7, 5)
(10, 3, 5)
(10, 3, 5)
(10, 1, 5)
(10, 1, 5)
(10, 11, 5)
(10, 9, 5)
(10, 9, 5)
(10, 7, 5)
(9, 9, 5)
(9, 5, 5)
(9, 5, 5)
(9, 3, 5)
(9, 3, 5)
(9, 1, 5)
(9, 1, 5)
(9, 11, 5)
(14, 3, 5)
(14, 5, 5)
(22, 9, 5)
(20, 11, 5)
(20, 9, 5)
(20, 7, 5)
(20, 7, 5)
(19, 5, 5)
(19, 5, 5)
(19, 3, 5)
(19, 3, 5)
(19, 1, 5)
(19, 1, 5)
(19, 11, 5)
(19, 9, 5)
(19, 9, 5)
(19, 7, 5)
(19, 7, 5)
(18, 5, 5)
(18, 5, 5)
(18, 3, 5)
(20, 9, 5)
(20, 1, 5)
(14, 5, 5)
(20, 1, 5)
(22, 7, 5)
(22, 7, 5)
(21, 5, 5)
(21, 5, 5)
(21, 3, 5)
(21, 3, 5)
(21, 1, 5)
(21, 1, 5)
(21, 11, 5)
(21, 9, 5)
(21, 9, 5)
(21, 7, 5)
(21, 7, 5)
(20, 5, 5)
(20, 5, 5)
(20, 3, 5)
(20, 3, 5)
(18, 3, 5)
(18, 1, 5)
(18, 1, 5)
(18, 11, 5)
(16, 1, 5)
(16, 11, 5)
(16, 9, 5)
(16, 9, 5)
(16, 7, 5)
(16, 7, 5)
(15, 5, 5)
(15, 5, 5)
(15, 3, 5)
(15, 3, 5)
(15, 1, 5)
(15, 1, 5)
(15, 11, 5)
(15, 9, 5)
(15, 9, 5)
(15, 7, 5)
(15, 7, 5)
(16, 1, 5)
(16, 3, 5)
(16, 3, 5)
(17, 3, 5)
(18, 9, 5)
(18, 9, 5)
(18, 7, 5)
(18, 7, 5)
(17, 5, 5)
(17, 5, 5)
(17, 3, 5)
(17, 1, 5)
(16, 5, 5)
(17, 1, 5)
(17, 11, 5)
(17, 9, 5)
(17, 9, 5)
(17, 7, 5)
(17, 7, 5)
(16, 5, 5)
(38, 9, 5)
(38, 11, 5)
(38, 1, 5)
(59, 3, 5)
(59, 1, 5)
(59, 1, 5)
(59, 11, 5)
(59, 9, 5)
(59, 9, 5)
(59, 7, 5)
(59, 7, 5)
(58, 5, 5)
(58, 3, 5)
(58, 3, 5)
(58, 1, 5)
(58, 11, 5)
(58, 9, 5)
(58, 9, 5)
(58, 7, 5)
(58, 7, 5)
(57, 5, 5)
(59, 3, 5)
(59, 5, 5)
(62, 7, 5)
(60, 7, 5)
(61, 5, 5)
(61, 3, 5)
(61, 1, 5)
(61, 1, 5)
(61, 9, 5)
(61, 9, 5)
(61, 7, 5)
(61, 7, 5)
(60, 5, 5)
(60, 5, 5)
(60, 3, 5)
(60, 3, 5)
(60, 1, 5)
(60, 1, 5)
(60, 11, 5)
(60, 9, 5)
(60, 7, 5)
(57, 5, 5)
(57, 3, 5)
(57, 3, 5)
(57, 1, 5)
(55, 1, 5)
(55, 11, 5)
(55, 9, 5)
(55, 9, 5)
(55, 7, 5)
(55, 7, 5)
(54, 5, 5)
(54, 5, 5)
(54, 3, 5)
(54, 3, 5)
(54, 1, 5)
(54, 11, 5)
(54, 9, 5)
(54, 9, 5)
(54, 7, 5)
(53, 5, 5)
(53, 5, 5)
(55, 3, 5)
(55, 3, 5)
(55, 5, 5)
(56, 3, 5)
(57, 1, 5)
(57, 11, 5)
(57, 9, 5)
(57, 9, 5)
(57, 7, 5)
(56, 5, 5)
(56, 5, 5)
(56, 3, 5)
(55, 5, 5)
(56, 1, 5)
(56, 1, 5)
(56, 11, 5)
(56, 9, 5)
(56, 9, 5)
(56, 7, 5)
(56, 7, 5)
(61, 5, 5)
(62, 7, 5)
(53, 3, 5)
(5, 11, 6)
(5, 9, 6)
(5, 7, 6)
(5, 7, 6)
(4, 5, 6)
(4, 3, 6)
(4, 1, 6)
(4, 11, 6)
(4, 9, 6)
(4, 9, 6)
(4, 7, 6)
(4, 7, 6)
(3, 5, 6)
(3, 5, 6)
(3, 3, 6)
(3, 3, 6)
(3, 1, 6)
(3, 1, 6)
(5, 9, 6)
(5, 1, 6)
(62, 9, 5)
(5, 1, 6)
(7, 1, 6)
(7, 11, 6)
(7, 9, 6)
(7, 9, 6)
