(34, 2, 14)
(33, 1, 3)
(14, 4, 1)
(19, 10, 2)
(26, 3, 2)
(26, 1, 4)
(23, 7, 2)
(2, 1, 4)
(51, 3, 3)
(33, 9, 2)
(28, 9, 2)
(37, 5, 3)
(22, 7, 1)
(10, 1, 4)
(23, 2, 4)
(32, 1, 2)
(17, 5, 2)
(29, 10, 4)
(20, 3, 4)
(53, 10, 14)
(19, 8, 1)
(44, 2, 1)
(23, 3, 2)
(29, 3, 2)
(0, 1, 2)
(39, 1, 1)
(26, 4, 2)
(2, 8, 1)
(29, 2, 2)
(46, 7, 1)
(0, 3, 1)
(19, 2, 2)
(54, 9, 2)
(32, 3, 2)
(35, 2, 2)
(14, 9, 2)
(54, 2, 14)
(21, 7, 2)
(25, 10, 2)
(13, 1, 15)
(27, 10, 2)
(6, 1, 1)
(3, 6, 4)
(9, 7, 15)
(15, 3, 2)
(23, 5, 2)
(7, 2, 15)
(29, 7, 3)
(26, 2, 15)
(12, 10, 1)
(12, 6, 15)
(25, 7, 15)
(4, 3, 15)
(6, 9, 15)
(10, 2, 15)
(47, 1, 1)
(45, 1, 15)
(23, 2, 15)
(13, 4, 1)
(14, 1, 16)
(3, 10, 15)
(20, 4, 2)
(56, 8, 1)
(28, 6, 15)
(12, 9, 2)
(47, 9, 2)
(22, 9, 15)
(60, 6, 15)
(10, 4, 2)
(63, 10, 14)
(42, 2, 15)
(38, 1, 2)
(61, 1, 15)
(13, 6, 16)
(44, 6, 15)
(28, 8, 2)
(40, 5, 1)
(19, 10, 15)
(20, 3, 15)
(41, 7, 15)
(39, 2, 15)
(29, 1, 15)
(1, 5, 15)
(44, 9, 2)
(1, 1, 3)
(11, 2, 16)
(38, 9, 15)
(17, 5, 15)
(42, 3, 7)
(22, 1, 2)
(56, 7, 14)
(6, 1, 2)
(9, 5, 2)
(10, 4, 1)
(25, 9, 2)
(15, 8, 1)
(46, 4, 1)
(57, 2, 14)
(9, 2, 1)
(51, 10, 2)
(1, 3, 3)
(20, 1, 1)
(39, 5, 2)
(39, 3, 7)
(44, 7, 7)
(42, 10, 1)
(48, 3, 2)
(21, 2, 2)
(33, 5, 7)
(52, 7, 1)
(51, 6, 14)
(3, 2, 2)
(41, 9, 7)
(60, 1, 14)
(24, 9, 2)
(50, 2, 1)
(7, 5, 1)
(51, 11, 7)
(45, 7, 1)
(59, 6, 14)
(17, 9, 2)
(38, 9, 2)
(12, 2, 1)
(2, 8, 2)
(37, 7, 2)
(31, 1, 2)
(44, 2, 16)
(56, 10, 1)
(7, 7, 2)
(49, 5, 7)
(5, 7, 1)
(58, 3, 2)
(6, 5, 4)
(31, 9, 2)
(40, 10, 16)
(46, 7, 16)
(5, 7, 2)
(12, 1, 1)
(39, 8, 1)
(6, 2, 1)
(5, 9, 1)
(14, 6, 1)
(38, 5, 16)
(3, 4, 1)
(45, 3, 2)
(5, 10, 4)
(36, 10, 1)
(42, 4, 2)
(41, 10, 2)
(43, 9, 16)
(3, 1, 1)
(34, 5, 1)
(7, 5, 2)
(33, 7, 1)
(31, 2, 16)
(8, 9, 4)
(9, 4, 4)
(12, 4, 2)
(9, 2, 1)
(55, 5, 2)
(0, 5, 1)
(52, 5, 7)
(33, 6, 16)
(41, 3, 16)
(44, 5, 3)
(43, 5, 1)
(21, 10, 4)
(11, 6, 1)
(6, 3, 1)
(63, 9, 2)
(17, 6, 4)
(2, 10, 1)
(27, 8, 2)
(49, 5, 2)
(0, 2, 2)
(33, 6, 4)
(13, 6, 1)
(18, 1, 4)
(5, 10, 1)
(3, 5, 1)
(15, 10, 1)
(15, 1, 1)
(34, 1, 4)
(35, 6, 16)
(11, 8, 1)
(50, 8, 2)
(57, 10, 2)
(25, 3, 2)
(11, 10, 2)
(35, 11, 7)
(19, 6, 4)
(22, 3, 2)
(52, 10, 1)
(11, 8, 4)
(37, 4, 1)
(37, 10, 16)
(61, 3, 2)
(43, 10, 1)
(34, 1, 16)
(31, 11, 1)
(9, 10, 1)
(2, 11, 1)
(0, 6, 1)
(51, 2, 2)
(52, 4, 2)
(56, 5, 1)
(60, 8, 2)
(45, 10, 1)
(54, 1, 2)
(12, 3, 4)
(18, 10, 2)
(0, 2, 1)
(15, 9, 2)
(0, 5, 2)
(31, 2, 4)
(53, 7, 2)
(10, 7, 16)
(25, 4, 4)
(28, 1, 1)
(27, 7, 1)
(30, 7, 2)
(43, 2, 1)
(42, 7, 1)
(4, 8, 2)
(55, 3, 2)
(24, 9, 4)
(14, 7, 4)
(50, 1, 14)
(39, 3, 2)
(4, 10, 1)
(63, 7, 2)
(1, 1, 1)
(15, 6, 1)
(58, 10, 1)
(25, 1, 1)
(3, 4, 2)
(32, 5, 2)
(8, 9, 2)
(21, 9, 2)
(54, 9, 7)
(14, 1, 1)
(29, 5, 1)
(27, 1, 1)
(48, 1, 2)
(21, 4, 1)
(49, 10, 1)
(44, 8, 2)
(2, 7, 1)
(40, 2, 1)
(22, 5, 4)
(24, 8, 1)
(5, 9, 2)
(6, 5, 5)
(8, 2, 1)
(22, 3, 1)
(53, 4, 1)
(58, 4, 2)
(34, 8, 2)
(56, 2, 1)
(19, 4, 2)
(33, 7, 5)
(18, 1, 1)
(41, 6, 14)
(28, 3, 4)
(28, 2, 2)
(17, 11, 1)
(48, 8, 1)
(47, 7, 7)
(19, 4, 1)
(34, 2, 1)
(33, 10, 1)
(59, 5, 1)
(62, 1, 1)
(31, 5, 1)
(48, 1, 7)
(18, 9, 1)
(3, 7, 1)
(14, 7, 2)
(10, 8, 1)
(20, 9, 1)
(59, 2, 1)
(16, 5, 2)
(37, 2, 14)
(30, 1, 1)
(7, 9, 1)
(47, 5, 1)
(5, 5, 1)
(15, 2, 4)
(13, 3, 2)
(21, 8, 1)
(41, 9, 2)
(57, 9, 2)
(43, 10, 14)
(44, 1, 1)
(47, 10, 1)
(1, 11, 1)
(6, 3, 6)
(58, 7, 1)
(53, 1, 1)
(45, 5, 1)
(44, 5, 14)
(16, 4, 1)
(49, 7, 1)
(13, 6, 1)
(26, 8, 1)
(11, 2, 1)
(46, 1, 1)
(18, 4, 1)
(50, 5, 1)
(9, 3, 6)
(9, 10, 2)
(2, 10, 2)
(23, 8, 1)
(43, 7, 1)
(12, 2, 2)
(5, 3, 1)
(61, 7, 1)
(27, 8, 4)
(40, 1, 14)
(8, 9, 6)
(62, 4, 1)
(2, 5, 1)
(41, 2, 1)
(16, 3, 2)
(8, 4, 1)
(32, 5, 1)
(36, 7, 1)
(37, 8, 1)
(5, 5, 3)
(11, 7, 6)
(39, 6, 14)
(55, 8, 1)
(40, 7, 1)
(8, 1, 2)
(24, 3, 1)
(38, 2, 1)
(61, 2, 2)
(3, 1, 1)
(30, 9, 16)
(35, 4, 1)
(6, 3, 2)
(34, 10, 1)
(8, 4, 4)
(47, 7, 2)
(54, 7, 1)
(51, 7, 4)
(57, 5, 1)
(4, 1, 1)
(21, 7, 1)
(42, 3, 2)
(15, 1, 2)
(11, 8, 2)
(45, 1, 7)
(5, 11, 5)
(36, 7, 14)
(18, 2, 16)
(20, 7, 1)
(24, 10, 16)
(25, 5, 16)
(2, 6, 3)
(20, 6, 16)
(22, 6, 16)
(49, 3, 4)
(28, 3, 16)
(21, 1, 16)
(43, 5, 4)
(30, 7, 4)
(29, 7, 1)
(17, 7, 16)
(27, 10, 16)
(46, 4, 4)
(9, 3, 2)
(19, 1, 1)
(62, 8, 1)
(12, 1, 6)
(28, 9, 1)
(45, 9, 4)
(8, 4, 3)
(48, 8, 4)
(4, 5, 1)
(54, 1, 7)
(56, 7, 7)
(34, 1, 5)
(56, 7, 1)
(15, 2, 16)
(42, 10, 4)
(45, 2, 2)
(15, 1, 6)
(5, 1, 1)
(11, 4, 1)
(25, 11, 1)
(19, 7, 1)
(43, 2, 4)
(16, 8, 1)
(21, 1, 1)
(7, 11, 1)
(31, 8, 1)
(61, 10, 1)
(10, 10, 1)
(14, 2, 3)
(40, 6, 4)
(6, 11, 1)
(48, 3, 14)
(39, 1, 4)
(2, 3, 2)
(53, 7, 14)
(51, 7, 1)
(45, 5, 14)
(26, 2, 2)
(37, 1, 1)
(7, 4, 1)
(50, 9, 14)
(14, 5, 2)
(36, 2, 4)
(40, 10, 1)
(14, 7, 6)
(61, 5, 1)
(27, 9, 1)
(51, 2, 14)
(7, 1, 3)
(63, 10, 1)
(14, 9, 16)
(41, 5, 1)
(49, 6, 14)
(16, 5, 6)
(34, 6, 4)
(18, 11, 6)
(2, 1, 1)
(11, 5, 3)
(38, 6, 4)
(46, 8, 1)
(34, 11, 5)
(28, 4, 1)
(3, 7, 3)
(4, 10, 3)
(54, 5, 1)
(35, 5, 5)
(14, 2, 1)
(32, 2, 1)
(20, 3, 8)
(31, 1, 5)
(30, 7, 5)
(1, 8, 2)
(13, 1, 2)
(25, 3, 5)
(55, 1, 1)
(13, 9, 3)
(16, 9, 8)
(22, 7, 8)
(19, 9, 8)
(35, 5, 5)
(14, 5, 8)
(42, 7, 4)
(21, 9, 6)
(53, 8, 1)
(43, 10, 3)
(11, 5, 8)
(13, 11, 8)
(16, 10, 2)
(45, 6, 4)
(16, 3, 1)
(60, 4, 1)
(9, 5, 16)
(4, 7, 1)
(48, 5, 1)
(10, 1, 8)
(51, 4, 1)
(17, 3, 8)
(46, 7, 5)
(58, 2, 15)
(10, 2, 2)
(31, 1, 5)
(6, 6, 3)
(47, 6, 4)
(20, 1, 1)
(16, 8, 3)
(54, 2, 1)
(49, 10, 4)
(59, 7, 1)
(1, 8, 1)
(47, 10, 14)
(18, 5, 4)
(12, 7, 2)
(9, 7, 8)
(36, 9, 4)
(19, 5, 6)
(57, 2, 1)
(40, 3, 4)
(8, 6, 3)
(7, 1, 8)
(33, 10, 4)
(17, 8, 1)
(8, 9, 1)
(24, 9, 5)
(21, 5, 1)
(28, 1, 5)
(9, 10, 1)
(12, 3, 16)
(46, 1, 4)
(6, 7, 2)
(60, 1, 1)
(50, 10, 1)
(32, 5, 5)
(7, 3, 2)
(4, 2, 3)
(14, 4, 3)
(13, 8, 1)
(39, 8, 4)
(9, 8, 2)
(10, 10, 3)
(8, 10, 16)
(18, 8, 1)
(31, 3, 1)
(59, 10, 1)
(25, 4, 1)
(51, 5, 5)
(24, 4, 1)
(6, 9, 2)
(6, 5, 1)
(13, 6, 4)
(11, 10, 16)
(27, 7, 5)
(44, 4, 1)
(3, 9, 2)
(29, 7, 4)
(23, 11, 1)
(24, 3, 4)
(1, 4, 2)
(17, 1, 1)
(30, 1, 4)
(30, 7, 5)
(63, 8, 1)
(36, 3, 8)
(32, 8, 1)
(52, 2, 1)
(38, 7, 8)
(6, 6, 16)
(10, 4, 1)
(13, 10, 15)
(33, 3, 8)
(50, 5, 4)
(37, 2, 3)
(32, 9, 8)
(29, 11, 8)
(27, 2, 4)
(27, 5, 8)
(28, 3, 5)
(20, 2, 2)
(35, 9, 8)
(15, 6, 4)
(51, 2, 1)
(14, 8, 1)
(60, 9, 2)
(30, 5, 2)
(34, 7, 1)
(29, 8, 1)
(26, 7, 4)
(26, 4, 1)
(30, 5, 8)
(48, 5, 5)
(4, 5, 5)
(4, 9, 4)
(41, 6, 3)
(26, 1, 8)
(0, 2, 5)
(13, 2, 1)
(8, 3, 4)
(37, 4, 4)
(32, 10, 2)
(4, 3, 2)
(8, 5, 2)
(25, 8, 2)
(27, 9, 5)
(30, 3, 1)
(26, 9, 1)
(38, 1, 1)
(12, 8, 1)
(29, 1, 2)
(13, 9, 2)
(23, 1, 8)
(20, 5, 3)
(25, 7, 8)
(57, 10, 1)
(17, 1, 3)
(7, 9, 3)
(28, 7, 2)
(54, 5, 4)
(36, 7, 3)
(60, 5, 14)
(11, 3, 3)
(13, 3, 5)
(4, 2, 2)
(21, 4, 4)
(22, 9, 2)
(8, 7, 7)
(5, 4, 4)
(4, 6, 16)
(23, 3, 2)
(6, 1, 7)
(54, 6, 4)
(50, 11, 5)
(15, 8, 1)
(31, 2, 14)
(16, 1, 5)
(21, 9, 5)
(37, 7, 1)
(22, 3, 5)
(3, 1, 5)
(23, 5, 5)
(13, 5, 7)
(37, 1, 6)
(9, 1, 7)
(39, 7, 6)
(10, 5, 7)
(17, 3, 2)
(18, 9, 7)
(44, 1, 5)
(24, 5, 2)
(55, 1, 4)
(13, 7, 3)
(12, 11, 7)
(55, 7, 6)
(16, 3, 7)
(62, 4, 4)
(41, 3, 5)
(34, 3, 3)
(9, 4, 1)
(25, 9, 5)
(19, 3, 7)
(28, 11, 7)
(40, 9, 5)
(6, 7, 15)
(40, 1, 6)
(60, 10, 1)
(62, 9, 6)
(57, 5, 6)
(53, 1, 6)
(15, 9, 7)
(22, 1, 7)
(19, 1, 5)
(52, 2, 4)
(25, 1, 7)
(26, 5, 7)
(59, 11, 6)
(26, 1, 15)
(24, 7, 7)
(35, 2, 1)
(19, 10, 3)
(56, 1, 6)
(34, 9, 7)
(11, 4, 2)
(5, 1, 16)
(37, 7, 7)
(21, 7, 7)
(38, 5, 4)
(45, 7, 4)
(41, 5, 6)
(55, 5, 1)
(41, 10, 1)
(18, 8, 2)
(39, 6, 3)
(31, 9, 7)
(59, 5, 4)
(22, 9, 3)
(54, 2, 14)
(32, 3, 7)
(8, 11, 1)
(51, 6, 4)
(39, 5, 1)
(29, 5, 7)
(23, 5, 1)
(58, 10, 4)
(47, 1, 5)
(0, 3, 7)
(27, 6, 15)
(56, 6, 4)
(35, 3, 7)
(60, 3, 4)
(60, 5, 6)
(61, 9, 4)
(54, 3, 2)
(33, 1, 4)
(62, 7, 4)
(1, 8, 5)
(37, 9, 5)
(33, 7, 14)
(52, 3, 8)
(27, 4, 1)
(3, 3, 7)
(20, 3, 2)
(36, 5, 5)
(5, 7, 7)
(48, 10, 2)
(55, 3, 2)
(39, 5, 5)
(2, 9, 7)
(32, 6, 4)
(4, 7, 5)
(19, 9, 2)
(1, 10, 3)
(12, 9, 5)
(51, 4, 2)
(41, 8, 2)
(19, 8, 2)
(49, 3, 8)
(44, 5, 6)
(30, 9, 14)
(7, 1, 2)
(49, 2, 1)
(43, 7, 5)
(51, 9, 8)
(44, 10, 1)
(22, 6, 3)
(46, 5, 2)
(10, 8, 3)
(45, 1, 2)
(43, 11, 6)
(29, 10, 15)
(26, 3, 5)
(54, 7, 8)
(48, 9, 8)
(21, 1, 6)
(49, 9, 6)
(46, 9, 6)
(38, 11, 5)
(30, 2, 4)
(26, 10, 2)
(35, 9, 2)
(47, 3, 6)
(59, 8, 2)
(52, 1, 5)
(50, 10, 2)
(17, 4, 2)
(62, 5, 2)
(54, 9, 2)
(2, 3, 5)
(32, 8, 3)
(43, 5, 8)
(46, 5, 8)
(27, 5, 3)
(44, 7, 2)
(42, 5, 1)
(27, 3, 4)
(45, 11, 8)
(30, 8, 1)
(38, 1, 7)
(33, 3, 3)
(22, 11, 5)
(41, 7, 8)
(42, 1, 8)
(23, 7, 6)
(33, 4, 2)
(10, 10, 2)
(50, 3, 6)
(50, 6, 4)
(26, 10, 9)
(38, 3, 5)
(41, 1, 7)
(40, 7, 7)
(42, 2, 2)
(52, 5, 5)
(23, 4, 3)
(9, 9, 5)
(2, 2, 16)
(50, 7, 1)
(42, 5, 7)
(51, 9, 2)
(39, 1, 8)
(0, 1, 3)
(26, 10, 3)
(39, 3, 2)
(6, 11, 5)
(44, 11, 7)
(52, 3, 2)
(44, 9, 5)
(60, 2, 2)
(19, 7, 3)
(16, 6, 3)
(57, 8, 2)
(54, 1, 1)
(52, 7, 6)
(24, 1, 6)
(51, 3, 7)
(54, 7, 5)
(38, 5, 1)
(60, 7, 2)
(45, 5, 7)
(4, 1, 6)
(25, 3, 5)
(1, 5, 3)
(39, 1, 9)
(27, 5, 9)
(58, 2, 2)
(9, 1, 4)
(41, 9, 5)
(40, 1, 3)
(38, 9, 2)
(48, 3, 7)
(29, 9, 3)
(26, 3, 1)
(12, 10, 4)
(1, 7, 16)
(1, 9, 10)
(53, 7, 7)
(49, 4, 2)
(27, 11, 6)
(35, 6, 4)
(45, 4, 1)
(47, 8, 1)
(35, 7, 9)
(36, 2, 9)
(2, 2, 10)
(24, 6, 9)
(48, 2, 1)
(54, 11, 5)
(61, 1, 2)
(30, 3, 9)
(25, 5, 6)
(47, 9, 7)
(13, 6, 3)
(50, 9, 7)
(5, 1, 6)
(59, 10, 14)
(24, 11, 1)
(56, 6, 14)
(7, 11, 6)
(28, 5, 6)
(56, 9, 2)
(36, 3, 2)
(29, 4, 1)
(49, 5, 3)
(48, 1, 5)
(2, 6, 5)
(61, 2, 3)
(21, 5, 4)
(23, 1, 3)
(59, 5, 9)
(20, 10, 4)
(48, 6, 4)
(31, 7, 1)
(58, 10, 9)
(24, 6, 3)
(5, 2, 10)
(24, 1, 10)
(33, 7, 7)
(59, 9, 7)
(30, 4, 3)
(30, 9, 6)
(28, 8, 1)
(61, 10, 9)
(62, 3, 9)
(29, 1, 1)
(6, 7, 8)
(23, 1, 2)
(10, 7, 3)
(4, 2, 15)
(8, 1, 6)
(61, 3, 5)
(20, 2, 3)
(12, 1, 6)
(11, 7, 6)
(6, 10, 1)
(29, 3, 5)
(39, 9, 4)
(23, 4, 1)
(46, 1, 3)
(9, 6, 10)
(7, 6, 10)
(48, 5, 2)
(9, 6, 15)
(22, 9, 1)
(55, 1, 5)
(57, 1, 14)
(55, 1, 2)
(45, 3, 5)
(17, 3, 3)
