(58, 4, 1)
(54, 10, 1)
(55, 5, 1)
(8, 8, 1)
(7, 6, 3)
(57, 10, 1)
(3, 4, 1)
(60, 8, 1)
(0, 5, 1)
(61, 2, 1)
(1, 2, 2)
(63, 7, 1)
(2, 10, 1)
(5, 9, 1)
(8, 1, 3)
(4, 1, 2)
(5, 5, 2)
(3, 7, 2)
(6, 2, 1)
(8, 4, 2)
(9, 6, 3)
(7, 10, 2)
(10, 9, 2)
(11, 3, 2)
(13, 9, 2)
(12, 1, 1)
(11, 6, 1)
(60, 3, 7)
(49, 7, 7)
(9, 2, 1)
(0, 3, 8)
(17, 3, 5)
(52, 7, 7)
(14, 3, 2)
(43, 9, 7)
(50, 1, 7)
(62, 9, 7)
(16, 9, 5)
(57, 5, 7)
(15, 10, 1)
(53, 1, 7)
(13, 9, 5)
(6, 1, 8)
(14, 3, 5)
(10, 11, 5)
(11, 5, 5)
(54, 5, 7)
(8, 5, 5)
(12, 5, 3)
(17, 2, 2)
(16, 8, 2)
(19, 7, 5)
(13, 6, 1)
(3, 7, 5)
(47, 3, 7)
(46, 9, 7)
(6, 7, 5)
(40, 11, 7)
(11, 10, 3)
(3, 1, 8)
(7, 1, 5)
(19, 7, 2)
(4, 1, 5)
(38, 5, 7)
(63, 8, 4)
(1, 3, 5)
(5, 7, 8)
(60, 9, 4)
(23, 10, 2)
(59, 9, 7)
(41, 5, 7)
(14, 9, 3)
(61, 4, 4)
(20, 1, 2)
(56, 11, 7)
(21, 5, 2)
(2, 7, 8)
(33, 2, 2)
(44, 3, 7)
(15, 4, 3)
(57, 10, 4)
(58, 5, 4)
(35, 7, 2)
(37, 5, 2)
(55, 6, 4)
(27, 3, 2)
(24, 4, 2)
(54, 1, 4)
(50, 7, 4)
(51, 2, 4)
(39, 10, 2)
(53, 6, 4)
(36, 1, 2)
(26, 9, 2)
(45, 4, 4)
(48, 3, 4)
(47, 8, 4)
(44, 9, 4)
(42, 5, 4)
(39, 6, 4)
(37, 6, 4)
(40, 4, 2)
(41, 10, 4)
(35, 2, 4)
(38, 1, 4)
(42, 9, 2)
(43, 3, 2)
(45, 9, 2)
(17, 8, 3)
(46, 3, 2)
(21, 6, 4)
(35, 7, 5)
(12, 9, 4)
(49, 2, 2)
(31, 11, 1)
(33, 3, 5)
(29, 9, 2)
(27, 7, 1)
(48, 8, 2)
(9, 10, 4)
(28, 1, 1)
(10, 5, 4)
(5, 6, 4)
(19, 4, 1)
(32, 9, 5)
(19, 2, 4)
(7, 6, 4)
(30, 3, 2)
(13, 4, 4)
(32, 8, 2)
(16, 3, 4)
(51, 7, 2)
(3, 2, 4)
(26, 5, 4)
(25, 1, 1)
(23, 6, 4)
(22, 1, 4)
(6, 1, 4)
(30, 3, 5)
(25, 10, 4)
(29, 4, 4)
(18, 9, 1)
(29, 5, 1)
(21, 8, 1)
(28, 9, 4)
(32, 3, 4)
(22, 3, 1)
(24, 8, 1)
(53, 5, 2)
(52, 1, 2)
(15, 8, 4)
(4, 6, 3)
(18, 7, 4)
(35, 7, 1)
(31, 8, 4)
(55, 10, 2)
(34, 7, 4)
(61, 9, 2)
(33, 2, 1)
(56, 4, 2)
(59, 3, 2)
(1, 8, 3)
(52, 6, 3)
(62, 3, 2)
(2, 2, 3)
(58, 9, 2)
(27, 5, 5)
(29, 9, 5)
(41, 5, 3)
(50, 2, 3)
(33, 2, 1)
(40, 10, 3)
(36, 6, 3)
(38, 7, 1)
(54, 6, 3)
(16, 4, 1)
(34, 2, 3)
(38, 6, 3)
(53, 1, 3)
(31, 3, 3)
(18, 2, 3)
(21, 1, 3)
(30, 8, 3)
(35, 7, 1)
(56, 10, 3)
(6, 6, 3)
(33, 7, 3)
(5, 1, 3)
(57, 5, 3)
(43, 9, 3)
(36, 2, 1)
(20, 6, 3)
(36, 1, 1)
(9, 5, 3)
(60, 4, 3)
(0, 3, 4)
(49, 7, 3)
(37, 1, 3)
(47, 3, 3)
(62, 8, 3)
(11, 9, 3)
(27, 9, 3)
(22, 6, 3)
(2, 7, 4)
(59, 9, 3)
(46, 8, 3)
(17, 7, 3)
(28, 4, 3)
(8, 10, 3)
(32, 5, 1)
(25, 5, 3)
(37, 5, 1)
(15, 3, 3)
(22, 7, 5)
(24, 10, 3)
(12, 4, 3)
(39, 1, 1)
(26, 11, 5)
(23, 1, 5)
(14, 8, 3)
(40, 5, 1)
(25, 6, 3)
(15, 9, 8)
(38, 2, 1)
(24, 5, 5)
(43, 7, 1)
(13, 3, 8)
(9, 11, 8)
(37, 8, 1)
(18, 7, 8)
(34, 10, 1)
(10, 5, 8)
(42, 10, 1)
(39, 10, 1)
(22, 1, 8)
(24, 1, 3)
(20, 7, 3)
(30, 9, 3)
(36, 7, 7)
(28, 5, 3)
(42, 10, 1)
(27, 10, 3)
(35, 4, 1)
(44, 1, 1)
(23, 6, 3)
(12, 9, 8)
(7, 5, 8)
(40, 5, 1)
(1, 3, 3)
(20, 1, 5)
(19, 1, 8)
(21, 7, 8)
(16, 3, 8)
(21, 2, 3)
(41, 2, 1)
(40, 7, 1)
(50, 8, 2)
(37, 1, 7)
(45, 10, 1)
(34, 1, 7)
(47, 10, 1)
(33, 7, 7)
(61, 3, 2)
(43, 5, 1)
(57, 10, 2)
(55, 5, 2)
(63, 9, 2)
(33, 8, 3)
(45, 5, 1)
(22, 5, 7)
(58, 4, 2)
(34, 3, 5)
(43, 4, 1)
(28, 3, 7)
(27, 9, 7)
(51, 2, 2)
(37, 9, 3)
(18, 3, 3)
(53, 7, 2)
(46, 4, 1)
(35, 5, 3)
(31, 4, 3)
(36, 9, 5)
(54, 1, 2)
(30, 9, 7)
(33, 9, 5)
(45, 8, 1)
(44, 4, 3)
(25, 5, 7)
(31, 5, 5)
(31, 3, 7)
(30, 11, 5)
(28, 5, 5)
(21, 3, 5)
(40, 8, 3)
(23, 7, 5)
(24, 11, 7)
(27, 1, 5)
(26, 7, 5)
(48, 8, 1)
(24, 1, 5)
(38, 4, 3)
(46, 2, 1)
(46, 6, 3)
(26, 10, 15)
(42, 10, 15)
(35, 6, 15)
(48, 7, 1)
(41, 3, 3)
(30, 2, 15)
(36, 11, 6)
(34, 5, 6)
(36, 1, 15)
(50, 10, 3)
(44, 2, 3)
(47, 1, 3)
(37, 6, 15)
(33, 2, 15)
(39, 10, 15)
(33, 1, 6)
(32, 7, 6)
(32, 7, 15)
(51, 7, 5)
(29, 9, 15)
(30, 1, 6)
(27, 3, 15)
(21, 5, 12)
(29, 7, 6)
(48, 6, 3)
(24, 5, 15)
(25, 11, 8)
(23, 9, 6)
(23, 10, 15)
(26, 9, 6)
(27, 3, 6)
(22, 11, 7)
(23, 5, 8)
(49, 3, 5)
(20, 10, 12)
(24, 3, 6)
(24, 8, 3)
(21, 6, 15)
(40, 5, 15)
(19, 6, 15)
(20, 1, 15)
(28, 9, 8)
(48, 9, 5)
(26, 5, 8)
(21, 5, 6)
(46, 3, 5)
(38, 1, 8)
(41, 11, 8)
(19, 5, 3)
(21, 9, 3)
(17, 2, 15)
(31, 9, 8)
(20, 5, 7)
(29, 3, 8)
(19, 1, 7)
(39, 5, 8)
(25, 3, 3)
(45, 9, 5)
(7, 7, 5)
(32, 3, 8)
(5, 3, 5)
(44, 9, 8)
(45, 9, 15)
(14, 2, 12)
(43, 5, 5)
(16, 7, 15)
(14, 2, 15)
(22, 4, 3)
(43, 3, 15)
(48, 3, 8)
(37, 7, 8)
(11, 2, 12)
(42, 11, 5)
(11, 1, 5)
(45, 3, 8)
(10, 7, 5)
(8, 1, 5)
(12, 5, 5)
(34, 10, 3)
(34, 7, 8)
(47, 9, 8)
(30, 6, 3)
(33, 1, 12)
(51, 1, 8)
(42, 5, 8)
(58, 2, 11)
(35, 1, 8)
(13, 7, 12)
(40, 5, 5)
(54, 1, 8)
(14, 9, 7)
(14, 11, 5)
(50, 7, 8)
(21, 1, 7)
(26, 10, 9)
(17, 7, 7)
(15, 5, 5)
(30, 2, 12)
(42, 2, 11)
(18, 7, 7)
(31, 1, 3)
(20, 7, 7)
(37, 5, 12)
(17, 9, 5)
(53, 7, 8)
(18, 3, 5)
(27, 7, 3)
(45, 2, 11)
(34, 6, 12)
(18, 1, 7)
(27, 2, 12)
(15, 3, 7)
(11, 9, 7)
(39, 1, 5)
(60, 7, 11)
(27, 5, 9)
(28, 2, 3)
(61, 2, 11)
(12, 3, 7)
(30, 5, 1)
(24, 6, 9)
(44, 7, 11)
(53, 8, 1)
(29, 10, 9)
(39, 10, 12)
(20, 9, 5)
(32, 6, 12)
(9, 5, 7)
(8, 11, 7)
(6, 5, 7)
(32, 11, 1)
(32, 6, 3)
(29, 7, 12)
(17, 1, 12)
(30, 3, 9)
(29, 1, 1)
(33, 2, 9)
(61, 5, 1)
(26, 1, 1)
(16, 6, 12)
(36, 1, 5)
(40, 3, 12)
(35, 7, 9)
(25, 8, 1)
(1, 1, 12)
(32, 9, 9)
(47, 6, 11)
(52, 11, 6)
(4, 10, 12)
(31, 7, 7)
(36, 10, 12)
(63, 10, 1)
(63, 6, 11)
(2, 6, 12)
(49, 1, 6)
(1, 4, 1)
(46, 1, 6)
(50, 5, 6)
(48, 1, 11)
(28, 7, 1)
(16, 5, 2)
(17, 4, 1)
(36, 2, 9)
(42, 9, 12)
(38, 6, 9)
(18, 6, 12)
(48, 5, 1)
(38, 7, 5)
(49, 6, 11)
(42, 9, 6)
(16, 1, 7)
(5, 5, 12)
(40, 3, 6)
(43, 3, 6)
(39, 9, 6)
(57, 2, 1)
(45, 7, 6)
(19, 9, 1)
(39, 1, 9)
(29, 3, 7)
(21, 4, 1)
(15, 7, 7)
(51, 4, 1)
(23, 10, 12)
(7, 10, 12)
(48, 7, 6)
(44, 5, 5)
(15, 3, 5)
(46, 11, 5)
(43, 1, 5)
(49, 9, 5)
(60, 1, 1)
(54, 2, 1)
(33, 5, 1)
(23, 9, 1)
(37, 5, 6)
(22, 8, 1)
(42, 7, 5)
(50, 10, 1)
(11, 11, 5)
(14, 9, 5)
(24, 4, 1)
(51, 10, 11)
(26, 9, 12)
(45, 7, 12)
(27, 3, 1)
(35, 10, 1)
(59, 7, 1)
(23, 3, 1)
(32, 7, 1)
(4, 3, 1)
(26, 8, 1)
(37, 3, 5)
(3, 10, 1)
(28, 9, 7)
(20, 11, 1)
(43, 2, 12)
(18, 3, 5)
(12, 2, 2)
(24, 3, 12)
(47, 5, 5)
(12, 5, 5)
(30, 1, 1)
(29, 8, 1)
(52, 5, 11)
(18, 5, 1)
(46, 2, 12)
(3, 4, 2)
(20, 7, 5)
(8, 3, 12)
(54, 10, 11)
(8, 1, 5)
(14, 7, 2)
(15, 1, 2)
(50, 3, 5)
(12, 9, 7)
(17, 9, 5)
(10, 9, 12)
(11, 8, 2)
(9, 5, 5)
(2, 10, 2)
(20, 4, 1)
(39, 2, 1)
(16, 10, 1)
(7, 7, 5)
(7, 2, 1)
(14, 5, 2)
(8, 9, 2)
(16, 10, 2)
(9, 3, 2)
(10, 2, 2)
(12, 7, 2)
(55, 3, 11)
(1, 4, 2)
(13, 3, 7)
(5, 1, 5)
(48, 6, 12)
(13, 1, 2)
(14, 6, 1)
(17, 1, 1)
(7, 3, 2)
(51, 7, 5)
(57, 9, 11)
(5, 9, 2)
(38, 8, 1)
(49, 1, 12)
(6, 9, 2)
(6, 3, 2)
(10, 2, 1)
(2, 6, 4)
(50, 6, 12)
(6, 9, 1)
(36, 4, 1)
(46, 5, 1)
(44, 7, 1)
(10, 3, 7)
(39, 7, 5)
(9, 8, 1)
(1, 1, 4)
(9, 8, 2)
(41, 7, 1)
(13, 1, 1)
(3, 9, 2)
(57, 9, 7)
(52, 10, 12)
(60, 9, 8)
(45, 1, 1)
(49, 1, 5)
(4, 3, 2)
(48, 7, 5)
(42, 2, 1)
(12, 6, 1)
(1, 10, 2)
(48, 10, 1)
(63, 6, 3)
(49, 5, 1)
(52, 9, 5)
(58, 2, 1)
(40, 1, 5)
(20, 11, 6)
(53, 5, 12)
(56, 7, 1)
(55, 10, 12)
(18, 5, 6)
(62, 5, 1)
(55, 5, 8)
(58, 3, 7)
(58, 9, 12)
(60, 7, 1)
(56, 3, 12)
(61, 1, 1)
(17, 1, 6)
(15, 5, 2)
(16, 7, 6)
(51, 10, 1)
(9, 9, 7)
(46, 3, 5)
(61, 2, 3)
(55, 11, 6)
(14, 1, 2)
(55, 2, 1)
(45, 9, 5)
(58, 5, 8)
(33, 6, 3)
(18, 10, 3)
(63, 9, 8)
(61, 9, 6)
(56, 5, 6)
(13, 7, 6)
(14, 1, 6)
(57, 11, 8)
(61, 3, 8)
(62, 3, 6)
(11, 7, 3)
(32, 1, 3)
(17, 10, 2)
(2, 1, 7)
(58, 9, 6)
(59, 3, 6)
(33, 10, 2)
(20, 9, 2)
(43, 3, 5)
(10, 9, 6)
(6, 7, 9)
(4, 7, 7)
(52, 9, 2)
(11, 3, 6)
(2, 4, 2)
(1, 7, 7)
(60, 7, 7)
(4, 9, 2)
(7, 9, 2)
(36, 7, 3)
(5, 1, 7)
(14, 6, 3)
(3, 7, 9)
(1, 3, 9)
(8, 3, 6)
(4, 7, 6)
(3, 5, 3)
(5, 9, 3)
(57, 7, 1)
(13, 7, 2)
(55, 3, 7)
(10, 8, 2)
(31, 5, 2)
(5, 3, 2)
(55, 9, 2)
(9, 3, 3)
(53, 5, 6)
(12, 2, 3)
(31, 6, 3)
(53, 3, 2)
(27, 2, 2)
(59, 2, 2)
(62, 1, 2)
(38, 6, 3)
(30, 1, 2)
(7, 9, 6)
(58, 8, 2)
(1, 9, 6)
(7, 1, 9)
(54, 8, 1)
(16, 6, 3)
(52, 4, 1)
(33, 3, 4)
(6, 4, 3)
(45, 7, 2)
(61, 9, 5)
(4, 1, 9)
(23, 9, 2)
(2, 3, 6)
(29, 9, 4)
(2, 10, 3)
(11, 2, 2)
(0, 5, 3)
(60, 7, 3)
(29, 2, 3)
(8, 3, 2)
(63, 7, 7)
(8, 8, 3)
(11, 2, 1)
(7, 5, 7)
(49, 10, 2)
(14, 2, 1)
(34, 3, 3)
(61, 1, 7)
(35, 7, 4)
(18, 4, 2)
(47, 5, 2)
(43, 2, 2)
(30, 4, 4)
(15, 1, 3)
(29, 1, 2)
(42, 8, 2)
(23, 1, 4)
(8, 4, 1)
(11, 5, 9)
(27, 5, 4)
(32, 8, 4)
(5, 5, 6)
(10, 8, 1)
(61, 7, 2)
(28, 7, 2)
(13, 8, 1)
(36, 9, 2)
(22, 9, 2)
(10, 10, 9)
(23, 3, 2)
(62, 3, 5)
(50, 4, 2)
(46, 1, 2)
(30, 5, 2)
(56, 6, 9)
(21, 3, 2)
(40, 3, 2)
(13, 10, 9)
(43, 10, 3)
(26, 10, 4)
(32, 10, 2)
(41, 6, 3)
(1, 1, 8)
(29, 1, 7)
(61, 10, 9)
(59, 2, 12)
(31, 7, 7)
(56, 3, 2)
(24, 6, 4)
(28, 7, 3)
(14, 3, 9)
(22, 6, 4)
(37, 2, 3)
(59, 5, 9)
(16, 9, 9)
(35, 7, 3)
(24, 3, 2)
(5, 4, 1)
(58, 10, 9)
(16, 6, 1)
(36, 2, 3)
(25, 8, 2)
(61, 7, 12)
(22, 6, 9)
(7, 10, 1)
(40, 1, 3)
(42, 9, 5)
(58, 3, 3)
(39, 9, 2)
(29, 7, 2)
(20, 3, 2)
(18, 1, 13)
(8, 6, 9)
(4, 11, 1)
(17, 4, 2)
(20, 2, 4)
(14, 7, 13)
(15, 2, 13)
(12, 2, 13)
(2, 5, 8)
(39, 4, 3)
(62, 3, 9)
(58, 11, 5)
(38, 9, 3)
(26, 3, 3)
(59, 5, 5)
(41, 8, 3)
(46, 9, 3)
(42, 3, 3)
(56, 5, 5)
(28, 7, 7)
(40, 5, 5)
(26, 8, 2)
(20, 2, 9)
(44, 7, 3)
(39, 6, 3)
(19, 6, 13)
(2, 2, 10)
(19, 9, 2)
(17, 6, 13)
(47, 4, 3)
(39, 11, 5)
(1, 9, 10)
(23, 1, 9)
(3, 5, 7)
(19, 7, 9)
(1, 6, 13)
(39, 1, 3)
(45, 2, 3)
(62, 2, 12)
(2, 6, 1)
(38, 10, 11)
