(36, 2, 2)
(47, 2, 1)
(8, 8, 1)
(27, 9, 1)
(46, 3, 2)
(39, 1, 2)
(25, 4, 1)
(48, 9, 2)
(24, 11, 1)
(43, 4, 2)
(22, 5, 1)
(46, 8, 1)
(3, 6, 4)
(35, 8, 2)
(44, 4, 1)
(33, 3, 2)
(43, 10, 1)
(24, 3, 1)
(30, 1, 1)
(8, 9, 4)
(9, 4, 4)
(5, 10, 4)
(41, 5, 1)
(5, 7, 3)
(49, 3, 2)
(21, 1, 1)
(51, 8, 2)
(55, 1, 2)
(52, 2, 2)
(54, 7, 2)
(40, 10, 1)
(3, 4, 1)
(3, 3, 3)
(6, 5, 4)
(29, 7, 1)
(18, 1, 1)
(31, 5, 1)
(17, 8, 1)
(27, 1, 1)
(23, 8, 1)
(20, 9, 1)
(6, 2, 3)
(5, 9, 1)
(0, 5, 1)
(59, 4, 2)
(9, 1, 3)
(2, 10, 1)
(12, 3, 4)
(17, 11, 1)
(14, 8, 1)
(1, 1, 1)
(20, 7, 1)
(26, 8, 1)
(38, 5, 1)
(8, 6, 3)
(4, 1, 1)
(11, 8, 4)
(6, 2, 1)
(18, 4, 1)
(21, 4, 1)
(15, 9, 3)
(5, 5, 1)
(58, 10, 2)
(12, 4, 1)
(14, 7, 4)
(12, 1, 1)
(1, 9, 3)
(61, 9, 2)
(56, 5, 2)
(15, 2, 1)
(11, 6, 1)
(13, 5, 3)
(15, 10, 1)
(10, 6, 3)
(11, 10, 1)
(9, 2, 1)
(13, 6, 1)
(37, 1, 1)
(3, 7, 1)
(7, 11, 1)
(12, 10, 3)
(8, 4, 1)
(62, 3, 2)
(15, 2, 4)
(9, 4, 1)
(18, 8, 3)
(8, 11, 1)
(10, 10, 1)
(6, 5, 1)
(16, 8, 1)
(17, 6, 4)
(17, 1, 1)
(16, 4, 3)
(18, 1, 4)
(31, 11, 1)
(13, 8, 1)
(14, 2, 1)
(28, 1, 1)
(5, 1, 1)
(4, 7, 1)
(11, 4, 1)
(27, 7, 1)
(34, 2, 1)
(36, 7, 1)
(4, 7, 3)
(29, 5, 1)
(25, 1, 1)
(20, 1, 1)
(33, 7, 1)
(19, 7, 1)
(19, 4, 1)
(2, 3, 3)
(5, 2, 3)
(2, 1, 1)
(23, 11, 1)
(26, 9, 1)
(24, 4, 1)
(24, 8, 1)
(32, 8, 1)
(22, 3, 1)
(21, 8, 1)
(21, 5, 1)
(18, 9, 1)
(30, 3, 1)
(27, 4, 1)
(29, 8, 1)
(1, 8, 1)
(7, 6, 3)
(16, 4, 1)
(43, 7, 1)
(32, 5, 1)
(8, 1, 3)
(38, 2, 1)
(9, 6, 3)
(37, 8, 1)
(44, 1, 1)
(47, 10, 1)
(44, 3, 4)
(34, 10, 1)
(35, 4, 1)
(41, 2, 1)
(40, 7, 1)
(49, 6, 4)
(12, 5, 3)
(45, 5, 1)
(46, 7, 4)
(43, 8, 4)
(47, 2, 4)
(11, 10, 3)
(40, 9, 4)
(14, 9, 3)
(50, 1, 4)
(15, 4, 3)
(38, 5, 4)
(37, 10, 4)
(41, 4, 4)
(17, 8, 3)
(62, 8, 1)
(35, 6, 4)
(0, 2, 2)
(57, 5, 1)
(60, 4, 1)
(59, 10, 1)
(25, 6, 3)
(54, 5, 1)
(50, 2, 1)
(56, 10, 1)
(20, 7, 3)
(28, 5, 3)
(24, 1, 3)
(30, 9, 3)
(22, 5, 4)
(27, 10, 3)
(52, 7, 1)
(23, 6, 3)
(53, 1, 1)
(21, 2, 3)
(19, 6, 4)
(49, 7, 1)
(33, 8, 3)
(18, 3, 3)
(21, 10, 4)
(24, 9, 4)
(31, 4, 3)
(28, 3, 4)
(27, 8, 4)
(24, 6, 3)
(26, 6, 3)
(25, 4, 4)
(33, 6, 4)
(32, 4, 3)
(19, 3, 3)
(31, 9, 3)
(29, 5, 3)
(30, 7, 4)
(34, 1, 4)
(31, 2, 4)
(61, 5, 1)
(34, 8, 3)
(63, 10, 1)
(28, 10, 3)
(53, 8, 1)
(25, 1, 3)
(22, 2, 3)
(57, 2, 1)
(33, 2, 1)
(36, 1, 1)
(48, 5, 1)
(21, 7, 3)
(60, 1, 1)
(35, 7, 1)
(37, 5, 1)
(54, 2, 1)
(16, 10, 2)
(14, 5, 2)
(59, 7, 1)
(51, 4, 1)
(50, 10, 1)
(10, 2, 2)
(13, 1, 2)
(12, 7, 2)
(39, 10, 1)
(42, 10, 1)
(40, 5, 1)
(7, 3, 2)
(39, 8, 1)
(2, 6, 4)
(43, 2, 1)
(1, 4, 2)
(6, 9, 2)
(9, 8, 2)
(33, 10, 1)
(1, 1, 4)
(43, 4, 1)
(42, 7, 1)
(34, 5, 1)
(56, 7, 1)
(45, 8, 1)
(63, 6, 3)
(37, 4, 1)
(36, 10, 1)
(4, 3, 2)
(3, 9, 2)
(46, 2, 1)
(53, 10, 4)
(40, 2, 1)
(46, 1, 1)
(47, 5, 1)
(48, 7, 1)
(54, 5, 4)
(51, 6, 4)
(61, 2, 3)
(56, 9, 4)
(45, 7, 1)
(57, 4, 4)
(30, 5, 2)
(36, 7, 3)
(59, 8, 4)
(29, 1, 2)
(32, 10, 2)
(28, 7, 2)
(60, 7, 3)
(43, 10, 3)
(23, 3, 2)
(34, 3, 3)
(25, 8, 2)
(22, 9, 2)
(62, 7, 4)
(41, 6, 3)
(0, 2, 5)
(58, 3, 3)
(60, 3, 4)
(37, 2, 3)
(40, 1, 3)
(47, 4, 3)
(46, 9, 3)
(39, 6, 3)
(20, 3, 2)
(5, 11, 5)
(49, 8, 3)
(33, 7, 5)
(3, 1, 5)
(57, 8, 3)
(41, 8, 3)
(17, 4, 2)
(44, 7, 3)
(2, 6, 5)
(19, 9, 2)
(38, 9, 3)
(39, 4, 3)
(42, 3, 3)
(45, 2, 3)
(33, 6, 3)
(55, 4, 3)
(32, 1, 3)
(16, 3, 2)
(15, 9, 2)
(45, 1, 2)
(31, 1, 5)
(47, 6, 3)
(48, 1, 3)
(54, 9, 3)
(36, 5, 3)
(31, 6, 3)
(35, 10, 3)
(46, 5, 2)
(13, 3, 2)
(29, 2, 3)
(52, 5, 3)
(44, 7, 2)
(28, 7, 3)
(48, 10, 2)
(26, 2, 2)
(12, 9, 2)
(49, 6, 3)
(51, 10, 3)
(50, 6, 4)
(10, 4, 2)
(41, 8, 2)
(26, 3, 3)
(30, 7, 5)
(42, 2, 2)
(28, 3, 5)
(62, 9, 3)
(49, 1, 4)
(7, 5, 2)
(35, 5, 5)
(9, 10, 2)
(60, 5, 3)
(59, 10, 3)
(2, 8, 4)
(50, 3, 3)
(39, 3, 2)
(6, 5, 5)
(62, 5, 2)
(6, 1, 2)
(57, 6, 3)
(48, 6, 4)
(34, 1, 5)
(55, 3, 2)
(46, 2, 4)
(1, 10, 3)
(53, 2, 3)
(0, 4, 4)
(5, 7, 2)
(56, 1, 3)
(61, 1, 2)
(60, 7, 2)
(45, 7, 4)
(55, 6, 3)
(35, 9, 2)
(58, 2, 2)
(27, 9, 5)
(54, 9, 2)
(38, 9, 2)
(57, 8, 2)
(49, 4, 2)
(52, 7, 3)
(52, 3, 2)
(23, 4, 3)
(2, 8, 2)
(19, 5, 5)
(3, 2, 2)
(25, 8, 3)
(36, 3, 2)
(33, 4, 2)
(51, 9, 2)
(18, 1, 5)
(19, 1, 5)
(22, 9, 3)
(8, 4, 4)
(42, 8, 4)
(25, 3, 5)
(24, 9, 5)
(10, 3, 5)
(6, 11, 5)
(4, 5, 5)
(43, 3, 4)
(1, 6, 5)
(2, 1, 5)
(9, 9, 5)
(51, 5, 5)
(13, 3, 5)
(40, 4, 4)
(16, 1, 5)
(17, 7, 5)
(15, 7, 5)
(18, 7, 5)
(34, 6, 4)
(22, 5, 5)
(12, 9, 5)
(15, 1, 5)
(3, 6, 5)
(7, 5, 5)
(62, 2, 4)
(61, 7, 4)
(5, 7, 4)
(3, 3, 4)
(50, 1, 5)
(58, 8, 4)
(39, 9, 4)
(20, 5, 3)
(59, 3, 4)
(5, 5, 4)
(33, 1, 4)
(21, 11, 5)
(6, 2, 4)
(49, 7, 5)
(32, 6, 4)
(30, 2, 4)
(7, 9, 4)
(56, 4, 4)
(14, 7, 5)
(36, 10, 4)
(29, 7, 4)
(37, 5, 4)
(11, 3, 4)
(19, 10, 3)
(10, 8, 4)
(55, 9, 4)
(9, 1, 4)
(47, 1, 5)
(4, 10, 4)
(14, 2, 4)
(16, 6, 4)
(8, 6, 4)
(13, 7, 4)
(17, 1, 4)
(10, 6, 4)
(27, 3, 4)
(53, 5, 4)
(12, 3, 5)
(5, 4, 3)
(52, 10, 4)
(18, 6, 4)
(26, 8, 4)
(11, 9, 5)
(12, 10, 4)
(46, 7, 5)
(9, 3, 5)
(7, 8, 3)
(2, 5, 3)
(4, 9, 3)
(11, 2, 3)
(8, 9, 5)
(13, 5, 4)
(21, 5, 4)
(53, 5, 1)
(24, 4, 4)
(10, 7, 3)
(52, 1, 1)
(23, 9, 4)
(15, 9, 4)
(15, 6, 3)
(16, 4, 4)
(8, 3, 3)
(18, 8, 4)
(56, 5, 1)
(13, 6, 3)
(44, 3, 5)
(49, 2, 1)
(21, 7, 4)
(51, 7, 1)
(20, 10, 4)
(33, 10, 3)
(1, 7, 2)
(19, 3, 4)
(17, 10, 3)
(55, 10, 1)
(27, 2, 3)
(62, 2, 1)
(14, 1, 3)
(26, 6, 4)
(58, 10, 1)
(24, 6, 4)
(61, 8, 1)
(22, 2, 4)
(26, 7, 3)
(31, 9, 4)
(29, 5, 4)
(34, 8, 4)
(25, 1, 4)
(59, 4, 1)
(29, 6, 3)
(43, 9, 5)
(3, 8, 4)
(1, 4, 4)
(28, 10, 4)
(32, 4, 4)
(51, 3, 3)
(24, 3, 3)
(58, 6, 3)
(30, 1, 3)
(63, 9, 3)
(61, 5, 3)
(53, 7, 3)
(31, 6, 3)
(54, 2, 3)
(41, 3, 5)
(57, 1, 3)
(21, 4, 3)
(60, 10, 3)
(56, 6, 3)
(18, 5, 3)
(23, 8, 3)
(20, 9, 3)
(35, 3, 3)
(40, 9, 5)
(46, 9, 16)
(44, 3, 16)
(38, 5, 5)
(37, 11, 5)
(37, 7, 3)
(40, 6, 3)
(32, 1, 5)
(38, 2, 3)
(43, 10, 16)
(31, 7, 5)
(26, 3, 5)
(34, 7, 5)
(35, 1, 5)
(29, 3, 5)
(38, 6, 16)
(41, 1, 3)
(41, 5, 16)
(20, 5, 5)
(22, 11, 5)
(45, 5, 3)
(40, 10, 16)
(25, 9, 5)
(42, 6, 3)
(23, 5, 5)
(37, 1, 16)
(28, 9, 5)
(44, 10, 3)
(36, 6, 16)
(34, 2, 16)
(47, 9, 3)
(48, 4, 3)
(29, 3, 2)
(33, 7, 16)
(56, 10, 16)
(15, 3, 2)
(54, 6, 16)
(53, 1, 16)
(50, 2, 16)
(50, 8, 3)
(57, 5, 16)
(12, 3, 2)
(31, 2, 16)
(52, 6, 16)
(47, 2, 16)
(49, 7, 16)
(59, 10, 16)
(11, 9, 2)
(14, 9, 2)
(60, 3, 16)
(17, 8, 2)
(40, 3, 3)
(8, 10, 2)
(43, 2, 3)
(62, 9, 16)
(9, 4, 2)
(44, 5, 3)
(42, 7, 3)
(36, 9, 3)
(5, 1, 2)
(45, 6, 3)
(39, 8, 3)
(2, 2, 2)
(9, 8, 3)
(46, 1, 3)
(37, 4, 3)
(12, 7, 3)
(34, 5, 3)
(26, 4, 2)
(6, 5, 2)
(4, 7, 2)
(47, 6, 3)
(13, 2, 3)
(49, 10, 3)
(17, 6, 3)
(15, 6, 3)
(7, 4, 3)
(10, 3, 3)
(4, 5, 6)
(25, 10, 2)
(16, 1, 3)
(50, 5, 1)
(6, 9, 3)
(23, 5, 2)
(3, 1, 6)
(52, 10, 1)
(49, 10, 1)
(4, 5, 3)
(2, 7, 6)
(0, 1, 6)
(61, 7, 1)
(53, 4, 1)
(62, 1, 1)
(3, 10, 3)
(58, 7, 1)
(55, 8, 1)
(0, 5, 2)
(56, 2, 1)
(59, 2, 1)
(62, 7, 5)
(0, 6, 4)
(2, 10, 4)
(31, 9, 2)
(60, 3, 5)
(62, 1, 3)
(42, 3, 5)
(58, 7, 3)
(55, 8, 3)
(44, 9, 5)
(35, 3, 4)
(39, 5, 5)
(36, 5, 5)
(41, 1, 4)
(45, 3, 5)
(61, 6, 3)
(41, 9, 5)
(22, 1, 2)
(59, 9, 5)
(44, 10, 4)
(50, 8, 4)
(48, 1, 5)
(51, 1, 5)
(38, 11, 5)
(40, 6, 4)
(47, 9, 4)
(37, 7, 4)
(38, 2, 4)
(48, 4, 4)
(42, 6, 4)
(47, 7, 5)
(50, 7, 5)
(45, 5, 4)
(59, 2, 3)
(53, 4, 3)
(57, 3, 5)
(52, 9, 3)
(56, 3, 3)
(56, 9, 5)
(50, 5, 3)
(54, 5, 5)
(53, 7, 4)
(28, 3, 2)
(32, 3, 2)
(61, 5, 4)
(54, 2, 4)
(56, 6, 4)
(60, 10, 4)
(51, 3, 4)
(58, 6, 4)
(33, 8, 2)
(63, 9, 4)
(57, 1, 4)
(27, 9, 2)
(53, 11, 5)
(31, 3, 2)
(30, 9, 2)
(1, 4, 5)
(20, 7, 2)
(11, 5, 5)
(25, 4, 2)
(3, 8, 5)
(21, 1, 2)
(6, 7, 5)
(16, 9, 5)
(22, 5, 2)
(9, 7, 5)
(13, 11, 5)
(10, 1, 5)
(24, 10, 2)
(19, 9, 5)
(17, 3, 5)
(14, 5, 5)
(4, 3, 5)
(7, 1, 5)
(19, 2, 2)
(18, 2, 2)
(28, 9, 2)
(8, 8, 4)
(5, 9, 4)
(6, 4, 4)
(9, 3, 4)
(35, 9, 5)
(33, 3, 5)
(3, 5, 4)
(30, 5, 5)
(32, 9, 5)
(21, 7, 2)
(25, 7, 5)
(12, 2, 4)
(55, 5, 5)
(29, 11, 5)
(11, 7, 4)
(27, 5, 5)
(60, 9, 5)
(26, 1, 5)
(23, 1, 5)
(52, 5, 5)
(58, 3, 5)
(51, 9, 5)
(7, 2, 4)
(61, 3, 5)
(4, 1, 6)
(57, 9, 5)
(15, 1, 4)
(16, 6, 4)
(14, 6, 4)
(54, 11, 5)
(3, 7, 6)
(4, 3, 4)
(1, 1, 6)
(6, 7, 4)
(63, 7, 5)
(10, 1, 4)
(22, 7, 5)
(49, 3, 5)
(20, 3, 5)
(46, 5, 5)
(18, 10, 4)
(45, 11, 5)
(18, 8, 2)
(9, 6, 4)
(48, 9, 5)
(43, 5, 5)
(41, 7, 5)
(42, 1, 5)
(11, 6, 4)
(39, 1, 5)
(38, 7, 5)
(13, 10, 4)
(36, 3, 5)
(14, 5, 4)
(62, 5, 5)
(2, 3, 6)
(1, 9, 6)
(16, 9, 4)
(61, 11, 5)
(4, 9, 6)
(58, 1, 5)
(59, 5, 5)
(17, 4, 4)
(52, 3, 5)
(55, 1, 5)
(57, 7, 5)
(54, 7, 5)
(19, 8, 4)
(1, 5, 3)
(5, 3, 6)
(10, 7, 6)
(31, 5, 6)
(36, 9, 6)
(7, 7, 6)
(17, 9, 6)
(34, 3, 6)
(20, 9, 6)
(31, 1, 4)
(33, 9, 6)
(8, 1, 6)
(11, 1, 6)
(15, 5, 6)
(18, 3, 6)
(30, 11, 6)
(34, 10, 4)
(12, 5, 6)
(22, 4, 4)
(28, 5, 6)
(0, 1, 3)
(14, 11, 6)
(24, 1, 6)
(23, 7, 6)
(27, 1, 6)
(21, 3, 6)
(26, 7, 6)
(19, 5, 4)
(46, 6, 4)
(47, 3, 2)
(32, 6, 4)
(50, 10, 4)
(30, 6, 4)
(49, 8, 2)
(46, 9, 2)
(43, 9, 2)
(48, 6, 4)
(28, 2, 4)
(44, 2, 4)
(43, 7, 4)
(27, 7, 4)
(50, 3, 6)
(52, 9, 6)
(46, 11, 6)
(47, 1, 4)
(24, 8, 4)
(62, 7, 2)
(21, 9, 4)
(41, 4, 2)
(41, 3, 4)
(49, 9, 6)
(44, 3, 2)
(47, 5, 6)
