(40, 3, 2)
(40, 3, 2)
(40, 2, 2)
(40, 1, 2)
(40, 10, 2)
(40, 9, 2)
(40, 9, 2)
(42, 3, 2)
(42, 4, 2)
(42, 5, 2)
(43, 7, 2)
(45, 1, 2)
(45, 10, 2)
(45, 9, 2)
(45, 9, 2)
(45, 8, 2)
(45, 7, 2)
(44, 5, 2)
(44, 4, 2)
(44, 3, 2)
(44, 3, 2)
(44, 2, 2)
(44, 1, 2)
(44, 10, 2)
(44, 9, 2)
(44, 9, 2)
(44, 8, 2)
(44, 7, 2)
(43, 5, 2)
(43, 4, 2)
(43, 3, 2)
(43, 3, 2)
(43, 2, 2)
(43, 1, 2)
(43, 10, 2)
(43, 9, 2)
(43, 9, 2)
(43, 8, 2)
(40, 8, 2)
(39, 5, 2)
(45, 3, 2)
(35, 3, 2)
(36, 5, 2)
(36, 4, 2)
(36, 3, 2)
(36, 3, 2)
(36, 2, 2)
(36, 1, 2)
(36, 10, 2)
(36, 9, 2)
(36, 9, 2)
(36, 8, 2)
(36, 7, 2)
(35, 5, 2)
(35, 4, 2)
(35, 3, 2)
(39, 4, 2)
(35, 2, 2)
(35, 1, 2)
(35, 10, 2)
(35, 9, 2)
(35, 9, 2)
(35, 8, 2)
(35, 7, 2)
(34, 5, 2)
(34, 4, 2)
(34, 3, 2)
(34, 3, 2)
(34, 2, 2)
(34, 1, 2)
(37, 7, 2)
(37, 8, 2)
(37, 9, 2)
(37, 9, 2)
(39, 3, 2)
(39, 3, 2)
(39, 2, 2)
(39, 1, 2)
(39, 10, 2)
(39, 9, 2)
(39, 9, 2)
(39, 8, 2)
(39, 7, 2)
(38, 5, 2)
(38, 4, 2)
(38, 3, 2)
(38, 3, 2)
(38, 2, 2)
(38, 1, 2)
(38, 10, 2)
(38, 9, 2)
(38, 9, 2)
(38, 8, 2)
(38, 7, 2)
(37, 5, 2)
(37, 4, 2)
(37, 3, 2)
(37, 3, 2)
(37, 2, 2)
(37, 1, 2)
(37, 10, 2)
(45, 2, 2)
(45, 4, 2)
(58, 3, 2)
(54, 9, 2)
(55, 3, 2)
(55, 1, 2)
(55, 10, 2)
(55, 9, 2)
(55, 9, 2)
(55, 8, 2)
(54, 5, 2)
(54, 4, 2)
(54, 3, 2)
(54, 3, 2)
(54, 2, 2)
(54, 10, 2)
(54, 9, 2)
(54, 8, 2)
(52, 1, 2)
(54, 7, 2)
(53, 4, 2)
(53, 3, 2)
(53, 3, 2)
(53, 2, 2)
(53, 1, 2)
(53, 9, 2)
(53, 9, 2)
(53, 8, 2)
(53, 7, 2)
(52, 5, 2)
(52, 3, 2)
(52, 3, 2)
(55, 3, 2)
(55, 4, 2)
(55, 5, 2)
(56, 7, 2)
(58, 2, 2)
(58, 1, 2)
(58, 10, 2)
