(5, 5, 1)
(19, 8, 2)
(3, 7, 1)
(17, 3, 2)
(31, 9, 2)
(7, 11, 1)
(29, 9, 2)
(20, 1, 1)
(20, 2, 2)
(23, 1, 2)
(32, 9, 2)
(22, 7, 2)
(22, 1, 2)
(19, 7, 1)
(8, 4, 1)
(24, 5, 2)
(27, 4, 2)
(10, 10, 1)
(30, 3, 2)
(21, 5, 1)
(23, 11, 1)
(26, 10, 2)
(24, 4, 1)
(26, 9, 1)
(16, 8, 1)
(13, 8, 1)
(11, 4, 1)
(14, 2, 1)
(32, 8, 1)
(29, 8, 1)
(27, 4, 1)
(30, 3, 1)
(32, 3, 2)
(19, 2, 2)
(42, 10, 2)
(40, 5, 2)
(28, 9, 2)
(45, 9, 2)
(38, 7, 2)
(46, 3, 2)
(48, 9, 2)
(21, 7, 2)
(36, 2, 2)
(43, 4, 2)
(39, 1, 2)
(35, 8, 2)
(33, 3, 2)
(49, 3, 2)
(51, 8, 2)
(54, 7, 2)
(49, 10, 1)
(52, 2, 2)
(33, 2, 1)
(55, 1, 2)
(3, 4, 1)
(0, 5, 1)
(2, 10, 1)
(50, 5, 1)
(35, 7, 1)
(17, 3, 1)
(52, 10, 1)
(36, 1, 1)
(59, 4, 2)
(5, 9, 1)
(18, 8, 2)
(37, 5, 1)
(58, 10, 2)
(53, 4, 1)
(1, 9, 3)
(6, 7, 1)
(56, 5, 2)
(6, 2, 1)
(61, 9, 2)
(39, 10, 1)
(42, 10, 1)
(1, 3, 1)
(61, 7, 1)
(3, 7, 1)
(8, 8, 1)
(40, 5, 1)
(55, 8, 1)
(58, 7, 1)
(62, 1, 1)
(4, 1, 1)
(12, 1, 1)
(11, 6, 1)
(23, 1, 1)
(9, 2, 1)
(56, 2, 1)
(20, 1, 1)
(19, 8, 1)
(62, 3, 2)
(59, 2, 1)
(15, 10, 1)
(43, 4, 1)
(0, 5, 2)
(22, 7, 1)
(13, 6, 1)
(32, 8, 1)
(27, 4, 1)
(7, 1, 1)
(30, 4, 1)
(45, 8, 1)
(29, 9, 1)
(24, 5, 1)
(26, 11, 1)
(8, 6, 1)
(46, 2, 1)
(48, 7, 1)
(14, 4, 1)
(11, 4, 1)
(10, 10, 1)
(13, 10, 1)
(19, 4, 1)
(16, 8, 1)
(27, 7, 1)
(31, 11, 1)
(28, 1, 1)
(4, 7, 3)
(18, 9, 1)
(25, 1, 1)
(21, 8, 1)
(22, 3, 1)
(24, 8, 1)
(29, 5, 1)
(5, 2, 3)
(2, 3, 3)
(16, 4, 1)
(32, 5, 1)
(7, 6, 3)
(38, 2, 1)
(37, 8, 1)
(34, 10, 1)
(43, 7, 1)
(35, 4, 1)
(8, 1, 3)
(9, 6, 3)
(44, 1, 1)
(40, 7, 1)
(41, 2, 1)
(47, 10, 1)
(45, 5, 1)
(12, 5, 3)
(11, 10, 3)
(14, 9, 3)
(15, 4, 3)
(17, 8, 3)
(35, 7, 1)
(33, 2, 1)
(38, 7, 1)
(36, 2, 1)
(25, 6, 3)
(39, 1, 1)
(40, 5, 1)
(30, 9, 3)
(24, 1, 3)
(53, 8, 1)
(20, 7, 3)
(28, 5, 3)
(27, 10, 3)
(23, 6, 3)
(42, 10, 1)
(21, 2, 3)
(61, 5, 1)
(48, 5, 1)
(33, 8, 3)
(63, 10, 1)
(44, 9, 2)
(57, 2, 1)
(45, 10, 1)
(31, 4, 3)
(43, 5, 1)
(51, 4, 1)
(38, 1, 2)
(18, 3, 3)
(50, 10, 1)
(54, 2, 1)
(60, 1, 1)
(46, 4, 1)
(59, 7, 1)
(39, 5, 2)
(1, 4, 2)
(7, 3, 2)
(49, 2, 1)
(35, 2, 2)
(12, 7, 2)
(10, 2, 2)
(52, 1, 1)
(6, 9, 2)
(48, 8, 1)
(53, 5, 1)
(14, 5, 2)
(16, 10, 2)
(13, 1, 2)
(3, 9, 2)
(4, 3, 2)
(9, 8, 2)
(56, 7, 1)
(51, 7, 1)
(56, 5, 1)
(55, 10, 1)
(58, 10, 1)
(59, 4, 1)
(1, 7, 2)
(62, 2, 1)
(61, 8, 1)
(45, 3, 2)
(22, 9, 2)
(23, 3, 2)
(29, 1, 2)
(17, 4, 2)
(28, 7, 2)
(30, 5, 2)
(20, 3, 2)
(32, 10, 2)
(25, 8, 2)
(47, 9, 2)
(48, 3, 2)
(19, 9, 2)
(19, 4, 1)
(37, 7, 2)
(21, 9, 1)
(42, 4, 2)
(22, 4, 1)
(27, 8, 1)
(16, 5, 1)
(24, 8, 1)
(34, 8, 2)
(18, 11, 1)
(30, 7, 1)
(25, 3, 1)
(28, 1, 1)
(0, 6, 1)
(45, 1, 2)
(2, 11, 1)
(41, 10, 2)
(46, 5, 2)
(44, 7, 2)
(31, 1, 1)
(36, 7, 3)
(41, 8, 2)
(26, 2, 2)
(35, 9, 2)
(5, 10, 1)
(9, 2, 1)
(48, 10, 2)
(6, 3, 1)
(32, 5, 1)
(34, 3, 3)
(42, 2, 2)
(12, 2, 1)
(11, 8, 1)
(2, 6, 4)
(33, 4, 2)
(39, 3, 2)
(3, 5, 1)
(1, 1, 4)
(34, 10, 1)
(38, 9, 2)
(43, 10, 3)
(41, 6, 3)
(36, 3, 2)
(37, 2, 3)
(33, 6, 3)
(40, 1, 3)
(38, 4, 1)
(37, 10, 1)
(35, 5, 1)
(63, 6, 3)
(32, 1, 3)
(39, 6, 3)
(46, 9, 3)
(14, 6, 1)
(15, 1, 1)
(47, 4, 3)
(55, 3, 2)
(43, 7, 1)
(61, 2, 3)
(40, 8, 1)
(49, 4, 2)
(52, 3, 2)
(31, 6, 3)
(54, 9, 2)
(49, 8, 3)
(2, 2, 2)
(11, 9, 2)
(29, 2, 3)
(12, 3, 2)
(15, 3, 2)
(57, 8, 2)
(5, 1, 2)
(62, 5, 2)
(51, 9, 2)
(8, 10, 2)
(28, 7, 3)
(60, 7, 2)
(9, 4, 2)
(58, 2, 2)
(46, 7, 1)
(4, 7, 2)
(14, 9, 2)
(61, 1, 2)
(1, 10, 3)
(47, 1, 1)
(44, 2, 1)
(26, 3, 3)
(17, 8, 2)
(60, 7, 3)
(49, 2, 1)
(6, 5, 2)
(41, 8, 3)
(42, 3, 3)
(38, 9, 3)
(58, 3, 3)
(39, 4, 3)
(44, 7, 3)
(41, 2, 1)
(45, 2, 3)
(59, 5, 1)
(55, 1, 1)
(57, 8, 3)
(51, 7, 1)
(52, 2, 1)
(35, 10, 3)
(54, 7, 1)
(62, 4, 1)
(47, 6, 3)
(36, 5, 3)
(56, 5, 1)
(58, 10, 1)
(48, 1, 3)
(23, 4, 3)
(1, 8, 2)
(22, 9, 3)
(25, 8, 3)
(55, 4, 3)
(49, 6, 3)
(54, 9, 3)
(51, 5, 1)
(48, 5, 1)
(3, 10, 2)
(53, 10, 1)
(61, 10, 1)
(52, 5, 3)
(62, 9, 3)
(59, 7, 1)
(2, 8, 4)
(57, 2, 1)
(5, 4, 3)
(1, 5, 2)
(54, 4, 1)
(59, 10, 3)
(50, 10, 1)
(7, 3, 2)
(56, 8, 1)
(60, 5, 3)
(4, 4, 2)
(4, 9, 3)
(62, 7, 1)
(2, 5, 3)
(51, 10, 3)
(50, 3, 3)
(57, 6, 3)
(7, 8, 3)
(10, 3, 2)
(0, 4, 4)
(0, 1, 2)
(60, 2, 1)
(6, 9, 2)
(16, 5, 2)
(9, 9, 2)
(20, 5, 3)
(11, 2, 3)
(15, 7, 2)
(53, 2, 3)
(56, 1, 3)
(8, 3, 3)
(10, 7, 3)
(55, 6, 3)
(12, 8, 2)
(13, 2, 2)
(15, 6, 3)
(52, 7, 3)
(13, 6, 3)
(19, 10, 3)
(12, 2, 2)
(16, 1, 2)
(15, 1, 2)
(14, 7, 2)
(11, 8, 2)
(17, 5, 2)
(17, 10, 3)
(2, 10, 2)
(14, 1, 3)
(3, 4, 2)
(26, 3, 2)
(9, 3, 2)
(8, 9, 2)
(6, 3, 2)
(5, 9, 2)
(19, 10, 2)
(26, 7, 3)
(22, 9, 2)
(31, 7, 2)
(28, 8, 2)
(27, 2, 3)
(20, 4, 2)
(33, 10, 3)
(23, 3, 2)
(32, 1, 2)
(25, 9, 2)
(24, 3, 3)
(29, 2, 2)
(29, 6, 3)
(28, 3, 2)
(4, 8, 2)
(21, 4, 3)
(33, 5, 2)
(20, 7, 2)
(18, 5, 3)
(30, 1, 3)
(8, 4, 4)
(14, 9, 2)
(3, 3, 4)
(8, 1, 2)
(27, 9, 2)
(5, 7, 4)
(17, 9, 2)
(20, 9, 3)
(23, 8, 3)
(31, 6, 3)
(11, 10, 2)
(21, 1, 2)
(31, 3, 2)
(15, 3, 2)
(33, 8, 2)
(30, 9, 2)
(22, 5, 2)
(18, 2, 2)
(6, 2, 4)
(5, 2, 2)
(9, 5, 2)
(25, 4, 2)
(35, 10, 2)
(7, 7, 2)
(12, 4, 2)
(24, 10, 2)
(36, 4, 2)
(2, 3, 2)
(8, 6, 4)
(9, 1, 4)
(45, 2, 2)
(5, 5, 4)
(42, 3, 2)
(10, 6, 4)
(48, 1, 2)
(39, 3, 2)
(34, 6, 4)
(38, 9, 2)
(7, 9, 4)
(41, 9, 2)
(11, 3, 4)
(44, 8, 2)
(10, 8, 4)
(47, 7, 2)
(12, 10, 4)
(4, 10, 4)
(13, 5, 4)
(14, 2, 4)
(16, 6, 4)
(13, 7, 4)
(17, 1, 4)
(33, 1, 4)
(30, 2, 4)
(29, 7, 4)
(32, 6, 4)
(50, 6, 4)
(15, 9, 4)
(16, 4, 4)
(51, 10, 2)
(18, 6, 4)
(55, 3, 2)
(49, 5, 2)
(27, 3, 4)
(49, 1, 4)
(18, 8, 4)
(5, 11, 5)
(54, 9, 2)
(58, 3, 2)
(21, 7, 4)
(26, 8, 4)
(60, 8, 2)
(48, 6, 4)
(26, 6, 4)
(46, 2, 4)
(61, 2, 2)
(1, 1, 3)
(24, 6, 4)
(19, 3, 4)
(52, 4, 2)
(63, 7, 2)
(57, 9, 2)
(33, 7, 5)
(31, 9, 4)
(21, 5, 4)
(22, 2, 4)
(8, 9, 1)
(29, 5, 4)
(24, 4, 4)
(25, 1, 4)
(28, 10, 4)
(23, 9, 4)
(34, 8, 4)
(32, 4, 4)
(31, 3, 2)
(40, 3, 3)
(36, 9, 3)
(45, 7, 4)
(39, 8, 3)
(30, 9, 2)
(37, 4, 3)
(20, 10, 4)
(9, 8, 3)
(42, 7, 3)
(1, 3, 3)
(12, 7, 3)
(50, 8, 2)
(61, 3, 2)
(43, 2, 3)
(34, 5, 3)
(31, 1, 5)
(28, 4, 2)
(45, 6, 3)
(21, 2, 2)
(27, 10, 2)
(23, 7, 2)
(46, 1, 3)
(58, 4, 2)
(57, 10, 2)
(18, 3, 2)
(43, 3, 4)
(7, 4, 3)
(33, 9, 2)
(63, 9, 2)
(20, 8, 2)
(13, 2, 3)
(24, 1, 2)
(55, 5, 2)
(42, 8, 4)
(15, 6, 3)
(17, 6, 3)
(47, 6, 3)
(6, 9, 3)
(10, 3, 3)
(31, 1, 2)
(51, 2, 2)
(49, 10, 3)
(25, 5, 2)
(28, 2, 2)
(40, 4, 4)
(32, 5, 2)
(4, 10, 3)
(53, 7, 2)
(16, 1, 3)
(4, 5, 3)
(30, 7, 2)
(27, 8, 2)
(54, 1, 2)
(30, 7, 5)
(7, 9, 3)
(6, 5, 5)
(5, 5, 3)
(2, 6, 3)
(10, 8, 3)
(25, 3, 2)
(35, 5, 5)
(8, 4, 3)
(3, 10, 3)
(39, 9, 4)
(28, 3, 5)
(34, 1, 5)
(24, 9, 2)
(19, 5, 5)
(18, 1, 5)
(16, 6, 3)
(11, 3, 3)
(1, 6, 5)
(13, 7, 3)
(2, 1, 5)
(17, 1, 3)
(37, 5, 4)
(61, 7, 4)
(62, 2, 4)
(36, 10, 4)
(22, 3, 2)
(14, 2, 3)
(58, 8, 4)
(3, 6, 5)
(27, 9, 5)
(17, 7, 5)
(21, 9, 2)
(18, 10, 2)
(29, 7, 3)
(47, 3, 2)
(24, 4, 3)
(43, 9, 2)
(46, 9, 2)
(41, 4, 2)
(15, 1, 5)
(49, 8, 2)
(26, 8, 3)
(23, 9, 3)
(59, 3, 4)
(19, 4, 2)
(18, 6, 3)
(56, 4, 4)
(33, 1, 3)
(27, 3, 3)
(30, 2, 3)
(25, 3, 5)
(40, 10, 2)
(44, 3, 2)
(32, 6, 3)
(21, 5, 3)
(55, 9, 4)
(37, 1, 2)
(44, 5, 3)
(20, 10, 3)
(53, 5, 4)
(24, 9, 5)
(38, 5, 2)
(14, 7, 5)
(0, 6, 4)
(2, 10, 4)
(55, 8, 3)
(62, 1, 3)
(58, 7, 3)
(34, 2, 2)
(52, 10, 4)
(22, 5, 5)
(51, 5, 5)
(36, 7, 2)
(61, 6, 3)
(53, 4, 3)
(59, 2, 3)
(52, 9, 3)
(50, 5, 3)
(12, 3, 5)
(56, 3, 3)
(11, 9, 5)
(21, 11, 5)
(50, 1, 5)
(9, 3, 5)
(8, 9, 5)
(49, 7, 5)
(47, 1, 5)
(47, 3, 2)
(44, 4, 2)
(46, 7, 5)
(43, 10, 2)
(49, 9, 2)
(46, 9, 2)
(39, 7, 2)
(37, 2, 2)
(41, 5, 2)
(34, 3, 2)
(40, 1, 2)
(36, 8, 2)
(2, 8, 3)
(44, 3, 5)
(53, 1, 2)
(54, 5, 2)
(57, 4, 2)
(60, 3, 2)
(52, 7, 2)
(39, 9, 3)
(56, 10, 2)
(0, 3, 3)
(50, 2, 2)
(37, 5, 3)
(40, 4, 3)
(59, 9, 2)
(62, 9, 2)
(43, 9, 5)
(34, 6, 3)
(36, 10, 3)
(43, 3, 3)
(45, 7, 3)
(42, 8, 3)
(49, 1, 3)
(46, 2, 3)
(41, 3, 5)
(5, 9, 4)
(2, 9, 3)
(48, 6, 3)
(6, 4, 4)
(8, 8, 4)
(9, 3, 4)
(3, 5, 4)
(1, 5, 3)
(30, 5, 1)
(56, 1, 2)
(29, 1, 1)
(32, 11, 1)
(53, 2, 2)
(50, 3, 2)
(40, 9, 5)
(55, 7, 2)
(0, 1, 3)
(62, 9, 2)
(60, 4, 2)
(0, 3, 3)
(11, 7, 4)
(52, 8, 2)
(57, 5, 2)
(25, 8, 1)
(26, 1, 1)
(12, 2, 4)
(1, 4, 1)
(38, 5, 5)
(35, 3, 4)
(28, 7, 1)
(59, 10, 2)
(41, 1, 4)
(37, 11, 5)
(14, 6, 4)
(44, 10, 4)
(48, 4, 4)
(17, 4, 1)
(40, 6, 4)
(16, 6, 4)
(50, 8, 4)
(42, 6, 4)
(37, 7, 4)
(38, 2, 4)
(45, 5, 4)
(47, 9, 4)
(15, 1, 4)
(62, 7, 2)
(19, 9, 1)
(23, 3, 1)
(18, 10, 4)
(60, 2, 2)
(20, 4, 1)
(59, 8, 2)
(3, 10, 1)
(52, 10, 3)
(22, 8, 1)
(1, 6, 4)
(61, 7, 3)
(55, 9, 3)
(4, 3, 1)
(58, 8, 3)
(57, 3, 2)
(62, 2, 3)
(16, 10, 1)
(59, 3, 3)
(7, 2, 1)
(56, 4, 3)
(2, 1, 4)
(50, 6, 3)
(10, 2, 1)
(53, 5, 3)
(14, 6, 1)
(9, 8, 1)
(13, 1, 1)
(56, 9, 2)
(6, 9, 1)
(33, 5, 1)
(12, 6, 1)
(35, 10, 1)
(54, 3, 2)
(53, 7, 4)
(53, 9, 2)
(61, 5, 4)
(60, 10, 4)
(54, 2, 4)
(58, 6, 4)
(51, 3, 4)
(56, 6, 4)
(63, 9, 4)
(57, 1, 4)
(3, 2, 3)
(6, 1, 3)
(5, 6, 3)
(1, 4, 5)
(38, 8, 1)
(39, 2, 1)
(41, 7, 1)
(7, 6, 3)
(46, 5, 1)
(51, 4, 2)
(45, 1, 1)
(42, 2, 1)
(48, 10, 1)
(10, 5, 3)
(48, 5, 2)
(36, 4, 1)
(3, 8, 5)
(44, 7, 1)
(5, 7, 3)
(12, 9, 3)
(9, 10, 3)
(50, 10, 2)
(3, 3, 3)
(3, 7, 3)
(13, 4, 3)
(15, 8, 3)
(47, 1, 2)
(11, 5, 5)
(6, 2, 3)
(9, 1, 3)
(22, 4, 4)
(8, 6, 3)
(16, 9, 5)
(9, 7, 5)
(31, 1, 4)
(46, 7, 2)
(16, 3, 3)
(19, 5, 4)
(13, 11, 5)
(15, 9, 3)
(4, 5, 6)
(6, 7, 5)
(10, 1, 5)
(17, 3, 5)
(19, 9, 5)
(14, 5, 5)
(18, 7, 3)
(13, 5, 3)
(10, 6, 3)
(34, 10, 4)
(7, 1, 5)
(44, 2, 2)
(4, 3, 5)
(21, 9, 4)
(6, 6, 3)
(3, 1, 6)
(12, 10, 3)
(24, 8, 4)
(27, 7, 4)
(30, 6, 4)
(32, 6, 4)
(28, 2, 4)
(25, 3, 4)
(7, 1, 3)
(18, 8, 3)
(43, 8, 2)
(2, 7, 6)
(0, 1, 6)
(16, 4, 3)
(4, 2, 3)
(3, 6, 4)
(8, 9, 4)
(41, 3, 2)
(9, 4, 4)
(5, 10, 4)
(60, 7, 1)
(8, 6, 3)
(62, 7, 5)
(1, 10, 2)
(61, 1, 1)
(62, 5, 1)
(6, 5, 4)
(46, 6, 4)
(58, 2, 1)
(44, 2, 4)
(50, 10, 4)
(43, 7, 4)
(12, 3, 4)
(48, 6, 4)
(46, 9, 16)
(41, 3, 4)
(10, 10, 3)
(11, 8, 4)
(49, 5, 1)
(60, 3, 5)
(14, 7, 4)
(47, 1, 4)
(44, 3, 16)
(51, 10, 1)
(38, 4, 4)
(40, 8, 4)
(40, 9, 2)
(57, 7, 1)
(11, 5, 3)
(37, 9, 4)
(35, 5, 4)
(15, 2, 4)
(43, 10, 16)
(59, 9, 5)
(55, 2, 1)
(38, 6, 16)
(41, 5, 16)
(15, 5, 2)
(17, 6, 4)
(17, 10, 2)
(18, 1, 4)
(52, 4, 1)
(54, 8, 1)
(40, 10, 16)
(57, 3, 5)
(4, 9, 2)
(37, 1, 16)
(14, 1, 2)
(38, 3, 2)
(33, 3, 5)
(2, 4, 2)
(35, 9, 5)
(13, 7, 2)
(56, 9, 5)
(32, 9, 5)
(30, 5, 5)
(13, 9, 3)
(36, 6, 16)
(14, 4, 3)
(29, 11, 5)
(25, 7, 5)
(34, 2, 16)
(27, 5, 5)
(26, 1, 5)
(37, 9, 2)
(23, 1, 5)
(54, 5, 5)
(5, 3, 2)
(11, 2, 2)
(33, 7, 16)
(22, 7, 5)
(16, 8, 3)
(7, 9, 2)
(10, 8, 2)
(20, 3, 5)
(31, 2, 16)
(8, 3, 2)
(47, 8, 3)
(26, 5, 3)
(31, 8, 3)
(44, 3, 4)
(53, 11, 5)
(32, 3, 3)
(24, 6, 3)
(60, 9, 2)
(26, 6, 3)
(35, 4, 2)
(49, 6, 4)
(29, 4, 3)
(56, 10, 16)
(20, 9, 2)
(46, 7, 4)
(50, 2, 16)
(34, 7, 3)
(32, 4, 3)
(43, 8, 4)
(47, 2, 4)
(40, 9, 4)
(31, 9, 3)
(54, 6, 16)
(19, 3, 3)
