(41, 10, 13)
(4, 2, 14)
(7, 3, 1)
(7, 2, 14)
(36, 6, 13)
(9, 6, 14)
(39, 5, 13)
(3, 9, 14)
(1, 3, 14)
(19, 4, 4)
(8, 7, 4)
(11, 6, 4)
(6, 10, 1)
(13, 6, 4)
(1, 8, 4)
(0, 1, 1)
(21, 8, 4)
(6, 3, 4)
(18, 9, 4)
(9, 2, 4)
(1, 6, 1)
(37, 8, 4)
(23, 5, 13)
(4, 7, 4)
(12, 1, 4)
(15, 10, 4)
(4, 4, 1)
(2, 2, 4)
(16, 5, 4)
(35, 4, 4)
(22, 7, 2)
(3, 11, 1)
(31, 7, 1)
(34, 9, 4)
(31, 10, 4)
(32, 5, 4)
(29, 6, 4)
(24, 7, 4)
(25, 2, 4)
(37, 1, 12)
(22, 3, 4)
(28, 1, 4)
(20, 2, 2)
(27, 6, 4)
(33, 9, 12)
(29, 1, 1)
(28, 8, 1)
(26, 3, 1)
(19, 7, 2)
(34, 3, 12)
(17, 2, 2)
(25, 8, 1)
(0, 2, 5)
(7, 5, 5)
(4, 6, 5)
(9, 9, 5)
(38, 3, 4)
(6, 10, 5)
(3, 1, 5)
(2, 6, 5)
(40, 7, 4)
(14, 4, 2)
(16, 8, 2)
(12, 8, 5)
(6, 7, 2)
(31, 3, 12)
(40, 3, 3)
(16, 5, 13)
(10, 4, 5)
(15, 1, 13)
(36, 7, 12)
(13, 10, 2)
(14, 7, 13)
(0, 5, 13)
(2, 11, 13)
(11, 5, 2)
(9, 3, 13)
(30, 9, 12)
(39, 7, 12)
(11, 7, 13)
(23, 4, 1)
(22, 9, 1)
(1, 2, 2)
(3, 7, 2)
(10, 10, 2)
(4, 2, 2)
(25, 8, 4)
(8, 5, 2)
(40, 1, 12)
(18, 11, 13)
(7, 1, 2)
(41, 8, 1)
(8, 9, 13)
(39, 9, 3)
(12, 1, 13)
(13, 7, 3)
(11, 2, 3)
(10, 8, 3)
(20, 4, 1)
(33, 10, 3)
(39, 4, 1)
(24, 1, 12)
(8, 3, 3)
(25, 5, 12)
(38, 7, 2)
(13, 6, 6)
(20, 6, 5)
(18, 6, 5)
(19, 1, 5)
(34, 4, 3)
(25, 2, 5)
(36, 9, 3)
(19, 11, 1)
(35, 8, 2)
(37, 3, 3)
(5, 3, 3)
(22, 10, 5)
(6, 3, 13)
(7, 9, 3)
(33, 3, 2)
(27, 4, 2)
(27, 5, 5)
(23, 4, 4)
(17, 10, 6)
(36, 2, 2)
(17, 5, 1)
(14, 1, 6)
(15, 7, 5)
(36, 5, 1)
(16, 2, 5)
(4, 9, 3)
(38, 10, 1)
(12, 10, 1)
(1, 10, 3)
(32, 9, 2)
(30, 3, 2)
(16, 1, 1)
(2, 4, 3)
(26, 10, 2)
(26, 4, 5)
(39, 1, 5)
(23, 5, 5)
(15, 6, 6)
(29, 9, 2)
(22, 9, 4)
(35, 7, 5)
(27, 6, 5)
(13, 3, 5)
(24, 7, 5)
(35, 10, 1)
(23, 1, 2)
(28, 8, 5)
(22, 10, 13)
(24, 5, 2)
(13, 4, 1)
(11, 6, 5)
(32, 1, 1)
(33, 5, 1)
(40, 5, 2)
(38, 6, 5)
(5, 9, 13)
(38, 3, 8)
(40, 7, 8)
(25, 9, 5)
(32, 6, 16)
(18, 5, 6)
(39, 10, 16)
(1, 10, 6)
(39, 1, 2)
(37, 5, 16)
(11, 2, 6)
(34, 6, 16)
(35, 3, 8)
(6, 11, 9)
(40, 6, 5)
(11, 5, 5)
(33, 1, 16)
(2, 6, 6)
(36, 10, 16)
(40, 3, 16)
(24, 3, 16)
(27, 2, 16)
(38, 10, 5)
(18, 6, 16)
(36, 2, 5)
(21, 5, 16)
(34, 9, 8)
(17, 1, 16)
(30, 2, 16)
(36, 6, 4)
(16, 6, 16)
(2, 5, 6)
(23, 10, 16)
(29, 7, 16)
(17, 10, 14)
(23, 7, 13)
(20, 10, 14)
(7, 10, 16)
(26, 10, 5)
(26, 7, 14)
(8, 3, 16)
(13, 6, 14)
(20, 10, 16)
(14, 1, 14)
(0, 1, 9)
(4, 10, 16)
(13, 7, 16)
(14, 2, 16)
(26, 9, 16)
(21, 3, 14)
(5, 5, 16)
(18, 5, 14)
(15, 6, 14)
(11, 2, 14)
(39, 5, 5)
(33, 7, 4)
(24, 2, 14)
(34, 2, 4)
(36, 2, 15)
(35, 9, 15)
(23, 9, 14)
(36, 6, 5)
(35, 1, 5)
(32, 2, 5)
(10, 6, 1)
(0, 4, 1)
(2, 7, 9)
(34, 6, 5)
(38, 7, 15)
(27, 2, 3)
(37, 9, 8)
(39, 2, 15)
(11, 2, 16)
(10, 9, 16)
(1, 4, 6)
(2, 6, 16)
(31, 7, 5)
(1, 1, 16)
(22, 3, 5)
(15, 5, 3)
(41, 6, 15)
(29, 7, 3)
(3, 1, 9)
(14, 1, 3)
(29, 3, 5)
(15, 10, 1)
(18, 4, 3)
(10, 7, 6)
(31, 5, 3)
(0, 2, 6)
(21, 8, 5)
(26, 8, 3)
(20, 9, 3)
(17, 10, 3)
(24, 3, 3)
(19, 4, 5)
(5, 3, 14)
(32, 10, 15)
(4, 10, 14)
(10, 7, 14)
(41, 9, 5)
(7, 9, 14)
(22, 6, 13)
(30, 5, 15)
(3, 8, 6)
(25, 6, 15)
(1, 10, 14)
(40, 6, 13)
(23, 9, 3)
(33, 3, 15)
(26, 1, 15)
(9, 1, 1)
(2, 9, 1)
(38, 6, 13)
(20, 2, 15)
(31, 3, 4)
(36, 2, 13)
(29, 10, 15)
(23, 2, 15)
(7, 5, 9)
(27, 6, 15)
(39, 1, 13)
(21, 3, 3)
(2, 5, 14)
(8, 2, 14)
(5, 8, 5)
(19, 9, 15)
(18, 9, 5)
(21, 4, 6)
(22, 7, 15)
(9, 2, 5)
(4, 5, 9)
(26, 3, 4)
(30, 8, 4)
(28, 7, 4)
(8, 7, 1)
(40, 7, 5)
(33, 2, 13)
(3, 4, 5)
(17, 3, 15)
(14, 5, 15)
(35, 7, 13)
(32, 9, 13)
(29, 10, 13)
(13, 10, 15)
(30, 3, 13)
(16, 10, 15)
(11, 6, 15)
(3, 9, 15)
(2, 9, 5)
(8, 7, 5)
(6, 10, 6)
(9, 6, 15)
(6, 3, 5)
(28, 4, 4)
(10, 1, 15)
(4, 2, 15)
(27, 5, 13)
(7, 2, 15)
(6, 7, 15)
(6, 1, 1)
(38, 3, 5)
(26, 10, 13)
(37, 8, 5)
(30, 1, 6)
(16, 5, 5)
(31, 6, 6)
(27, 9, 4)
(0, 5, 5)
(29, 6, 6)
(24, 3, 6)
(25, 5, 4)
(35, 4, 5)
(27, 2, 6)
(26, 7, 6)
(4, 3, 6)
(11, 10, 14)
(24, 6, 13)
(23, 8, 6)
(40, 10, 4)
(20, 9, 6)
(1, 9, 8)
(39, 10, 13)
(32, 6, 13)
(40, 3, 7)
(39, 2, 13)
(23, 1, 13)
(7, 6, 14)
(36, 10, 13)
(30, 1, 3)
