(35, 10, 1)
(36, 5, 1)
(4, 2, 2)
(16, 8, 2)
(32, 1, 1)
(33, 5, 1)
(40, 3, 2)
(38, 10, 1)
(1, 8, 3)
(8, 10, 3)
(6, 5, 3)
(5, 1, 3)
(2, 2, 3)
(4, 7, 3)
(9, 4, 3)
(11, 9, 3)
(12, 3, 3)
(14, 9, 3)
(12, 10, 1)
(23, 1, 2)
(26, 10, 2)
(13, 4, 1)
(27, 4, 2)
(24, 5, 2)
(29, 9, 2)
(35, 8, 2)
(30, 3, 2)
(32, 9, 2)
(33, 3, 2)
(39, 1, 2)
(1, 10, 3)
(0, 4, 1)
(13, 7, 3)
(38, 7, 2)
(40, 5, 2)
(5, 3, 3)
(15, 10, 1)
(11, 2, 3)
(10, 8, 3)
(2, 4, 3)
(8, 3, 3)
(4, 9, 3)
(15, 3, 3)
(36, 2, 2)
(7, 9, 3)
(18, 2, 3)
(17, 8, 3)
(22, 5, 3)
(24, 10, 3)
(20, 7, 3)
(25, 4, 3)
(21, 1, 3)
(30, 9, 3)
(27, 9, 3)
(2, 9, 1)
(28, 3, 3)
(1, 8, 4)
(4, 7, 4)
(2, 2, 4)
(10, 6, 1)
(14, 1, 3)
(15, 5, 3)
(32, 6, 13)
(11, 10, 14)
(34, 6, 13)
(33, 1, 13)
(36, 10, 13)
(17, 10, 3)
(18, 4, 3)
(27, 2, 13)
(9, 6, 14)
(30, 2, 13)
(36, 7, 3)
(7, 6, 14)
(39, 10, 13)
(29, 7, 13)
(20, 9, 3)
(33, 8, 3)
(38, 5, 3)
(5, 2, 14)
(40, 3, 13)
(24, 3, 13)
(1, 9, 14)
(4, 7, 14)
(27, 2, 3)
(8, 1, 14)
(26, 9, 13)
(9, 1, 1)
(23, 9, 3)
(24, 3, 3)
(21, 3, 3)
(0, 4, 4)
(29, 7, 3)
(26, 8, 3)
(37, 5, 13)
(2, 2, 14)
(40, 3, 3)
(31, 3, 3)
(40, 10, 3)
(33, 10, 3)
(37, 1, 3)
(34, 2, 3)
(5, 9, 4)
(2, 9, 4)
(39, 9, 3)
(3, 3, 4)
(34, 4, 3)
(8, 7, 1)
(37, 3, 3)
(36, 9, 3)
(37, 2, 13)
(6, 5, 14)
(11, 9, 14)
(5, 10, 14)
(2, 1, 14)
(0, 5, 15)
(39, 7, 13)
(40, 10, 14)
(1, 6, 14)
(38, 6, 14)
(39, 2, 13)
(2, 10, 15)
(4, 10, 14)
(37, 1, 14)
(10, 9, 14)
(31, 5, 3)
(21, 8, 1)
(8, 3, 14)
(3, 6, 14)
(40, 2, 13)
(9, 3, 14)
(36, 6, 14)
(38, 7, 13)
(8, 10, 14)
(7, 10, 14)
(5, 5, 14)
(6, 1, 1)
(22, 1, 1)
(25, 2, 5)
(2, 6, 14)
(34, 2, 14)
(41, 6, 13)
(1, 1, 14)
(19, 3, 1)
(33, 7, 14)
(16, 4, 1)
(36, 2, 13)
(19, 4, 4)
(27, 6, 5)
(24, 7, 1)
(8, 7, 4)
(24, 7, 5)
(28, 3, 14)
(35, 9, 13)
(30, 1, 3)
(13, 6, 4)
(18, 8, 1)
(21, 8, 4)
(11, 6, 4)
(31, 9, 1)
(6, 3, 4)
(25, 1, 1)
(9, 2, 4)
(31, 2, 14)
(18, 9, 4)
(28, 11, 1)
(15, 10, 4)
(12, 1, 4)
(30, 9, 14)
(33, 3, 13)
(2, 6, 6)
(26, 5, 1)
(29, 4, 1)
(16, 5, 4)
(14, 7, 15)
(11, 9, 15)
(15, 2, 15)
(17, 6, 15)
(5, 10, 15)
(2, 1, 15)
(24, 7, 4)
(29, 10, 13)
(25, 2, 4)
(12, 2, 15)
(22, 3, 4)
(9, 3, 15)
(6, 5, 15)
(3, 6, 15)
(11, 6, 5)
(8, 10, 15)
(30, 5, 13)
(37, 8, 4)
(35, 4, 4)
(32, 10, 13)
(30, 10, 13)
(34, 9, 4)
(31, 10, 4)
(33, 10, 13)
(32, 5, 4)
(31, 5, 13)
(29, 6, 4)
(36, 6, 4)
(28, 6, 13)
(27, 6, 13)
(3, 2, 1)
(0, 2, 6)
(34, 3, 13)
(26, 1, 13)
(27, 6, 4)
(26, 6, 13)
(28, 1, 4)
(36, 9, 13)
(22, 3, 5)
(27, 1, 13)
(34, 2, 4)
(33, 7, 4)
(17, 1, 1)
(18, 5, 1)
(24, 2, 13)
(5, 8, 1)
(25, 6, 13)
(12, 8, 5)
(21, 8, 5)
(19, 4, 5)
(31, 7, 13)
(32, 2, 13)
(29, 2, 13)
(34, 6, 13)
(25, 10, 13)
(0, 2, 5)
(35, 1, 13)
(26, 3, 13)
(28, 9, 13)
(10, 1, 14)
(7, 5, 5)
(38, 3, 4)
(38, 10, 13)
(9, 9, 5)
(4, 6, 5)
(6, 7, 14)
(2, 6, 5)
(4, 2, 14)
(9, 6, 14)
(6, 10, 5)
(3, 1, 5)
(18, 9, 5)
(40, 7, 5)
(36, 6, 13)
(7, 2, 14)
(41, 10, 13)
(40, 7, 4)
(3, 9, 14)
(10, 4, 5)
(31, 3, 4)
(1, 3, 14)
(39, 5, 13)
(9, 2, 5)
(5, 8, 5)
(30, 8, 4)
(21, 4, 1)
(6, 10, 6)
(23, 2, 13)
(23, 9, 1)
(23, 5, 13)
(22, 2, 13)
(6, 3, 14)
(20, 6, 5)
(18, 6, 5)
(11, 7, 14)
(0, 6, 14)
(19, 1, 5)
(5, 10, 14)
(2, 10, 14)
(22, 10, 5)
(8, 9, 14)
(39, 6, 13)
(9, 2, 14)
(40, 1, 13)
(3, 4, 5)
(37, 2, 13)
(3, 5, 14)
(20, 11, 1)
(16, 2, 5)
(38, 3, 5)
(15, 7, 5)
(8, 7, 5)
(28, 4, 4)
(23, 5, 5)
(26, 4, 5)
(37, 8, 5)
(6, 3, 5)
(20, 6, 4)
(28, 8, 5)
(13, 3, 5)
(9, 9, 6)
(2, 9, 5)
(16, 5, 5)
(5, 4, 1)
(15, 7, 6)
(13, 3, 6)
(35, 4, 5)
(25, 9, 5)
(4, 11, 1)
(27, 9, 4)
(10, 4, 6)
(7, 10, 1)
(25, 5, 4)
(12, 8, 6)
(16, 2, 6)
(38, 10, 5)
(2, 6, 1)
(19, 4, 6)
(0, 5, 5)
(1, 1, 1)
(17, 7, 4)
(32, 2, 5)
(39, 5, 5)
(36, 6, 5)
(1, 4, 1)
(35, 1, 5)
(1, 4, 6)
(34, 6, 5)
(31, 7, 5)
(18, 6, 6)
(6, 8, 1)
(15, 3, 4)
(34, 9, 5)
(29, 3, 5)
(0, 6, 5)
(8, 8, 5)
(40, 10, 4)
(41, 9, 5)
(8, 4, 1)
(3, 5, 5)
(11, 7, 5)
(40, 1, 4)
(3, 8, 1)
(18, 2, 4)
(2, 10, 5)
(9, 6, 1)
(4, 2, 1)
(4, 6, 6)
(3, 8, 6)
(6, 4, 5)
(5, 9, 5)
(9, 3, 5)
(7, 1, 1)
(28, 5, 4)
(10, 8, 1)
(12, 6, 15)
