(34, 5, 8)
(33, 1, 8)
(34, 1, 8)
(11, 3, 9)
(4, 11, 9)
(3, 1, 9)
(10, 3, 9)
(8, 5, 9)
(5, 9, 9)
(7, 7, 9)
(8, 7, 9)
(2, 1, 9)
(6, 9, 9)
(9, 5, 9)
(39, 5, 8)
(36, 9, 8)
(37, 9, 8)
(38, 7, 8)
(1, 3, 9)
(40, 5, 8)
(39, 7, 8)
(0, 3, 9)
(35, 11, 8)
(35, 7, 8)
(0, 5, 9)
(37, 9, 8)
(1, 3, 9)
(38, 9, 8)
(40, 5, 8)
(40, 7, 8)
(36, 11, 8)
(39, 7, 8)
(5, 11, 9)
(3, 1, 9)
(2, 3, 9)
(4, 1, 9)
(39, 9, 9)
(7, 9, 9)
(35, 1, 10)
(41, 7, 9)
(37, 1, 9)
(36, 1, 9)
(35, 3, 9)
(1, 7, 10)
(38, 11, 9)
(31, 5, 10)
(27, 11, 10)
(41, 7, 10)
(34, 3, 10)
(10, 5, 9)
(40, 9, 9)
(33, 5, 9)
(31, 7, 10)
(34, 3, 8)
(40, 7, 10)
(11, 3, 9)
(34, 3, 9)
(33, 3, 10)
(38, 9, 10)
(39, 9, 10)
(21, 5, 10)
(36, 1, 10)
(9, 5, 9)
(32, 5, 9)
(25, 1, 10)
(37, 11, 10)
(29, 9, 10)
(9, 7, 9)
(24, 3, 10)
(8, 7, 9)
(6, 9, 9)
(18, 9, 10)
(28, 9, 10)
(30, 7, 10)
(4, 3, 10)
(11, 7, 10)
(22, 5, 10)
(32, 5, 10)
(26, 1, 10)
(8, 9, 10)
(23, 3, 10)
(3, 3, 10)
(11, 5, 10)
(2, 5, 10)
(7, 11, 10)
(9, 9, 10)
(13, 3, 10)
(15, 1, 10)
(17, 11, 10)
(5, 1, 10)
(10, 7, 10)
(1, 5, 10)
(21, 7, 10)
(16, 1, 10)
(6, 1, 10)
(14, 3, 10)
(19, 9, 10)
(20, 7, 10)
(12, 5, 10)
(35, 1, 8)
(34, 7, 8)
(0, 1, 10)
(38, 5, 9)
(40, 3, 9)
(39, 3, 9)
(37, 7, 9)
(37, 5, 9)
(34, 9, 9)
(36, 7, 9)
(35, 9, 9)
(32, 1, 9)
(33, 11, 9)
(35, 1, 8)
(36, 1, 8)
(37, 11, 8)
(41, 7, 8)
(39, 9, 8)
(38, 9, 8)
(1, 5, 9)
(0, 5, 9)
(40, 7, 8)
(32, 11, 9)
(28, 7, 9)
(29, 7, 9)
(28, 3, 9)
(31, 1, 9)
(29, 3, 9)
(25, 7, 9)
(27, 5, 9)
(30, 1, 9)
(26, 5, 9)
(24, 9, 9)
(23, 9, 9)
(30, 5, 9)
(26, 7, 9)
(31, 3, 9)
(29, 5, 9)
(10, 5, 9)
(27, 9, 9)
(10, 7, 9)
(11, 5, 9)
(2, 3, 9)
(3, 3, 9)
(8, 9, 9)
(5, 1, 9)
(35, 7, 8)
(0, 1, 9)
(9, 7, 9)
(2, 11, 9)
(1, 1, 9)
(40, 3, 8)
(38, 5, 8)
(39, 3, 8)
(37, 7, 8)
(8, 3, 9)
(11, 1, 9)
(12, 11, 9)
(6, 5, 9)
(4, 1, 9)
(6, 11, 9)
(7, 9, 9)
(37, 5, 8)
(10, 1, 9)
(36, 7, 8)
(7, 5, 9)
(9, 3, 9)
(5, 7, 9)
(4, 9, 9)
(6, 7, 9)
(26, 9, 9)
(3, 9, 9)
(25, 11, 9)
(24, 1, 9)
(22, 3, 9)
(23, 1, 9)
(20, 7, 9)
(21, 5, 9)
(12, 5, 9)
(13, 3, 9)
(12, 9, 9)
(7, 3, 9)
(6, 3, 9)
(5, 5, 9)
(3, 7, 9)
(9, 1, 9)
(18, 9, 9)
(8, 1, 9)
(35, 5, 8)
(36, 5, 8)
(41, 11, 8)
(37, 3, 8)
(19, 9, 9)
(10, 11, 9)
(14, 3, 9)
(15, 1, 9)
(11, 9, 9)
(17, 11, 9)
(21, 7, 9)
(16, 1, 9)
(4, 5, 9)
(4, 7, 9)
(38, 3, 8)
(2, 9, 9)
(40, 1, 8)
(1, 9, 9)
(39, 1, 8)
(33, 1, 8)
(3, 6, 1)
(1, 9, 1)
(2, 8, 1)
(3, 7, 1)
(4, 4, 1)
(5, 3, 1)
(6, 2, 1)
(7, 1, 1)
(8, 1, 1)
(9, 10, 1)
(10, 10, 1)
(39, 5, 9)
(38, 7, 9)
(37, 9, 9)
(40, 5, 9)
(39, 7, 9)
(0, 3, 10)
(36, 9, 9)
(33, 1, 9)
(32, 3, 9)
(35, 11, 9)
(34, 1, 9)
(12, 8, 1)
(11, 8, 1)
(35, 9, 8)
(14, 4, 1)
(15, 4, 1)
(13, 6, 1)
(13, 6, 1)
(17, 1, 1)
(19, 11, 1)
(16, 3, 1)
(18, 1, 1)
(16, 9, 9)
(15, 11, 9)
(14, 1, 9)
(19, 5, 9)
(17, 9, 9)
(18, 7, 9)
(21, 8, 1)
(24, 4, 1)
(22, 8, 1)
(25, 4, 1)
(20, 9, 1)
(13, 1, 9)
(26, 3, 1)
(12, 3, 9)
(29, 11, 1)
(19, 7, 9)
(23, 7, 1)
(23, 5, 1)
(3, 5, 2)
(21, 3, 9)
(6, 2, 2)
(20, 5, 9)
(2, 7, 2)
(1, 7, 2)
(30, 9, 1)
(41, 8, 1)
(2, 5, 2)
(4, 4, 2)
(27, 1, 1)
(5, 2, 2)
(7, 1, 2)
(10, 9, 10)
(38, 1, 1)
(15, 3, 10)
(13, 5, 10)
(32, 8, 1)
(37, 2, 1)
(19, 9, 10)
(33, 7, 1)
(8, 11, 10)
(28, 1, 1)
(40, 10, 1)
(14, 3, 10)
(20, 9, 10)
(4, 3, 10)
(12, 5, 10)
(16, 1, 10)
(18, 11, 10)
(31, 8, 1)
(12, 7, 10)
(39, 10, 1)
(36, 2, 1)
(34, 5, 1)
(21, 7, 10)
(8, 3, 10)
(35, 4, 1)
(3, 5, 10)
(2, 7, 10)
(1, 1, 10)
(2, 11, 10)
(6, 5, 10)
(4, 9, 10)
(7, 1, 10)
(34, 3, 10)
(10, 1, 10)
(3, 9, 10)
(5, 3, 10)
(6, 7, 10)
(5, 7, 10)
(33, 5, 1)
(11, 7, 10)
(7, 5, 10)
(9, 3, 10)
(8, 10, 2)
(29, 9, 10)
(9, 9, 10)
(26, 1, 10)
(41, 7, 10)
(17, 1, 10)
(31, 7, 10)
(32, 5, 10)
(27, 1, 10)
(6, 1, 10)
(35, 3, 10)
(33, 5, 10)
(25, 3, 10)
(19, 3, 10)
(2, 5, 10)
(24, 3, 10)
(22, 7, 10)
(40, 9, 10)
(32, 7, 10)
(37, 1, 10)
(30, 9, 10)
(39, 9, 10)
(36, 1, 10)
(23, 5, 10)
(16, 5, 10)
(16, 7, 10)
(17, 5, 10)
(22, 5, 10)
(38, 11, 10)
(28, 11, 10)
(15, 7, 10)
(14, 9, 10)
(11, 1, 10)
(18, 3, 10)
(20, 1, 10)
(12, 11, 10)
(13, 9, 10)
(40, 1, 10)
