(12, 2, 14)
(28, 10, 16)
(28, 6, 15)
(25, 3, 14)
(14, 6, 6)
(24, 10, 14)
(27, 9, 13)
(27, 9, 14)
(19, 6, 14)
(18, 1, 14)
(25, 3, 13)
(13, 1, 6)
(8, 6, 14)
(21, 10, 14)
(16, 10, 6)
(17, 6, 14)
(37, 10, 13)
(0, 3, 15)
(10, 2, 6)
(12, 6, 6)
(22, 9, 13)
(29, 5, 14)
(40, 10, 14)
(38, 5, 14)
(0, 3, 14)
(20, 3, 13)
(31, 2, 14)
(2, 9, 14)
(2, 1, 14)
(12, 10, 14)
(2, 9, 15)
(6, 5, 14)
(24, 6, 14)
(35, 6, 13)
(15, 10, 14)
(39, 7, 13)
(32, 3, 14)
(18, 9, 14)
(37, 10, 14)
(40, 10, 13)
(2, 2, 15)
(8, 4, 6)
(6, 2, 14)
(33, 6, 14)
(14, 9, 15)
(4, 6, 15)
(28, 2, 14)
(37, 2, 13)
(11, 9, 14)
(1, 6, 14)
(19, 7, 16)
(16, 3, 14)
(30, 7, 14)
(9, 5, 15)
(11, 10, 15)
(8, 10, 15)
(17, 7, 15)
(15, 2, 15)
(34, 1, 14)
(35, 6, 14)
(5, 1, 15)
(12, 3, 15)
(36, 2, 16)
(13, 6, 14)
(20, 5, 13)
(6, 6, 15)
(22, 6, 13)
(13, 10, 16)
(23, 9, 14)
(18, 5, 14)
(4, 2, 16)
(24, 2, 14)
(25, 1, 14)
(20, 2, 16)
(23, 1, 16)
(24, 6, 16)
(14, 1, 14)
(21, 3, 14)
(36, 5, 15)
(8, 6, 16)
(10, 10, 16)
(15, 6, 14)
(20, 10, 14)
(41, 9, 15)
(11, 5, 16)
(32, 1, 15)
(17, 10, 14)
(26, 7, 14)
(16, 9, 16)
(28, 7, 15)
(20, 5, 15)
(39, 3, 15)
(28, 10, 14)
(3, 7, 16)
(11, 2, 14)
(7, 1, 16)
(9, 3, 14)
(3, 6, 14)
(30, 3, 16)
(8, 10, 14)
(7, 9, 6)
(5, 10, 14)
(38, 10, 15)
(6, 6, 16)
(26, 10, 16)
(40, 6, 16)
(22, 10, 15)
(1, 2, 16)
(35, 7, 16)
(22, 10, 13)
(40, 2, 13)
(25, 9, 15)
(27, 5, 16)
(35, 10, 15)
(22, 6, 16)
(23, 2, 13)
(26, 2, 15)
(29, 2, 15)
(14, 3, 16)
(32, 9, 16)
(33, 2, 16)
(39, 1, 16)
(33, 6, 15)
(38, 6, 16)
(31, 6, 15)
(19, 10, 15)
(16, 10, 15)
(29, 10, 16)
(23, 7, 13)
(23, 3, 15)
(17, 2, 16)
(38, 5, 13)
(18, 6, 6)
(22, 9, 14)
(17, 5, 15)
(17, 5, 14)
(20, 3, 14)
(14, 6, 14)
(12, 6, 14)
(26, 2, 14)
(13, 1, 14)
(9, 7, 15)
(16, 10, 14)
(19, 10, 14)
(23, 2, 14)
(25, 7, 14)
(4, 5, 16)
(13, 1, 15)
(12, 6, 15)
(20, 2, 13)
(3, 10, 16)
(10, 8, 6)
(1, 6, 16)
(9, 9, 16)
(35, 2, 15)
(7, 3, 16)
(38, 2, 15)
(6, 10, 16)
(10, 2, 15)
(0, 1, 16)
(14, 6, 15)
(22, 7, 13)
(10, 9, 14)
(4, 10, 14)
(6, 9, 15)
(40, 6, 15)
(7, 2, 15)
(3, 10, 15)
(37, 7, 15)
(4, 3, 15)
(26, 6, 14)
(38, 7, 13)
(30, 5, 13)
(1, 1, 14)
(26, 1, 13)
(33, 3, 13)
(29, 10, 13)
(0, 4, 1)
(39, 2, 13)
(13, 5, 14)
(12, 8, 1)
(35, 9, 13)
(2, 6, 14)
(34, 5, 11)
(36, 2, 13)
(5, 5, 14)
(25, 6, 13)
(28, 2, 13)
(7, 10, 14)
(33, 10, 13)
(41, 6, 13)
(27, 6, 13)
(5, 4, 4)
(32, 10, 13)
(12, 9, 7)
(8, 3, 14)
(10, 3, 7)
(13, 3, 7)
(10, 6, 6)
(30, 10, 13)
(26, 2, 13)
(27, 11, 12)
(29, 3, 7)
(9, 7, 6)
(10, 2, 16)
(23, 2, 13)
(12, 7, 16)
(29, 1, 13)
(31, 7, 7)
(14, 11, 12)
(16, 1, 16)
(37, 1, 12)
(23, 3, 16)
(25, 9, 16)
(13, 2, 16)
(31, 5, 13)
(17, 6, 16)
(19, 10, 16)
(22, 10, 16)
(15, 6, 16)
(20, 5, 16)
(14, 7, 13)
(4, 3, 8)
(6, 7, 8)
(24, 10, 13)
(3, 1, 7)
(2, 9, 1)
(28, 9, 7)
(10, 9, 6)
(8, 5, 6)
(7, 1, 8)
(32, 1, 7)
(32, 10, 13)
(7, 8, 6)
(11, 1, 6)
(35, 4, 6)
(3, 9, 8)
(0, 2, 7)
(28, 6, 13)
(15, 5, 12)
(15, 7, 7)
(1, 3, 1)
(33, 7, 15)
(21, 1, 15)
(20, 6, 15)
(18, 2, 15)
(25, 7, 13)
(40, 7, 6)
(30, 9, 15)
(25, 5, 15)
(24, 10, 15)
(35, 10, 13)
(26, 3, 7)
(28, 3, 15)
(36, 9, 13)
(6, 2, 16)
(19, 6, 6)
(32, 1, 16)
(27, 10, 15)
(0, 5, 16)
(22, 6, 15)
(31, 2, 15)
(30, 3, 3)
(2, 6, 7)
(33, 6, 16)
(5, 9, 16)
(37, 1, 15)
(35, 10, 16)
(34, 2, 15)
(2, 10, 16)
(36, 6, 15)
(41, 9, 16)
(3, 3, 16)
(8, 7, 16)
(9, 7, 8)
(36, 5, 16)
(39, 3, 16)
(38, 6, 15)
(40, 10, 15)
(1, 3, 8)
(37, 9, 16)
(7, 1, 1)
(38, 10, 16)
(31, 6, 16)
(34, 3, 13)
(31, 10, 16)
(32, 5, 16)
(21, 9, 16)
(24, 7, 16)
(22, 2, 16)
(31, 2, 13)
(38, 2, 16)
(35, 3, 16)
(29, 2, 16)
(3, 2, 14)
(28, 1, 16)
(34, 10, 16)
(26, 2, 16)
(25, 2, 16)
(15, 5, 6)
(40, 7, 16)
(29, 6, 16)
(9, 2, 16)
(27, 6, 16)
(38, 3, 6)
(10, 10, 1)
(28, 7, 16)
(16, 5, 16)
(6, 7, 1)
(15, 10, 16)
(12, 1, 16)
(19, 3, 16)
(13, 6, 16)
(18, 10, 16)
(37, 8, 6)
(11, 6, 16)
(16, 1, 7)
(18, 3, 12)
(3, 7, 1)
(16, 6, 14)
(7, 10, 6)
(33, 9, 12)
(30, 6, 13)
(4, 1, 1)
(13, 10, 1)
(2, 5, 2)
(8, 6, 1)
(17, 2, 6)
(5, 4, 2)
(28, 6, 13)
(14, 4, 1)
(34, 7, 7)
(24, 9, 14)
(33, 5, 13)
(17, 1, 6)
(13, 2, 1)
(16, 7, 6)
(33, 2, 1)
(25, 2, 14)
(15, 1, 14)
(21, 7, 15)
(19, 2, 15)
(14, 10, 6)
(19, 5, 14)
(10, 1, 8)
(22, 2, 15)
(39, 1, 1)
(34, 3, 12)
(12, 6, 6)
(18, 4, 6)
(38, 7, 1)
(15, 6, 1)
(27, 7, 14)
(17, 9, 6)
(16, 8, 1)
(33, 1, 14)
(34, 6, 14)
(37, 5, 9)
(27, 2, 14)
(40, 3, 14)
(31, 10, 15)
(28, 10, 15)
(24, 6, 15)
(17, 3, 1)
(34, 9, 15)
(37, 5, 14)
(17, 3, 8)
(16, 5, 13)
(11, 4, 1)
(11, 4, 6)
(29, 7, 14)
(26, 6, 15)
(25, 1, 15)
(32, 3, 15)
(36, 2, 1)
(32, 6, 14)
(39, 10, 14)
(24, 2, 13)
(21, 10, 14)
(36, 10, 14)
(15, 1, 13)
(30, 2, 14)
(1, 9, 15)
(4, 10, 2)
(35, 7, 1)
(29, 5, 15)
(24, 5, 1)
(22, 3, 14)
(33, 1, 11)
(36, 11, 9)
(12, 2, 14)
(19, 9, 8)
(29, 9, 1)
(18, 10, 14)
(14, 7, 13)
(18, 7, 7)
(13, 8, 6)
(35, 2, 14)
(7, 8, 2)
(36, 7, 12)
(31, 3, 12)
(20, 1, 1)
(35, 1, 7)
(26, 11, 1)
(39, 3, 2)
(11, 7, 13)
(19, 8, 1)
(2, 11, 13)
(40, 5, 1)
(11, 3, 6)
(39, 7, 12)
(18, 11, 13)
(17, 10, 6)
(9, 3, 13)
(1, 10, 2)
(13, 6, 6)
(0, 5, 13)
(26, 6, 13)
(17, 5, 5)
(11, 5, 8)
(23, 1, 1)
(31, 10, 14)
(39, 9, 9)
(34, 5, 9)
(30, 4, 1)
(1, 9, 4)
(14, 6, 14)
(27, 4, 1)
(18, 5, 6)
(13, 7, 6)
(40, 3, 3)
(40, 1, 12)
(2, 5, 14)
(12, 1, 13)
(36, 10, 13)
(38, 6, 13)
(32, 8, 1)
(14, 1, 2)
(39, 1, 13)
(30, 9, 12)
(22, 7, 1)
(30, 2, 13)
(4, 10, 14)
(36, 2, 13)
(10, 7, 6)
(40, 6, 13)
(7, 9, 14)
(8, 2, 14)
(34, 6, 13)
(2, 3, 4)
(15, 6, 6)
(10, 7, 14)
(7, 4, 2)
(29, 7, 13)
(5, 3, 14)
(1, 7, 13)
(22, 10, 13)
(24, 3, 13)
(27, 2, 13)
(32, 6, 13)
(1, 10, 14)
(14, 3, 6)
(4, 8, 4)
(14, 1, 6)
(24, 1, 12)
(19, 1, 7)
(25, 5, 12)
(8, 9, 13)
(26, 9, 13)
(35, 7, 13)
(33, 1, 13)
(4, 6, 7)
(15, 5, 2)
(11, 2, 2)
(29, 10, 13)
(32, 9, 13)
(30, 3, 13)
(9, 6, 14)
(17, 10, 2)
(33, 2, 13)
(7, 8, 4)
(18, 5, 2)
(27, 5, 13)
(27, 1, 13)
(11, 2, 6)
(10, 2, 1)
(7, 6, 14)
(26, 10, 13)
(21, 4, 4)
(21, 10, 13)
(11, 10, 14)
(24, 6, 13)
(20, 10, 2)
(40, 3, 13)
(23, 1, 13)
(39, 10, 13)
(20, 3, 8)
(2, 2, 14)
(4, 7, 14)
(8, 1, 14)
(23, 8, 2)
(6, 3, 13)
(1, 9, 14)
(37, 4, 4)
(10, 7, 2)
(5, 2, 14)
(37, 5, 13)
(14, 10, 2)
(36, 5, 7)
(31, 7, 13)
(13, 7, 2)
(0, 1, 15)
(25, 10, 13)
(8, 2, 2)
(26, 3, 13)
(34, 6, 13)
(35, 1, 13)
(36, 9, 12)
(29, 2, 13)
(39, 7, 12)
(8, 7, 1)
(40, 3, 7)
(13, 11, 8)
(21, 4, 2)
(33, 1, 9)
(32, 2, 13)
(16, 1, 15)
(13, 1, 5)
(5, 9, 13)
(28, 9, 13)
(16, 10, 5)
(1, 9, 8)
(6, 10, 15)
(40, 1, 12)
(31, 9, 14)
(39, 9, 3)
(17, 6, 15)
(23, 5, 13)
(4, 5, 15)
(1, 8, 4)
(15, 3, 8)
(20, 1, 13)
(3, 10, 15)
(16, 6, 6)
(9, 9, 15)
(15, 6, 15)
(12, 7, 15)
(7, 3, 15)
(14, 6, 5)
(10, 2, 15)
(25, 7, 5)
(17, 9, 8)
(13, 2, 15)
(8, 2, 6)
(11, 1, 2)
(22, 7, 8)
(33, 9, 8)
(28, 10, 14)
(37, 5, 7)
(9, 8, 1)
(29, 1, 11)
(37, 5, 1)
(18, 8, 1)
(28, 4, 5)
(2, 1, 13)
(2, 2, 4)
(22, 7, 2)
(27, 11, 8)
(10, 7, 2)
(32, 7, 7)
(8, 3, 6)
(12, 4, 5)
(30, 1, 2)
(11, 3, 14)
(8, 1, 4)
(14, 9, 8)
(8, 3, 4)
(27, 2, 2)
