(9, 3, 4)
(9, 4, 4)
(9, 5, 4)
(9, 6, 4)
(10, 6, 4)
(10, 7, 4)
(10, 8, 4)
(8, 3, 4)
(8, 1, 4)
(6, 3, 4)
(8, 10, 4)
(6, 5, 4)
(6, 6, 4)
(7, 6, 4)
(7, 7, 4)
(7, 8, 4)
(7, 9, 4)
(7, 10, 4)
(7, 1, 4)
(7, 2, 4)
(7, 3, 4)
(7, 4, 4)
(7, 5, 4)
(7, 6, 4)
(8, 6, 4)
(8, 7, 4)
(8, 8, 4)
(8, 9, 4)
(10, 9, 4)
(10, 10, 4)
(10, 1, 4)
(10, 2, 4)
(12, 3, 4)
(12, 4, 4)
(12, 5, 4)
(12, 6, 4)
(13, 7, 4)
(13, 8, 4)
(13, 10, 4)
(13, 1, 4)
(13, 2, 4)
(13, 3, 4)
(13, 4, 4)
(13, 6, 4)
(14, 6, 4)
(14, 8, 4)
(14, 9, 4)
(14, 1, 4)
(14, 2, 4)
(12, 2, 4)
(12, 1, 4)
(12, 10, 4)
(11, 9, 4)
(10, 3, 4)
(10, 4, 4)
(10, 5, 4)
(10, 6, 4)
(11, 6, 4)
(11, 7, 4)
(11, 8, 4)
(11, 10, 4)
(12, 9, 4)
(11, 1, 4)
(11, 2, 4)
(11, 3, 4)
(11, 4, 4)
(11, 5, 4)
(12, 6, 4)
(12, 7, 4)
(6, 4, 4)
(6, 2, 4)
(35, 3, 4)
(1, 7, 4)
(1, 9, 4)
(1, 9, 4)
(1, 10, 4)
(1, 1, 4)
(1, 2, 4)
(1, 3, 4)
(1, 3, 4)
(1, 4, 4)
(1, 5, 4)
(2, 7, 4)
(2, 8, 4)
(2, 9, 4)
(2, 9, 4)
(2, 10, 4)
(2, 1, 4)
(2, 2, 4)
(2, 3, 4)
(1, 8, 4)
(0, 5, 4)
(6, 1, 4)
(0, 4, 4)
(41, 9, 3)
(41, 10, 3)
(41, 1, 3)
(41, 2, 3)
(41, 3, 3)
(41, 3, 3)
(41, 4, 3)
(41, 5, 3)
(42, 7, 3)
(42, 8, 3)
(42, 9, 3)
(42, 9, 3)
(42, 10, 3)
(0, 1, 4)
(0, 2, 4)
(0, 3, 4)
(0, 3, 4)
(2, 4, 4)
(2, 5, 4)
(2, 6, 4)
(3, 6, 4)
(4, 6, 4)
(5, 6, 4)
(5, 7, 4)
(5, 8, 4)
(5, 9, 4)
(5, 10, 4)
(5, 1, 4)
(5, 2, 4)
(5, 3, 4)
(5, 4, 4)
(5, 5, 4)
(5, 6, 4)
(6, 6, 4)
(6, 7, 4)
(6, 8, 4)
(6, 9, 4)
(6, 10, 4)
(4, 5, 4)
(4, 4, 4)
(4, 3, 4)
(3, 4, 4)
(3, 7, 4)
(3, 8, 4)
(3, 9, 4)
(3, 10, 4)
(3, 1, 4)
(3, 2, 4)
(3, 3, 4)
(3, 5, 4)
(4, 2, 4)
(3, 6, 4)
(4, 6, 4)
(4, 7, 4)
(4, 8, 4)
(4, 9, 4)
(4, 10, 4)
(4, 1, 4)
(14, 3, 4)
(14, 4, 4)
(14, 5, 4)
(28, 4, 4)
(29, 6, 4)
(29, 7, 4)
(29, 8, 4)
(29, 1, 4)
(29, 2, 4)
(29, 4, 4)
(29, 5, 4)
(30, 6, 4)
(30, 7, 4)
(30, 8, 4)
(30, 9, 4)
(30, 2, 4)
(30, 4, 4)
(30, 5, 4)
(31, 6, 4)
(31, 7, 4)
(31, 8, 4)
(28, 6, 4)
(28, 3, 4)
(15, 6, 4)
(28, 1, 4)
(26, 8, 4)
(26, 9, 4)
(26, 1, 4)
(26, 2, 4)
(26, 4, 4)
(26, 5, 4)
(26, 6, 4)
(27, 6, 4)
(27, 9, 4)
(27, 10, 4)
(27, 2, 4)
(27, 3, 4)
(27, 5, 4)
(27, 6, 4)
(28, 6, 4)
(28, 7, 4)
(28, 10, 4)
(31, 9, 4)
(31, 10, 4)
(31, 1, 4)
(31, 3, 4)
(34, 6, 4)
(34, 7, 4)
(34, 8, 4)
(34, 9, 4)
(34, 10, 4)
(34, 1, 4)
(34, 2, 4)
(34, 3, 4)
(34, 4, 4)
(34, 5, 4)
(34, 6, 4)
(35, 7, 4)
