(7, 6, 5)
(10, 1, 13)
(24, 7, 11)
(30, 7, 4)
(30, 5, 13)
(8, 1, 5)
(27, 8, 4)
(41, 4, 4)
(9, 6, 13)
(4, 7, 5)
(28, 3, 4)
(27, 7, 11)
(14, 9, 5)
(29, 10, 13)
(5, 2, 5)
(26, 1, 13)
(34, 1, 4)
(2, 3, 5)
(25, 6, 13)
(31, 2, 4)
(15, 2, 4)
(38, 5, 4)
(1, 8, 5)
(21, 10, 4)
(35, 6, 4)
(12, 3, 4)
(14, 5, 13)
(19, 6, 4)
(25, 4, 4)
(0, 1, 14)
(1, 6, 14)
(9, 9, 14)
(18, 1, 4)
(40, 9, 4)
(40, 8, 3)
(1, 7, 4)
(27, 6, 13)
(22, 3, 11)
(21, 9, 11)
(12, 5, 5)
(24, 9, 4)
(11, 8, 4)
(19, 3, 11)
(41, 2, 3)
(33, 6, 4)
(19, 7, 7)
(6, 10, 14)
(41, 6, 13)
(5, 10, 4)
(7, 3, 14)
(35, 3, 3)
(14, 7, 4)
(9, 4, 4)
(37, 10, 4)
(3, 10, 14)
(9, 6, 5)
(37, 9, 3)
(4, 5, 14)
(17, 1, 7)
(17, 6, 4)
(18, 9, 11)
(8, 9, 4)
(6, 5, 4)
(3, 6, 4)
(4, 3, 13)
(8, 3, 6)
(12, 7, 14)
(16, 5, 11)
(11, 10, 5)
(32, 4, 3)
(10, 2, 14)
(22, 5, 4)
(7, 1, 13)
(2, 1, 4)
(31, 10, 3)
(29, 5, 3)
(39, 8, 6)
(16, 7, 7)
(35, 7, 7)
(38, 3, 3)
(15, 11, 11)
(6, 7, 13)
(8, 8, 3)
(3, 9, 13)
(18, 9, 3)
(28, 1, 3)
(25, 2, 3)
(13, 2, 14)
(12, 2, 1)
(15, 2, 1)
(22, 3, 3)
(15, 10, 3)
(34, 9, 3)
(6, 3, 3)
(10, 7, 6)
(24, 8, 3)
(37, 7, 2)
(13, 5, 11)
(1, 3, 13)
(9, 2, 3)
(21, 9, 3)
(11, 8, 1)
(14, 3, 7)
(13, 5, 3)
(16, 4, 3)
(14, 8, 1)
(0, 4, 3)
(11, 3, 7)
(11, 7, 3)
(7, 8, 6)
(3, 3, 3)
(13, 9, 7)
(27, 7, 3)
(33, 1, 7)
(39, 5, 2)
(12, 1, 3)
(38, 1, 2)
(35, 2, 2)
(27, 2, 6)
(5, 4, 6)
(19, 3, 3)
(5, 9, 3)
(26, 7, 6)
(2, 5, 6)
(18, 5, 6)
(12, 1, 11)
(41, 10, 2)
(8, 10, 1)
(4, 9, 6)
(17, 10, 6)
(15, 6, 1)
(29, 6, 6)
(24, 3, 6)
(9, 4, 1)
(2, 9, 3)
(6, 4, 1)
(42, 9, 12)
(29, 3, 2)
(13, 2, 1)
(32, 3, 2)
(21, 4, 6)
(37, 5, 12)
(34, 8, 2)
(10, 2, 1)
(10, 9, 7)
(32, 7, 7)
(14, 1, 6)
(36, 1, 12)
(5, 11, 1)
(15, 6, 6)
(5, 7, 2)
(0, 2, 2)
(7, 11, 7)
(21, 7, 2)
(16, 2, 2)
(31, 9, 2)
(41, 6, 5)
(29, 1, 1)
(20, 9, 6)
(23, 8, 6)
(40, 5, 12)
(39, 11, 12)
(19, 2, 2)
(1, 10, 6)
(2, 7, 2)
(39, 4, 1)
(1, 7, 1)
(25, 10, 2)
(12, 8, 1)
(31, 7, 1)
(40, 1, 5)
(26, 4, 2)
(28, 8, 1)
(8, 5, 7)
(28, 9, 2)
(26, 3, 1)
(9, 8, 1)
(3, 6, 1)
(2, 1, 1)
(15, 8, 2)
(23, 4, 1)
(4, 4, 1)
(22, 1, 2)
(13, 4, 2)
(12, 10, 2)
(7, 3, 1)
(23, 5, 2)
(3, 2, 2)
(17, 5, 1)
(30, 3, 7)
(36, 5, 1)
(5, 5, 7)
(41, 8, 1)
(7, 1, 8)
(38, 7, 8)
(7, 5, 2)
(22, 9, 1)
(4, 1, 7)
(18, 7, 2)
(6, 10, 1)
(1, 6, 1)
(0, 1, 1)
(38, 10, 1)
(33, 3, 8)
(9, 10, 2)
(35, 7, 12)
(36, 3, 8)
(10, 5, 2)
(25, 8, 1)
(20, 5, 14)
(33, 5, 1)
(20, 4, 1)
(3, 11, 1)
(35, 10, 1)
(29, 9, 7)
(9, 7, 8)
(16, 1, 1)
(31, 1, 1)
(32, 1, 1)
(6, 1, 2)
(27, 8, 1)
(19, 11, 1)
(23, 3, 14)
(25, 9, 14)
(26, 9, 7)
(29, 2, 14)
(30, 8, 1)
(19, 10, 14)
(28, 3, 1)
(28, 7, 14)
(22, 10, 14)
(27, 3, 7)
(26, 2, 14)
(35, 9, 8)
(17, 6, 14)
(4, 3, 8)
(17, 7, 1)
(20, 7, 5)
(6, 7, 8)
(32, 9, 8)
(25, 4, 1)
(24, 5, 7)
(39, 1, 8)
(16, 1, 14)
(24, 9, 1)
(23, 11, 7)
(21, 5, 7)
(22, 4, 1)
(19, 5, 1)
(5, 2, 2)
(30, 5, 8)
(18, 1, 1)
(21, 11, 1)
(2, 2, 2)
(4, 7, 2)
(20, 1, 7)
(41, 4, 1)
(1, 8, 2)
(40, 10, 1)
(38, 5, 1)
(1, 3, 8)
(15, 6, 14)
(40, 5, 7)
(3, 9, 8)
(42, 9, 7)
(21, 2, 5)
(20, 7, 2)
(21, 2, 2)
(35, 5, 1)
(17, 8, 2)
(15, 4, 2)
(14, 10, 2)
(27, 5, 8)
(39, 11, 7)
(25, 7, 8)
(29, 11, 8)
(33, 7, 1)
(37, 5, 7)
(37, 10, 1)
(18, 2, 2)
(34, 1, 1)
(12, 5, 2)
(41, 7, 8)
(36, 1, 7)
(27, 10, 2)
(9, 5, 2)
(30, 9, 2)
(24, 1, 2)
(23, 1, 8)
(28, 4, 2)
(23, 7, 2)
(26, 1, 8)
(2, 7, 10)
(3, 1, 10)
(11, 10, 2)
(20, 3, 8)
(1, 5, 9)
(3, 11, 9)
(25, 5, 2)
(0, 3, 10)
(7, 7, 2)
(36, 8, 2)
(0, 1, 9)
(31, 3, 2)
(8, 1, 2)
(19, 9, 8)
(4, 5, 9)
(34, 3, 2)
(41, 5, 2)
(38, 9, 9)
(2, 4, 3)
(33, 9, 2)
(30, 3, 12)
(22, 7, 8)
(5, 7, 10)
(41, 9, 9)
(36, 5, 9)
(37, 2, 2)
(4, 9, 3)
(17, 3, 8)
(40, 1, 2)
(5, 3, 3)
(6, 9, 9)
(39, 7, 2)
(10, 8, 3)
(26, 3, 9)
(14, 5, 8)
(33, 1, 12)
(7, 9, 3)
(27, 3, 12)
(33, 5, 9)
(32, 7, 12)
(39, 3, 9)
(29, 9, 12)
(11, 2, 3)
(8, 3, 3)
(7, 5, 10)
(13, 11, 8)
(35, 11, 9)
(31, 7, 9)
(16, 9, 8)
(26, 9, 12)
(1, 10, 3)
(29, 1, 9)
(7, 3, 9)
(6, 1, 10)
(23, 3, 9)
(32, 1, 9)
(25, 9, 9)
(23, 11, 12)
(10, 1, 8)
(24, 5, 12)
(28, 7, 9)
(22, 9, 9)
(17, 10, 3)
(20, 5, 9)
(11, 5, 8)
(19, 11, 9)
(21, 5, 12)
(18, 4, 3)
(20, 9, 3)
(26, 8, 3)
(24, 3, 3)
(10, 3, 9)
(23, 9, 3)
(14, 1, 3)
(16, 1, 9)
(27, 2, 3)
(17, 5, 9)
(12, 7, 9)
(21, 3, 3)
(9, 11, 10)
(9, 9, 9)
(15, 5, 3)
(37, 3, 11)
(13, 7, 3)
(33, 11, 11)
(36, 9, 11)
(22, 1, 10)
(34, 5, 11)
(10, 5, 10)
(30, 1, 11)
(15, 9, 10)
(29, 7, 3)
(31, 5, 11)
(39, 9, 11)
(23, 5, 10)
(29, 7, 11)
(20, 1, 12)
(33, 10, 3)
(13, 3, 10)
(40, 3, 11)
(29, 3, 10)
(30, 1, 3)
(31, 5, 3)
(18, 7, 10)
(19, 7, 12)
(21, 7, 10)
(16, 3, 10)
(36, 9, 3)
(12, 9, 10)
(34, 4, 3)
(25, 11, 10)
(1, 1, 12)
(42, 7, 11)
(1, 2, 4)
(19, 1, 10)
(42, 8, 3)
(26, 5, 10)
(39, 9, 3)
(40, 3, 3)
(32, 3, 10)
(31, 9, 10)
(35, 1, 10)
(37, 3, 3)
(37, 7, 10)
(28, 9, 10)
(8, 5, 4)
(7, 10, 4)
(34, 7, 10)
(3, 6, 4)
(4, 1, 4)
(5, 6, 4)
(13, 8, 4)
(10, 9, 4)
(11, 4, 4)
(14, 3, 4)
(20, 1, 4)
(17, 2, 4)
(21, 6, 4)
(22, 3, 8)
(19, 6, 4)
(32, 1, 5)
(35, 5, 9)
(24, 5, 4)
(21, 9, 8)
(33, 7, 9)
(37, 11, 9)
(38, 5, 9)
(36, 1, 4)
(16, 7, 4)
(16, 5, 8)
(35, 6, 4)
(19, 3, 8)
(26, 9, 4)
(18, 9, 8)
(34, 1, 9)
(29, 8, 4)
(21, 11, 9)
(30, 3, 4)
(27, 4, 4)
(23, 10, 4)
(23, 5, 7)
(37, 6, 4)
(24, 1, 10)
(21, 7, 7)
(41, 3, 9)
(39, 10, 4)
(40, 9, 9)
(32, 7, 4)
(40, 5, 4)
(33, 2, 4)
(24, 7, 8)
(11, 7, 11)
(5, 3, 11)
(22, 1, 7)
(37, 1, 10)
(4, 7, 10)
(38, 1, 7)
(41, 11, 7)
(23, 6, 5)
(28, 3, 9)
(2, 5, 11)
(19, 5, 9)
(17, 11, 11)
(1, 9, 10)
(2, 3, 10)
(1, 4, 5)
(11, 6, 5)
(10, 1, 5)
(23, 7, 10)
(3, 8, 5)
(25, 1, 8)
(18, 5, 11)
(27, 9, 9)
(25, 11, 7)
(37, 7, 7)
(15, 5, 11)
(34, 3, 10)
(39, 5, 7)
(22, 5, 9)
(8, 3, 11)
(0, 1, 6)
(4, 9, 11)
(10, 7, 11)
(36, 7, 10)
(13, 5, 8)
(9, 6, 5)
(40, 1, 10)
(5, 1, 10)
(25, 3, 9)
(0, 5, 8)
(14, 1, 11)
(21, 1, 10)
(3, 10, 6)
(42, 9, 4)
(41, 6, 5)
(20, 9, 11)
(14, 5, 5)
(13, 10, 5)
(11, 1, 11)
(18, 1, 9)
(21, 3, 11)
(11, 11, 10)
(25, 5, 10)
(7, 7, 10)
(7, 9, 11)
(4, 3, 5)
(1, 7, 9)
(24, 9, 9)
(1, 11, 11)
(1, 6, 6)
(6, 7, 5)
(15, 11, 8)
(2, 9, 11)
(8, 1, 10)
(11, 7, 8)
(2, 1, 9)
(27, 7, 8)
(3, 5, 9)
(23, 9, 11)
(39, 7, 10)
(13, 7, 11)
(17, 7, 9)
(4, 5, 6)
(12, 1, 8)
(33, 9, 10)
(41, 5, 10)
(18, 3, 10)
(28, 5, 10)
(26, 5, 7)
(9, 5, 10)
(6, 9, 6)
(30, 9, 10)
(7, 2, 5)
(6, 5, 9)
(17, 9, 10)
(27, 11, 10)
(2, 9, 8)
(12, 5, 10)
(31, 3, 10)
(20, 7, 10)
(5, 11, 9)
(7, 4, 6)
(31, 1, 9)
(31, 11, 8)
(14, 9, 10)
(30, 7, 9)
(25, 8, 6)
(15, 3, 10)
(3, 3, 8)
(28, 1, 8)
(24, 3, 11)
(9, 3, 9)
(32, 5, 8)
(28, 7, 6)
(13, 9, 12)
(29, 2, 6)
(9, 1, 11)
(16, 7, 12)
(29, 5, 8)
(10, 9, 12)
(9, 8, 6)
(26, 3, 6)
(17, 1, 12)
(34, 9, 8)
(14, 3, 12)
(19, 10, 6)
(7, 11, 12)
(27, 1, 11)
(35, 3, 8)
(8, 9, 9)
(10, 3, 6)
(11, 3, 12)
(23, 4, 6)
(20, 5, 6)
(16, 1, 6)
(17, 6, 6)
(15, 6, 6)
(26, 7, 11)
(5, 7, 7)
(28, 9, 7)
(11, 9, 9)
(22, 9, 6)
(5, 5, 12)
(7, 5, 7)
(8, 5, 12)
(37, 9, 8)
(6, 3, 8)
(6, 3, 11)
(5, 9, 11)
(14, 7, 9)
(8, 7, 11)
(15, 1, 9)
(12, 7, 6)
(0, 5, 11)
(38, 3, 8)
(12, 3, 9)
(3, 7, 12)
(4, 1, 12)
(3, 3, 11)
(40, 7, 8)
(9, 1, 8)
(13, 2, 6)
(13, 1, 9)
(5, 9, 8)
(15, 7, 9)
(6, 1, 7)
(9, 11, 7)
(29, 3, 7)
(13, 3, 7)
(8, 7, 8)
(12, 9, 7)
(31, 9, 7)
(41, 1, 8)
(10, 5, 7)
(39, 5, 10)
(41, 11, 10)
(18, 7, 7)
(16, 3, 7)
(38, 1, 10)
(4, 1, 1)
(11, 4, 1)
(15, 9, 7)
(34, 7, 7)
(10, 10, 1)
(3, 7, 1)
(6, 7, 1)
(1, 3, 1)
