(10, 6, 6)
(8, 10, 6)
(8, 1, 6)
(8, 2, 6)
(8, 3, 6)
(8, 5, 6)
(9, 6, 6)
(9, 8, 6)
(9, 9, 6)
(9, 10, 6)
(9, 1, 6)
(9, 2, 6)
(9, 3, 6)
(9, 4, 6)
(9, 5, 6)
(9, 6, 6)
(10, 6, 6)
(10, 7, 6)
(10, 8, 6)
(10, 9, 6)
(10, 1, 6)
(10, 3, 6)
(10, 4, 6)
(10, 5, 6)
(14, 10, 6)
(14, 2, 6)
(19, 10, 6)
(18, 8, 6)
(17, 8, 6)
(17, 9, 6)
(17, 10, 6)
(17, 1, 6)
(17, 2, 6)
(17, 3, 6)
(17, 4, 6)
(17, 5, 6)
(17, 6, 6)
(18, 6, 6)
(18, 7, 6)
(18, 9, 6)
(14, 3, 6)
(18, 10, 6)
(18, 1, 6)
(18, 2, 6)
(18, 3, 6)
(18, 4, 6)
(18, 5, 6)
(18, 6, 6)
(19, 6, 6)
(19, 7, 6)
(19, 8, 6)
(19, 9, 6)
(17, 7, 6)
(17, 6, 6)
(16, 6, 6)
(16, 5, 6)
(14, 4, 6)
(14, 5, 6)
(14, 6, 6)
(15, 6, 6)
(15, 7, 6)
(15, 8, 6)
(15, 9, 6)
(15, 10, 6)
(15, 1, 6)
(15, 2, 6)
(15, 3, 6)
(15, 4, 6)
(15, 5, 6)
(15, 6, 6)
(16, 6, 6)
(16, 7, 6)
(16, 8, 6)
(16, 9, 6)
(16, 10, 6)
(16, 1, 6)
(16, 2, 6)
(16, 3, 6)
(16, 4, 6)
(29, 6, 6)
(30, 8, 6)
(8, 8, 6)
(9, 11, 7)
(8, 11, 7)
(8, 1, 7)
(8, 1, 7)
(8, 3, 7)
(8, 3, 7)
(8, 5, 7)
(8, 5, 7)
(9, 7, 7)
(9, 7, 7)
(9, 9, 7)
(9, 9, 7)
(9, 1, 7)
(10, 3, 7)
(9, 1, 7)
(9, 3, 7)
(9, 3, 7)
(9, 5, 7)
(9, 5, 7)
(10, 7, 7)
(10, 7, 7)
(10, 9, 7)
(10, 9, 7)
(10, 11, 7)
(10, 1, 7)
(8, 9, 7)
(8, 9, 7)
(8, 7, 7)
(8, 7, 7)
(5, 5, 7)
(6, 7, 7)
(6, 7, 7)
(6, 9, 7)
(6, 9, 7)
(6, 11, 7)
(6, 1, 7)
(6, 1, 7)
(6, 3, 7)
(6, 3, 7)
(6, 5, 7)
(6, 5, 7)
(7, 7, 7)
(7, 7, 7)
(7, 9, 7)
(7, 9, 7)
(7, 11, 7)
(7, 1, 7)
(7, 1, 7)
(7, 3, 7)
(7, 3, 7)
(7, 5, 7)
(7, 5, 7)
(10, 1, 7)
(10, 3, 7)
(5, 3, 7)
(14, 11, 7)
(13, 11, 7)
(13, 1, 7)
