(27, 9, 12)
(10, 10, 1)
(8, 6, 1)
(6, 7, 1)
(35, 5, 12)
(1, 3, 1)
(25, 5, 5)
(22, 5, 12)
(15, 1, 12)
(28, 7, 5)
(34, 1, 12)
(3, 7, 1)
(11, 4, 1)
(14, 4, 1)
(13, 10, 1)
(16, 8, 1)
(29, 2, 5)
(7, 1, 13)
(17, 7, 12)
(9, 3, 12)
(14, 7, 12)
(11, 9, 12)
(12, 3, 12)
(24, 9, 12)
(19, 5, 12)
(21, 11, 12)
(16, 10, 1)
(11, 6, 1)
(13, 10, 1)
(14, 4, 1)
(10, 1, 1)
(6, 8, 1)
(4, 2, 1)
(6, 5, 12)
(32, 10, 6)
(18, 1, 12)
(4, 1, 13)
(6, 7, 13)
(9, 6, 1)
(3, 7, 13)
(31, 6, 5)
(1, 3, 13)
(42, 9, 12)
(7, 1, 1)
(1, 4, 1)
(3, 8, 1)
(35, 3, 11)
(16, 8, 5)
(40, 7, 11)
(37, 9, 11)
(40, 3, 12)
(37, 5, 12)
(1, 7, 12)
(39, 9, 12)
(36, 11, 12)
(40, 1, 11)
(42, 7, 11)
(41, 1, 11)
(1, 1, 12)
(5, 11, 12)
(3, 5, 12)
(8, 9, 12)
(39, 7, 11)
(34, 5, 12)
(37, 3, 11)
(35, 7, 7)
(29, 7, 6)
(15, 5, 5)
(24, 4, 6)
(26, 10, 5)
(26, 8, 6)
(35, 5, 10)
(18, 6, 6)
(34, 1, 10)
(2, 1, 12)
(27, 3, 6)
(20, 10, 6)
(29, 5, 11)
(31, 11, 11)
(28, 1, 11)
(36, 9, 11)
(7, 11, 7)
(14, 3, 7)
(22, 6, 5)
(34, 3, 11)
(37, 11, 10)
(8, 5, 7)
(20, 8, 5)
(23, 9, 6)
(34, 9, 11)
(13, 9, 7)
(16, 7, 7)
(21, 5, 6)
(17, 1, 6)
(19, 7, 5)
(23, 1, 5)
(20, 2, 5)
(8, 3, 12)
(33, 9, 11)
(31, 1, 10)
(33, 1, 7)
(33, 7, 10)
(17, 7, 10)
(21, 11, 10)
(15, 1, 10)
(32, 5, 11)
(17, 3, 5)
(19, 5, 10)
(30, 4, 5)
(32, 7, 7)
(38, 3, 11)
(34, 5, 11)
(33, 11, 11)
(10, 9, 7)
(21, 3, 5)
(14, 2, 6)
(39, 9, 11)
(37, 3, 11)
(40, 3, 11)
(31, 5, 11)
(19, 7, 7)
(25, 1, 11)
(36, 9, 11)
(18, 1, 10)
(42, 7, 11)
(1, 1, 12)
(11, 3, 7)
(18, 4, 5)
(21, 9, 11)
(16, 6, 6)
(11, 1, 12)
(24, 6, 5)
(17, 7, 4)
(24, 7, 11)
(17, 9, 5)
(22, 3, 11)
(17, 1, 7)
(30, 7, 10)
(15, 5, 12)
(13, 5, 11)
(12, 1, 11)
(7, 7, 5)
(5, 3, 5)
(31, 3, 4)
(33, 7, 4)
(41, 5, 4)
(2, 4, 5)
(4, 8, 5)
(5, 5, 7)
(15, 11, 11)
(19, 3, 11)
(12, 3, 10)
(14, 7, 10)
(27, 7, 11)
(18, 9, 11)
(16, 5, 11)
(28, 4, 4)
(4, 1, 7)
(15, 8, 1)
(30, 1, 11)
(29, 7, 11)
(10, 7, 12)
(14, 1, 12)
(1, 9, 5)
(13, 2, 1)
(10, 4, 1)
(30, 8, 4)
(13, 7, 12)
(31, 5, 11)
(12, 8, 1)
(30, 11, 11)
(29, 9, 7)
(7, 9, 12)
(25, 5, 4)
(27, 4, 1)
(28, 3, 10)
(29, 9, 1)
(35, 9, 6)
(22, 6, 4)
(36, 4, 6)
(31, 3, 10)
(28, 3, 10)
(1, 8, 4)
(29, 9, 5)
(24, 2, 5)
(13, 1, 9)
(17, 11, 12)
(9, 3, 10)
(27, 9, 10)
(36, 7, 10)
(41, 3, 3)
(14, 8, 4)
(27, 9, 4)
(38, 6, 4)
(41, 1, 9)
(31, 5, 5)
(30, 3, 7)
(33, 7, 10)
(21, 1, 10)
(30, 4, 1)
(23, 1, 1)
(26, 11, 1)
(20, 1, 1)
(17, 3, 1)
(28, 5, 11)
(32, 8, 1)
(37, 1, 10)
(7, 4, 1)
(40, 10, 4)
(24, 5, 1)
(30, 9, 10)
(24, 10, 4)
(25, 3, 10)
(24, 9, 10)
(19, 8, 1)
(41, 9, 14)
(2, 7, 15)
(34, 1, 10)
(30, 9, 8)
(15, 3, 4)
(28, 6, 5)
(36, 8, 5)
(23, 7, 5)
(3, 5, 10)
(35, 10, 14)
(33, 6, 14)
(31, 6, 14)
(0, 2, 15)
(22, 7, 1)
(20, 6, 4)
(3, 2, 15)
(5, 11, 10)
(27, 1, 5)
(27, 9, 10)
(12, 4, 4)
(34, 2, 4)
(33, 5, 6)
(17, 4, 5)
(9, 10, 1)
(40, 11, 8)
(5, 3, 12)
(30, 6, 6)
(6, 11, 1)
(37, 1, 4)
(32, 1, 14)
(36, 5, 14)
(21, 1, 4)
(11, 9, 4)
(2, 6, 6)
(29, 3, 10)
(13, 4, 1)
(4, 10, 6)
(11, 9, 10)
(26, 6, 5)
(39, 5, 1)
(23, 2, 5)
(1, 1, 6)
(1, 7, 10)
(27, 3, 7)
(39, 3, 14)
(38, 10, 14)
(33, 7, 8)
(22, 7, 5)
(42, 6, 5)
(37, 8, 2)
(15, 10, 1)
(2, 1, 10)
(27, 9, 8)
(12, 10, 1)
(27, 5, 5)
(40, 2, 5)
(4, 5, 1)
(7, 1, 8)
(12, 3, 10)
(15, 3, 10)
(32, 8, 5)
(9, 1, 1)
(10, 6, 1)
(8, 10, 4)
(9, 5, 4)
(34, 4, 5)
(20, 7, 10)
(36, 7, 8)
(36, 6, 4)
(11, 3, 6)
(5, 5, 6)
(12, 2, 1)
(4, 9, 12)
(35, 3, 2)
(24, 5, 7)
(26, 9, 7)
(30, 10, 5)
(41, 5, 8)
(17, 7, 10)
(23, 11, 7)
(32, 7, 12)
(28, 3, 8)
(8, 7, 1)
(34, 1, 8)
(39, 7, 5)
(0, 4, 1)
(2, 5, 12)
(18, 1, 10)
(14, 9, 10)
(34, 9, 2)
(35, 1, 7)
(27, 3, 12)
(21, 5, 7)
(5, 8, 1)
(2, 9, 1)
(6, 1, 1)
(3, 2, 1)
(38, 5, 8)
(29, 7, 12)
(33, 9, 5)
(36, 3, 8)
(13, 7, 6)
(3, 1, 1)
(20, 3, 5)
(9, 7, 8)
(11, 8, 1)
(13, 6, 1)
(18, 7, 15)
(19, 2, 15)
(36, 1, 14)
(11, 9, 10)
(2, 7, 1)
(25, 5, 10)
(12, 10, 15)
(2, 1, 1)
(40, 5, 14)
(37, 1, 8)
(1, 7, 1)
(38, 8, 6)
(18, 2, 4)
(31, 8, 1)
(30, 1, 12)
(25, 6, 5)
(8, 8, 1)
(41, 7, 6)
(5, 11, 1)
(37, 3, 5)
(16, 2, 15)
(7, 6, 15)
(40, 9, 3)
(32, 3, 2)
(19, 8, 5)
(34, 7, 10)
(31, 3, 8)
(33, 1, 12)
(6, 7, 8)
(4, 3, 8)
(10, 8, 6)
(38, 7, 8)
(9, 10, 15)
(13, 3, 15)
(15, 9, 15)
(5, 6, 15)
(38, 3, 9)
(34, 10, 3)
(15, 2, 1)
(3, 6, 1)
(6, 1, 15)
(37, 6, 14)
(35, 4, 3)
(14, 8, 1)
(21, 3, 11)
(12, 1, 1)
(15, 10, 1)
(32, 3, 7)
(8, 4, 6)
(6, 2, 1)
(38, 3, 3)
(8, 9, 10)
(9, 4, 1)
(35, 6, 14)
(11, 6, 1)
(42, 10, 14)
(1, 3, 15)
(37, 9, 3)
(6, 5, 10)
(31, 9, 15)
(34, 7, 15)
(35, 2, 15)
(32, 2, 15)
(15, 9, 7)
(22, 1, 10)
(1, 5, 9)
(23, 6, 15)
(6, 4, 1)
(10, 5, 15)
(19, 1, 7)
