(0, 2, 7)
(18, 3, 5)
(42, 6, 6)
(39, 5, 10)
(30, 3, 6)
(25, 2, 5)
(28, 2, 5)
(23, 2, 5)
(37, 3, 6)
(25, 2, 16)
(27, 7, 5)
(39, 10, 6)
(42, 7, 6)
(22, 2, 16)
(33, 5, 6)
(25, 6, 5)
(33, 2, 6)
(32, 7, 6)
(31, 3, 16)
(37, 2, 16)
(24, 7, 16)
(40, 2, 6)
(16, 5, 16)
(41, 6, 16)
(21, 9, 16)
(12, 1, 16)
(35, 6, 6)
(28, 5, 16)
(13, 6, 16)
(39, 4, 6)
(19, 3, 16)
(18, 10, 16)
(33, 9, 16)
(12, 1, 5)
(9, 7, 3)
(30, 4, 6)
(40, 1, 16)
(38, 3, 5)
(30, 10, 16)
(37, 6, 6)
(15, 10, 16)
(18, 4, 5)
(13, 6, 5)
(34, 2, 16)
(11, 6, 16)
(38, 8, 6)
(36, 7, 16)
(1, 1, 7)
(30, 5, 6)
(15, 10, 5)
(25, 6, 16)
(27, 10, 16)
(9, 2, 5)
(1, 10, 16)
(33, 8, 5)
(36, 1, 6)
(38, 6, 15)
(40, 10, 15)
(7, 7, 16)
(11, 6, 5)
(12, 7, 3)
(8, 2, 16)
(20, 7, 5)
(2, 3, 16)
(39, 6, 16)
(36, 6, 15)
(4, 9, 16)
(41, 5, 15)
(38, 4, 5)
(34, 10, 5)
(5, 2, 16)
(37, 1, 15)
(1, 4, 7)
(32, 9, 6)
(19, 8, 5)
(20, 3, 5)
(20, 8, 5)
(37, 2, 5)
(35, 8, 6)
(15, 3, 16)
(17, 3, 5)
(0, 5, 5)
(14, 10, 16)
(12, 5, 16)
(21, 2, 16)
(13, 8, 1)
(38, 9, 6)
(11, 10, 16)
(39, 6, 4)
(21, 2, 5)
(35, 10, 5)
(8, 7, 5)
(31, 1, 5)
(10, 10, 1)
(33, 4, 6)
(19, 7, 5)
(32, 6, 5)
(38, 7, 2)
(36, 4, 6)
(2, 9, 5)
(27, 6, 5)
(23, 6, 16)
(36, 5, 5)
(20, 7, 16)
(26, 6, 5)
(24, 1, 16)
(39, 2, 6)
(2, 10, 16)
(40, 3, 6)
(7, 2, 1)
(8, 4, 1)
(18, 2, 16)
(35, 7, 6)
(24, 6, 5)
(39, 8, 6)
(0, 3, 7)
(24, 2, 5)
(30, 4, 5)
(17, 9, 16)
(38, 9, 5)
(41, 1, 10)
(4, 1, 1)
(38, 7, 6)
(41, 6, 6)
(22, 6, 5)
(29, 9, 5)
(20, 2, 5)
(16, 8, 1)
(22, 7, 10)
(36, 9, 6)
(11, 4, 1)
(36, 2, 6)
(38, 1, 4)
(25, 4, 5)
(13, 9, 10)
(33, 3, 6)
(23, 1, 5)
(35, 5, 5)
(14, 2, 1)
(36, 7, 5)
(21, 3, 5)
(16, 9, 5)
(6, 3, 5)
(23, 6, 4)
(2, 7, 7)
(34, 7, 4)
(25, 6, 5)
(31, 6, 5)
(19, 7, 10)
(11, 5, 10)
(39, 1, 6)
(35, 4, 5)
(22, 7, 5)
(5, 5, 1)
(9, 8, 1)
(18, 9, 5)
(26, 5, 4)
(28, 9, 4)
(17, 3, 10)
(3, 10, 7)
(38, 6, 6)
(27, 10, 5)
(10, 11, 10)
(35, 2, 4)
(30, 2, 6)
(3, 7, 1)
(39, 6, 13)
(28, 7, 5)
(40, 4, 2)
(7, 11, 1)
(21, 10, 15)
(30, 6, 5)
(22, 3, 15)
(29, 4, 4)
(40, 8, 5)
(2, 6, 7)
(1, 6, 7)
(3, 4, 5)
(9, 6, 16)
(5, 8, 5)
(31, 4, 5)
(23, 7, 5)
(20, 1, 10)
(4, 10, 7)
(25, 2, 15)
(31, 8, 4)
(37, 6, 4)
(29, 6, 5)
(16, 9, 10)
(0, 1, 7)
(26, 9, 11)
(39, 7, 5)
(35, 5, 15)
(31, 6, 6)
(30, 3, 5)
(33, 10, 6)
(40, 4, 6)
(41, 10, 4)
(32, 3, 4)
(37, 9, 5)
(37, 2, 13)
(24, 9, 15)
(32, 5, 5)
(15, 10, 1)
(37, 8, 5)
(21, 6, 4)
(36, 10, 6)
(36, 7, 13)
(8, 5, 10)
(19, 5, 5)
(33, 1, 6)
(39, 9, 6)
(32, 6, 15)
(37, 5, 6)
(36, 3, 6)
(34, 10, 15)
(1, 3, 7)
(31, 1, 15)
(1, 1, 1)
(34, 6, 6)
(30, 6, 15)
(6, 9, 1)
(14, 3, 10)
(9, 2, 1)
(35, 9, 6)
(27, 7, 15)
(28, 2, 15)
(31, 8, 5)
(32, 6, 6)
(25, 10, 4)
(33, 6, 16)
(18, 7, 4)
(31, 6, 6)
(33, 9, 13)
(12, 1, 1)
(32, 7, 5)
(26, 10, 5)
(35, 10, 16)
(7, 2, 3)
(0, 5, 1)
(42, 8, 6)
(27, 6, 5)
(29, 2, 5)
(32, 1, 16)
(27, 3, 11)
(17, 4, 6)
(21, 9, 5)
(24, 8, 5)
(3, 2, 7)
(8, 10, 15)
(7, 1, 10)
(11, 7, 14)
(2, 10, 1)
(34, 2, 13)
(9, 2, 14)
(15, 5, 9)
(5, 10, 14)
(19, 2, 4)
(38, 5, 15)
(41, 4, 4)
(34, 3, 11)
(21, 4, 6)
(39, 3, 16)
(31, 3, 13)
(3, 2, 4)
(8, 3, 6)
(1, 11, 9)
(41, 3, 15)
(0, 6, 14)
(5, 5, 10)
(8, 9, 14)
(5, 9, 1)
(1, 4, 1)
(22, 1, 4)
(31, 6, 16)
(27, 10, 13)
(5, 2, 16)
(4, 7, 16)
(14, 1, 9)
(29, 4, 5)
(12, 9, 4)
(6, 3, 14)
(12, 2, 14)
(41, 11, 10)
(8, 8, 1)
(41, 1, 16)
(16, 3, 4)
(16, 9, 6)
(10, 7, 9)
(26, 2, 16)
(6, 2, 1)
(38, 5, 4)
(19, 7, 7)
(2, 5, 9)
(5, 3, 9)
(14, 6, 1)
(8, 3, 9)
(2, 10, 14)
(17, 10, 6)
(15, 7, 9)
(40, 6, 16)
(11, 6, 1)
(8, 1, 16)
(3, 5, 14)
(28, 5, 13)
(29, 8, 5)
(13, 7, 9)
(11, 1, 9)
(28, 1, 5)
(40, 3, 9)
(5, 6, 4)
(40, 9, 15)
(2, 2, 16)
(41, 2, 15)
(4, 1, 10)
(40, 6, 13)
(28, 7, 16)
(3, 7, 10)
(17, 1, 7)
(30, 10, 13)
(2, 2, 16)
(7, 9, 9)
(29, 2, 16)
(16, 5, 5)
(30, 6, 6)
(6, 1, 4)
(35, 6, 15)
(41, 5, 8)
(38, 3, 15)
(37, 1, 11)
(1, 1, 10)
(13, 9, 6)
(16, 10, 1)
(14, 3, 7)
(33, 1, 7)
(40, 10, 15)
(4, 7, 5)
(16, 8, 2)
(42, 7, 9)
(7, 6, 5)
(4, 9, 9)
(38, 1, 10)
(15, 8, 4)
(39, 9, 9)
(1, 9, 16)
(3, 5, 11)
(18, 10, 5)
(10, 2, 1)
(5, 2, 5)
(36, 5, 16)
(23, 2, 6)
(41, 1, 13)
(38, 10, 16)
(35, 7, 7)
(40, 7, 5)
(34, 5, 9)
(3, 4, 1)
(16, 7, 7)
(37, 10, 15)
(8, 10, 16)
(37, 3, 9)
(13, 6, 1)
(1, 6, 6)
(41, 5, 11)
(38, 2, 16)
(5, 1, 16)
(33, 9, 11)
(39, 7, 8)
(24, 1, 13)
(1, 8, 5)
(41, 7, 11)
(40, 1, 8)
(32, 7, 7)
(13, 3, 9)
(7, 6, 4)
(7, 6, 16)
(32, 6, 5)
(31, 3, 11)
(22, 7, 6)
(35, 2, 16)
(14, 2, 2)
(23, 8, 6)
(13, 9, 7)
(40, 1, 11)
(8, 7, 11)
(36, 10, 5)
(18, 10, 15)
(13, 4, 4)
(7, 11, 7)
(36, 9, 9)
(33, 6, 4)
(34, 2, 15)
(4, 6, 16)
(33, 1, 5)
(32, 8, 6)
(25, 6, 13)
(9, 5, 16)
(24, 3, 6)
(12, 2, 16)
(11, 3, 7)
(41, 2, 5)
(31, 2, 6)
(39, 2, 13)
(0, 5, 7)
(11, 5, 6)
(10, 5, 4)
(31, 2, 15)
(17, 10, 15)
(14, 5, 6)
(34, 3, 5)
(0, 1, 12)
(18, 5, 6)
(37, 7, 16)
(34, 6, 5)
(20, 9, 6)
(36, 7, 8)
(14, 1, 6)
(28, 5, 11)
(6, 3, 15)
(8, 9, 15)
(12, 2, 15)
(2, 3, 5)
(20, 5, 16)
(10, 9, 7)
(8, 5, 7)
(17, 8, 1)
(6, 3, 11)
(20, 9, 15)
(36, 7, 11)
(33, 11, 9)
(39, 7, 11)
(6, 6, 16)
(9, 9, 9)
(26, 7, 6)
(6, 6, 6)
(26, 3, 5)
(15, 6, 6)
(34, 7, 7)
(3, 8, 7)
(29, 6, 15)
(37, 5, 5)
(28, 9, 5)
(37, 10, 15)
(40, 10, 14)
(38, 7, 13)
(10, 5, 7)
(8, 7, 16)
(12, 6, 1)
(1, 10, 15)
(30, 9, 15)
(27, 4, 5)
(5, 5, 7)
(3, 7, 6)
(19, 8, 6)
(41, 9, 16)
(31, 3, 5)
(37, 1, 5)
(28, 4, 5)
(40, 10, 5)
(34, 2, 5)
(27, 9, 5)
(30, 8, 5)
(38, 6, 5)
(36, 6, 5)
(33, 7, 5)
(7, 1, 8)
(10, 7, 6)
(4, 1, 7)
(38, 5, 6)
(35, 2, 5)
(32, 8, 5)
(31, 5, 5)
(35, 3, 15)
(1, 7, 16)
(5, 10, 15)
(29, 9, 7)
(11, 7, 15)
(37, 10, 4)
(19, 10, 16)
(30, 9, 11)
(41, 10, 6)
(41, 5, 14)
(41, 10, 15)
(25, 1, 11)
(11, 7, 11)
(19, 1, 7)
(32, 3, 6)
(14, 9, 5)
(3, 4, 7)
(33, 7, 15)
(30, 9, 5)
(31, 3, 8)
(22, 10, 16)
(34, 1, 6)
(31, 2, 4)
(25, 6, 6)
(29, 6, 6)
(31, 10, 15)
(30, 3, 7)
(3, 10, 1)
(37, 4, 6)
(38, 7, 5)
(41, 4, 6)
(23, 7, 1)
(14, 7, 16)
(30, 3, 11)
(37, 3, 5)
(40, 10, 16)
(23, 11, 7)
(34, 9, 16)
(4, 2, 6)
(8, 6, 6)
(41, 5, 16)
(16, 6, 15)
(18, 3, 1)
(33, 10, 4)
(2, 9, 11)
(1, 6, 16)
(36, 8, 5)
(24, 10, 16)
(35, 2, 6)
(39, 6, 15)
(41, 9, 3)
(14, 10, 15)
(17, 6, 16)
(22, 6, 16)
(39, 6, 6)
(13, 1, 1)
(16, 1, 14)
(35, 1, 7)
(28, 3, 15)
(2, 1, 6)
(26, 9, 7)
(34, 2, 16)
(39, 11, 7)
(25, 1, 16)
(29, 9, 11)
(29, 10, 5)
(30, 9, 8)
(15, 5, 15)
(9, 10, 4)
(21, 9, 11)
(34, 10, 15)
(1, 3, 8)
(9, 6, 1)
(37, 6, 6)
(35, 1, 7)
(22, 3, 11)
(27, 8, 4)
(23, 6, 5)
(6, 2, 16)
(22, 2, 16)
(1, 3, 6)
(39, 3, 11)
(4, 3, 1)
