(1, 1, 10)
(3, 9, 10)
(2, 11, 10)
(8, 3, 9)
(5, 7, 9)
(6, 7, 10)
(5, 7, 10)
(4, 9, 10)
(8, 3, 10)
(10, 1, 9)
(10, 1, 10)
(9, 3, 10)
(7, 5, 10)
(6, 5, 10)
(11, 11, 9)
(19, 3, 10)
(20, 1, 10)
(16, 7, 10)
(16, 5, 10)
(18, 3, 10)
(14, 9, 10)
(13, 9, 10)
(15, 7, 10)
(11, 1, 10)
(17, 5, 10)
(12, 11, 10)
(28, 3, 10)
(29, 3, 10)
(30, 1, 10)
(26, 5, 10)
(26, 7, 10)
(27, 5, 10)
(40, 1, 10)
(38, 3, 10)
(37, 5, 10)
(36, 5, 10)
(35, 7, 10)
(39, 3, 10)
(25, 7, 10)
(23, 9, 10)
(36, 7, 10)
(21, 1, 10)
(24, 9, 10)
(22, 11, 10)
(34, 9, 10)
(32, 11, 10)
(33, 9, 10)
(31, 1, 10)
(39, 3, 8)
(2, 9, 9)
(1, 11, 9)
(0, 1, 9)
(40, 1, 8)
(37, 5, 8)
(38, 3, 8)
(36, 5, 8)
(19, 9, 9)
(21, 5, 9)
(20, 7, 9)
(18, 9, 9)
(16, 1, 9)
(14, 3, 9)
(17, 11, 9)
(12, 5, 9)
(13, 3, 9)
(15, 1, 9)
(21, 7, 9)
(36, 7, 8)
(29, 1, 8)
(36, 3, 3)
(11, 2, 4)
(27, 2, 3)
(35, 3, 3)
(9, 5, 4)
(37, 2, 3)
(17, 2, 3)
(15, 3, 3)
(30, 11, 8)
(16, 3, 3)
(10, 4, 4)
(10, 4, 3)
(12, 1, 4)
(6, 2, 4)
(14, 5, 8)
(12, 3, 9)
(13, 5, 3)
(18, 1, 3)
(4, 8, 6)
(23, 5, 3)
(14, 4, 3)
(26, 3, 8)
(9, 7, 3)
(27, 3, 8)
(9, 5, 3)
(12, 8, 3)
(17, 3, 8)
(34, 4, 3)
(13, 7, 3)
(5, 3, 4)
(40, 3, 5)
(33, 7, 3)
(23, 7, 3)
(26, 3, 3)
(33, 5, 3)
(22, 8, 3)
(11, 9, 3)
(19, 10, 3)
(21, 9, 8)
(20, 9, 3)
(21, 9, 3)
(38, 8, 3)
(38, 5, 5)
(28, 1, 8)
(1, 1, 6)
(22, 9, 8)
(24, 4, 3)
(37, 6, 5)
(39, 4, 5)
(37, 6, 5)
(19, 1, 8)
(13, 10, 4)
(25, 3, 3)
(1, 3, 4)
(0, 2, 6)
(25, 5, 8)
(14, 7, 8)
(3, 9, 6)
(14, 9, 4)
(32, 8, 3)
(2, 10, 6)
(20, 11, 8)
(13, 1, 9)
(4, 10, 4)
(5, 7, 6)
(28, 10, 4)
(37, 9, 3)
(6, 8, 4)
(3, 1, 4)
(2, 2, 4)
(15, 8, 4)
(27, 1, 4)
(5, 9, 4)
(4, 3, 4)
(10, 11, 8)
(14, 1, 9)
(24, 5, 8)
(15, 11, 9)
(29, 9, 4)
(31, 7, 4)
(30, 8, 4)
(17, 7, 4)
(33, 5, 4)
(34, 4, 4)
(16, 9, 9)
(32, 6, 4)
(7, 7, 4)
(32, 6, 4)
(2, 5, 4)
(3, 4, 4)
(9, 9, 4)
(18, 7, 9)
(28, 8, 3)
(16, 7, 4)
(11, 3, 4)
(31, 9, 3)
(35, 3, 4)
(11, 3, 3)
(2, 7, 4)
(17, 9, 9)
(19, 5, 9)
(28, 1, 3)
(19, 7, 9)
(12, 3, 3)
(1, 8, 4)
(24, 7, 8)
(30, 9, 3)
(20, 5, 9)
(29, 10, 3)
(21, 3, 9)
(17, 6, 4)
(36, 2, 4)
(41, 9, 3)
(39, 10, 3)
(16, 8, 4)
(38, 1, 3)
(13, 1, 4)
(40, 9, 3)
(7, 5, 1)
(35, 9, 8)
(18, 6, 4)
(12, 2, 4)
(8, 10, 4)
(14, 10, 4)
(11, 7, 4)
(8, 4, 1)
(32, 3, 3)
(23, 1, 4)
(15, 9, 4)
(20, 4, 4)
(13, 5, 4)
(14, 4, 4)
(24, 10, 4)
(21, 3, 4)
(33, 2, 3)
(19, 5, 4)
(25, 9, 4)
(31, 9, 8)
(34, 1, 3)
(12, 6, 4)
(22, 2, 4)
(12, 6, 4)
(26, 8, 4)
(18, 6, 4)
(9, 4, 1)
(15, 3, 4)
(14, 7, 9)
(37, 1, 4)
(35, 10, 3)
(32, 9, 8)
(15, 5, 8)
(13, 2, 3)
(7, 1, 4)
(7, 2, 3)
(27, 7, 4)
(10, 2, 6)
(31, 3, 3)
(16, 2, 4)
(38, 10, 4)
(11, 1, 6)
(39, 9, 4)
(12, 10, 6)
(15, 7, 9)
(15, 5, 9)
(19, 1, 9)
(38, 2, 2)
(36, 9, 3)
(40, 8, 4)
(37, 3, 2)
(16, 5, 9)
(13, 9, 9)
(20, 1, 9)
(21, 11, 9)
(17, 3, 9)
(36, 3, 2)
(5, 3, 3)
(18, 3, 9)
(22, 9, 9)
(20, 8, 4)
(3, 10, 5)
(41, 7, 4)
(4, 4, 3)
(4, 9, 5)
(17, 1, 4)
(9, 3, 6)
(14, 1, 3)
(6, 1, 5)
(1, 6, 5)
(6, 3, 3)
(19, 9, 4)
(7, 7, 1)
(21, 7, 4)
(10, 8, 4)
(18, 10, 4)
(26, 2, 4)
(37, 2, 5)
(7, 10, 5)
(18, 1, 8)
(1, 6, 5)
(13, 9, 6)
(35, 7, 8)
(23, 5, 4)
(26, 9, 3)
(22, 6, 4)
(31, 11, 7)
(2, 5, 5)
(22, 6, 4)
(19, 4, 1)
(3, 4, 5)
(36, 3, 5)
(4, 3, 5)
(5, 2, 5)
(8, 9, 5)
(17, 1, 9)
(17, 3, 4)
(22, 3, 3)
(15, 10, 3)
(24, 4, 4)
(25, 3, 4)
(27, 8, 1)
(34, 3, 8)
(23, 2, 3)
(9, 8, 5)
(39, 7, 1)
(36, 4, 4)
(3, 7, 3)
(38, 7, 1)
(39, 5, 1)
(28, 8, 1)
(3, 5, 3)
(21, 3, 3)
(7, 5, 6)
(37, 8, 1)
(36, 10, 1)
(14, 8, 6)
(35, 4, 2)
(29, 7, 1)
(18, 4, 1)
(35, 10, 1)
(20, 10, 4)
(2, 1, 5)
(29, 5, 1)
(34, 1, 1)
(16, 9, 3)
(10, 7, 5)
(19, 1, 4)
(38, 1, 5)
(18, 2, 4)
(17, 5, 1)
(16, 3, 8)
(26, 9, 1)
(24, 1, 3)
(16, 3, 9)
(10, 3, 4)
(12, 9, 8)
(6, 8, 1)
(0, 3, 1)
(11, 6, 5)
(5, 8, 5)
(25, 10, 3)
(17, 9, 3)
(25, 11, 1)
(27, 9, 3)
(6, 7, 5)
(25, 3, 6)
